leaf number, sensor type, gain, integration time, data type,,410,435,460,485,510,535,560,585,610,645,680,705,730,760,810,860,900,940,,610 nm,680 nm,730 nm,760 nm,810 nm,860 nm,560 nm,585 nm,645 nm,705 nm,900 nm,940 nm,410 nm,435 nm,460 nm,485 nm,510 nm,535 nm,,,LED
Leaf: 3, b'AS7265X',64,200,25, Raw data,4850,700,112,53,45,44,44,51,14,48,20,56,63,46,20,15,12,7, Calibrated data,28.00867857,36.01271429,97.77169643,67.57739286,32.56760714,31.42578571,32.78385714,36.25403571,29.43117857,33.57646429,11.35026964,10.48806786,8055.175,1177.442143,178.6735714,80.92892857,61.77791071,51.61442857, 14:26:54, pos 1, UV (405 nm) LED
Leaf: 3, b'AS7265X',64,10,25, Raw data,23,3,3,1,1,2,1,1,0,1,6,2,3,6,1,0,0,0, Calibrated data,0,216.0762857,93.11589286,176.2888571,32.56761071,0,14.90175357,14.21726429,12.26299286,23.98318929,0,0,763.9960714,100.9236071,95.71803571,30.53922143,27.45685,46.92221429, 14:26:59, pos 1, 390 nm LED
Leaf: 3, b'AS7265X',64,50,25, Raw data,112,14,14,4,6,10,6,5,2,6,33,11,15,33,4,3,2,1, Calibrated data,16.00495714,237.6838571,93.11592857,193.9177857,26.05409286,25.14062857,17.8821,14.21726429,14.71559286,26.38150714,7.566842857,5.993181429,744.0657143,94.19535714,89.33685714,24.43137857,32.94822143,46.92220714, 14:27:01, pos 1, 390 nm LED
Leaf: 3, b'AS7265X',64,200,25, Raw data,450,58,56,18,23,42,26,20,10,24,155,43,63,133,18,12,7,3, Calibrated data,20.00619643,279.0985714,97.77169643,195.3867857,29.31085714,25.140625,19.37228571,14.21726607,14.71558929,25.78192857,6.620991071,4.494885714,747.3873214,97.5595,89.33682143,27.48530357,31.575375,49.26832143, 14:27:04, pos 1, 390 nm LED
Leaf: 3, b'AS7265X',64,10,25, Raw data,46,6,8,1,1,3,1,1,0,1,2,2,5,5,1,0,0,0, Calibrated data,0,72.02542857,155.1931786,146.9073929,32.56761071,0,14.90175357,14.21726429,12.26299286,23.98318929,0,0,1527.992143,201.84725,255.2480714,30.53922143,27.45685,70.38332143, 14:27:08, pos 1, 395 nm LED
Leaf: 3, b'AS7265X',64,50,25, Raw data,226,32,33,6,7,17,6,5,2,5,12,11,26,27,5,3,2,1, Calibrated data,16.00495714,86.4305,161.4009286,158.66,32.56761429,25.14062857,17.8821,14.21726429,12.26299286,26.38150714,7.566842857,5.993181429,1501.417857,215.3037143,210.5796429,36.64706429,38.43959286,79.76778571, 14:27:10, pos 1, 395 nm LED
Leaf: 3, b'AS7265X',64,200,25, Raw data,900,129,132,22,26,66,23,20,10,26,49,42,107,111,19,12,8,4, Calibrated data,20.00619643,88.23114286,166.0566786,163.0671964,30.93923214,25.140625,17.13701429,14.21726607,15.94188929,25.18235714,7.566846429,5.993182143,1494.774643,216.9857143,210.5796429,33.59314286,35.69391071,77.42164286, 14:27:13, pos 1, 395 nm LED
Leaf: 3, b'AS7265X',64,10,25, Raw data,22,3,1,1,1,1,1,1,0,1,10,3,3,4,1,3,0,0, Calibrated data,0,360.1271429,93.11589286,117.5258929,32.56761071,125.7031429,14.90175357,14.21726429,12.26299286,35.97478571,0,0,730.7785714,100.9236071,31.90601071,30.53922143,27.45685,23.46110357, 14:27:18, pos 1, 400 nm LED
Leaf: 3, b'AS7265X',64,50,25, Raw data,107,13,5,3,3,4,7,5,2,5,62,13,13,19,8,16,2,1, Calibrated data,16.00495714,446.5576429,80.70042857,111.6496429,52.10817857,134.0833571,20.86245,14.21726429,12.26299286,31.17815,7.566842857,5.993181429,710.8485,87.46714286,31.90601429,18.32353571,16.47411429,18.76888571, 14:27:20, pos 1, 400 nm LED
Leaf: 3, b'AS7265X',64,200,25, Raw data,425,55,30,13,13,17,27,22,9,21,274,55,54,81,35,66,7,3, Calibrated data,18.00557143,493.3741071,83.80430357,118.9949821,56.99332143,138.2734464,20.11735714,15.63899286,12.87614107,32.97689286,6.620991071,4.494885714,705.8658929,92.51332143,47.85901786,19.8505,17.84695179,19.94194643, 14:27:23, pos 1, 400 nm LED
Leaf: 3, b'AS7265X',64,10,25, Raw data,12,2,1,0,0,1,1,1,0,0,13,1,2,6,1,1,0,0, Calibrated data,0,468.1653571,62.07725,176.2888571,32.56761071,41.90103571,14.90175357,14.21726429,0,11.99159286,0,0,398.6067857,67.28242857,31.90601071,0,0,23.46110357, 14:27:29, pos 1, 405 nm LED
Leaf: 3, b'AS7265X',64,50,25, Raw data,56,11,5,2,2,4,4,3,2,3,78,5,10,35,5,5,2,1, Calibrated data,16.00495714,561.7983571,62.07727143,205.6703571,32.56761429,41.90104286,11.9214,8.530357143,7.357792857,11.99159286,7.566842857,5.993181429,372.0328571,74.01064286,31.90601429,12.21568571,10.98274286,18.76888571, 14:27:31, pos 1, 405 nm LED
Leaf: 3, b'AS7265X',64,200,25, Raw data,218,44,26,10,10,15,15,12,8,12,372,21,41,150,21,22,6,2, Calibrated data,16.00495357,669.8364286,63.62919643,220.3610714,34.196,46.09114286,11.17631429,8.530358929,7.357794643,12.591175,5.675135714,2.996591071,362.0676786,74.01066071,41.47780357,15.26961071,13.728425,17.59582679, 14:27:34, pos 1, 405 nm LED
Leaf: 3, b'AS7265X',64,10,25, Raw data,39,6,2,1,2,1,14,4,1,3,1,12,3,3,2,0,1,0, Calibrated data,40.01239286,36.01271429,93.11589286,88.14442857,65.13521429,0,208.6245357,56.86907143,36.78896429,143.8991429,18.91711786,0,1295.471429,201.84725,63.81203571,30.53922143,54.91371429,23.46110357, 14:27:39, pos 1, 410 nm LED
Leaf: 3, b'AS7265X',64,50,25, Raw data,188,29,11,6,11,5,71,22,4,13,6,69,15,13,11,3,4,1, Calibrated data,32.00990714,43.21525714,93.11592857,76.39185714,71.64878571,25.14062857,211.6048571,62.55597143,31.88377857,165.484,15.13369286,5.993181429,1248.967143,195.119,70.19322143,36.64706429,60.40507143,23.4611, 14:27:41, pos 1, 410 nm LED
Leaf: 3, b'AS7265X',64,200,25, Raw data,741,117,33,25,44,20,282,88,16,46,17,280,64,53,46,14,15,6, Calibrated data,32.00991071,30.61080357,99.323625,77.86091071,74.9055,29.33073214,210.1146429,62.55596429,28.204875,167.8823214,14.1878375,8.989773214,1230.697857,196.8010714,52.64491071,38.17401786,60.40507143,23.46110714, 14:27:44, pos 1, 410 nm LED
Leaf: 3, b'AS7265X',64,10,25, Raw data,7,1,1,0,1,1,4,1,1,1,2,6,2,2,2,1,0,0, Calibrated data,40.01239286,72.02542857,62.07725,58.76296429,65.13521429,41.90103571,59.607,14.21726429,12.26299286,71.94957143,0,0,232.5205357,33.64120714,31.90601071,0,27.45685,23.46110357, 14:27:50, pos 1, 425 nm LED
Leaf: 3, b'AS7265X',64,50,25, Raw data,37,5,4,3,4,3,22,7,3,4,12,33,10,13,12,7,2,1, Calibrated data,24.00742857,86.4305,62.07727143,76.39185714,78.16228571,58.66146429,65.56771429,19.90417143,9.810392857,79.1445,7.566842857,5.993181429,245.8074286,33.64120714,25.52480714,18.32353571,21.96547857,14.07666429, 14:27:52, pos 1, 425 nm LED
Leaf: 3, b'AS7265X',64,200,25, Raw data,148,21,24,10,14,12,85,29,13,18,55,139,41,55,51,28,8,3, Calibrated data,26.00805357,99.03496429,63.62919643,80.79905357,83.04741071,58.66146429,63.33244643,20.61503571,11.03669286,83.34158929,7.566846429,4.494885714,245.8073214,35.32326786,38.28721429,15.26961071,19.21980357,14.0766625, 14:27:55, pos 1, 425 nm LED
Leaf: 3, b'AS7265X',64,10,25, Raw data,1,1,1,2,1,1,2,1,0,1,0,1,1,1,0,0,0,0, Calibrated data,0,0,31.03863214,29.381475,0,0,29.80350357,14.21726429,12.26299286,11.99159286,0,0,33.21721786,33.64120714,31.90601071,61.07842857,27.45685,23.46110357, 14:27:59, pos 1, 455 nm LED
Leaf: 3, b'AS7265X',64,50,25, Raw data,7,8,6,9,5,3,8,5,2,2,1,3,3,3,2,2,2,1, Calibrated data,16.00495714,7.202542857,18.62317857,17.62888571,13.02704286,16.76041429,23.8428,14.21726429,4.905196429,7.194957143,7.566842857,5.993181429,46.50410714,53.82592857,38.28721429,54.97059286,27.45685,14.07666429, 14:28:02, pos 1, 455 nm LED
Leaf: 3, b'AS7265X',64,200,25, Raw data,28,31,23,37,20,13,31,20,8,14,0,14,11,11,9,7,6,3, Calibrated data,16.00495357,0,17.07124821,16.1598125,14.655425,14.66536607,23.09771429,14.21726607,8.584094643,8.394116071,5.675135714,4.494885714,46.50410714,52.143875,36.69191071,56.49755357,27.45685714,15.24971786, 14:28:05, pos 1, 455 nm LED
Leaf: 3, b'AS7265X',64,10,25, Raw data,2,11,34,101,10,1,1,1,0,1,0,1,2,1,0,0,0,1, Calibrated data,0,0,62.07725,29.381475,0,0,14.90175357,14.21726429,12.26299286,11.99159286,0,29.96590714,66.43442857,370.0532143,1084.804286,3084.461429,274.5685,23.46110357, 14:28:12, pos 1, 465 nm LED
Leaf: 3, b'AS7265X',64,50,25, Raw data,10,54,173,504,49,5,4,5,2,10,3,6,10,6,3,2,2,4, Calibrated data,16.00495714,21.60762857,62.07727143,35.25777143,19.54056429,16.76041429,11.9214,14.21726429,24.52598571,14.38991429,7.566842857,23.97272857,66.43443571,363.3250714,1103.947857,3078.352857,269.0771429,23.4611, 14:28:14, pos 1, 465 nm LED
Leaf: 3, b'AS7265X',64,200,25, Raw data,39,216,664,2024,198,22,18,21,8,41,12,26,41,26,12,8,10,15, Calibrated data,16.00495357,21.607625,63.62919643,38.19592857,19.54057143,16.76041786,13.41157679,14.92813036,25.13914286,15.58907321,9.458558929,22.47442857,64.77357143,363.325,1059.279464,3090.569643,271.8228571,25.80721429, 14:28:17, pos 1, 465 nm LED
Leaf: 3, b'AS7265X',64,10,25, Raw data,1,33,682,16,11,5,1,1,0,1,1,1,5,3,1,0,0,0, Calibrated data,0,36.01271429,155.1931786,88.14442857,32.56761071,0,14.90175357,14.21726429,12.26299286,11.99159286,0,0,33.21721786,1110.16,21759.9,488.6275,302.0253571,117.3055, 14:28:21, pos 1, 470 nm LED
Leaf: 3, b'AS7265X',64,50,25, Raw data,5,168,3291,81,58,28,5,4,2,3,7,8,26,19,4,2,2,2, Calibrated data,16.00495714,50.4178,161.4009286,111.6496429,26.05409286,16.76041429,14.90175,11.37381429,7.357792857,19.18655,7.566842857,11.98636429,33.21722143,1130.344286,21000.53571,494.7353571,318.4994286,131.3822143, 14:28:23, pos 1, 470 nm LED
Leaf: 3, b'AS7265X',64,200,25, Raw data,21,674,12955,325,235,111,19,15,9,14,29,33,108,76,17,10,10,7, Calibrated data,18.00557143,52.21842857,167.608625,111.6496071,27.68246429,20.95051786,14.15666429,10.66295,8.584094643,19.786125,9.458558929,10.48806786,34.87807143,1133.708571,20667.125,496.2623214,322.6180357,130.209125, 14:28:26, pos 1, 470 nm LED
Leaf: 3, b'AS7265X',64,10,25, Raw data,1,2,13,83,12,2,14,14,1,6,1,19,5,3,2,0,2,1, Calibrated data,40.01239286,36.01271429,155.1931786,88.14442857,65.13521429,0,208.6245357,199.0417143,73.57796429,227.8403214,37.83421429,29.96590714,33.21721786,67.28242857,414.7782143,2534.755,329.4822143,46.92221429, 14:28:32, pos 1, 475 nm LED
Leaf: 3, b'AS7265X',64,50,25, Raw data,4,8,64,413,62,9,69,73,5,34,8,115,29,18,10,3,9,4, Calibrated data,40.01238571,57.62034286,180.0240714,105.7732857,65.13522857,25.14062857,205.6442143,207.5720714,83.38835714,275.8067143,34.05080714,23.97272857,26.57377143,53.82592857,408.3969286,2522.539286,340.465,42.22998571, 14:28:34, pos 1, 475 nm LED
Leaf: 3, b'AS7265X',64,200,25, Raw data,15,33,257,1650,248,38,276,293,20,137,33,473,125,76,45,13,38,18, Calibrated data,40.01239286,59.42096429,193.9914286,111.6496071,73.277125,27.23567857,205.6441071,208.2828571,84.0015,283.60125,35.94251786,26.96932143,24.91291071,55.508,409.9923214,2519.485714,340.465,44.57608929, 14:28:37, pos 1, 475 nm LED
Leaf: 3, b'AS7265X',64,10,25, Raw data,11,62,251,563,61,4,2,2,0,7,1,4,7,3,1,0,1,4, Calibrated data,0,36.01271429,217.2704286,88.14442857,32.56761071,0,29.80350357,28.43453214,85.84092857,47.96639286,18.91711786,119.8636429,365.3892857,2085.755,8008.407143,17193.57857,1674.867857,93.84442857, 14:28:43, pos 1, 480 nm LED
Leaf: 3, b'AS7265X',64,50,25, Raw data,57,313,1209,2816,305,19,8,13,3,37,6,19,38,18,5,2,6,19, Calibrated data,24.00742857,43.21525714,235.8935714,105.7732857,32.56761429,16.76041429,23.8428,36.96489286,90.74614286,45.56806429,22.70054286,113.8704286,378.6762857,2105.939286,7714.871429,17199.68571,1674.867857,89.15221429, 14:28:45, pos 1, 480 nm LED
Leaf: 3, b'AS7265X',64,200,25, Raw data,228,1256,4720,11266,1224,77,32,51,12,151,10,81,159,71,22,10,26,78, Calibrated data,24.00742857,18.00635714,246.7571429,104.30425,35.824375,20.95051786,23.84280357,36.25403571,92.58558929,48.56596429,24.59225,116.8670357,378.67625,2112.667857,7529.817857,17202.74107,1680.359107,90.32525, 14:28:48, pos 1, 480 nm LED
Leaf: 3, b'AS7265X',64,10,25, Raw data,11,34,21,105,509,135,4,1,0,1,0,1,4,2,1,0,1,1, Calibrated data,0,0,124.1545357,58.76296429,32.56761071,0,59.607,14.21726429,12.26299286,11.99159286,18.91711786,29.96590714,365.3892857,1143.801071,670.0260714,3206.617857,13975.53571,3167.248929, 14:28:53, pos 1, 505 nm LED
Leaf: 3, b'AS7265X',64,50,25, Raw data,54,171,108,522,2533,677,22,7,2,6,3,7,22,10,3,2,4,7, Calibrated data,16.00495714,21.60762857,136.57,58.76295,19.54056429,16.76041429,65.56771429,19.90417143,14.71559286,16.78823571,15.13369286,41.95227143,358.7459286,1150.529286,689.1698571,3188.294286,13909.64286,3176.633571, 14:28:55, pos 1, 505 nm LED
Leaf: 3, b'AS7265X',64,200,25, Raw data,215,681,436,2068,10078,2710,89,30,10,23,14,30,95,43,14,9,16,30, Calibrated data,20.00619643,25.20889286,147.4335179,63.17017857,22.79732143,18.85546429,66.31280357,21.32589286,14.10244107,17.98739286,15.13369286,44.94885714,357.0851786,1145.483036,695.5510714,3157.755357,13835.50714,3178.980357, 14:28:58, pos 1, 505 nm LED
Leaf: 3, b'AS7265X',64,10,25, Raw data,0,1,2,3,33,62,10,2,1,1,3,2,4,4,1,1,1,0, Calibrated data,40.01239286,108.0381429,124.1545357,117.5258929,32.56761071,41.90103571,149.0175357,28.43453214,12.26299286,23.98318929,18.91711786,0,0,33.64120714,63.81203571,91.61767857,906.0760714,1454.588571, 14:29:03, pos 1, 525 nm LED
Leaf: 3, b'AS7265X',64,50,25, Raw data,3,5,5,15,166,312,50,12,4,4,21,10,21,25,7,5,4,1, Calibrated data,32.00990714,151.2534286,130.3622857,146.9073571,45.59465714,41.90104286,149.0175,34.12143571,9.810392857,23.98318571,15.13369286,5.993181429,19.93032857,33.64120714,31.90601429,91.61764286,911.5671429,1463.972857, 14:29:05, pos 1, 525 nm LED
Leaf: 3, b'AS7265X',64,200,25, Raw data,10,20,22,60,668,1260,201,50,18,18,106,43,104,134,31,23,15,6, Calibrated data,36.01114286,190.8673214,161.4008929,196.8558929,50.47980357,48.18619643,149.7626071,35.54316071,11.03669286,25.78192857,14.1878375,8.989773214,16.60860893,33.64121429,35.09660714,91.61766071,917.05875,1478.049464, 14:29:08, pos 1, 525 nm LED
Leaf: 3, b'AS7265X',64,10,25, Raw data,1,1,1,1,1,1,1,3,5,276,1,1,2,1,1,1,3,2, Calibrated data,200.0619286,36.01271429,62.07725,29.381475,32.56761071,41.90103571,14.90175357,42.65178571,3384.585714,11.99159286,56.75135714,59.93182143,33.21721786,33.64120714,31.90601071,30.53922143,27.45685,23.46110357, 14:29:15, pos 1, 630 nm LED
Leaf: 3, b'AS7265X',64,50,25, Raw data,5,4,4,7,5,3,6,16,27,1381,4,7,9,7,6,6,14,8, Calibrated data,216.0668571,28.81017143,55.86954286,41.13407143,39.08113571,50.28125,17.8821,45.49525,3387.038571,16.78823571,52.96792143,47.94545,33.21722143,26.91296429,25.52480714,42.75490714,27.45685,14.07666429, 14:29:17, pos 1, 630 nm LED
Leaf: 3, b'AS7265X',64,200,25, Raw data,19,16,15,28,21,12,24,67,108,5518,18,29,36,28,24,23,55,34, Calibrated data,216.0669643,32.41144643,55.86953571,41.13407143,39.08114286,48.18619643,17.88210714,47.62783929,3383.358929,17.3878125,52.02207143,50.94203571,31.55635714,26.91296429,23.9295,42.75491071,28.82969643,14.0766625, 14:29:20, pos 1, 630 nm LED
Leaf: 3, b'AS7265X',64,10,25, Raw data,1,1,3,1,3,2,2,5,1,1,4,4,1,7,64,1199,78,6, Calibrated data,40.01239286,144.0508571,31.03863214,205.6703571,2084.327143,50239.35714,29.80350357,71.08632143,12.26299286,47.96639286,1475.535,179.7954643,33.21721786,33.64120714,95.71803571,30.53922143,82.37057143,46.92221429, 14:29:26, pos 1, 890 nm LED
Leaf: 3, b'AS7265X',64,50,25, Raw data,7,7,10,7,14,12,11,24,7,6,19,18,7,33,316,5959,390,30, Calibrated data,56.01734286,136.8482857,43.45408571,193.9177857,2058.272857,49937.66429,32.78385714,68.24287857,14.71559286,43.16974286,1475.535,179.7954286,46.50410714,47.09769286,63.81202143,42.75490714,76.87921429,56.30665, 14:29:28, pos 1, 890 nm LED
Leaf: 3, b'AS7265X',64,200,25, Raw data,27,30,38,27,55,46,46,95,27,27,66,74,29,129,1256,23625,1564,121, Calibrated data,54.01671429,118.8419464,45.00601786,189.5105357,2045.246429,49495.60714,34.27403571,67.53201786,16.55503929,44.36889286,1479.318571,181.29375,44.84325,50.46180357,60.62141071,41.22794643,75.50633929,53.96053571, 14:29:31, pos 1, 890 nm LED
Leaf: 3, b'AS7265X',64,10,25, Raw data,6,14,21,4,8,9,2,5,1,2,3,2,6,10,2,3,34,141, Calibrated data,40.01239286,108.0381429,186.2317857,293.81475,65.13521429,125.7031429,29.80350357,71.08632143,24.52598214,23.98318929,643.1817857,4225.192857,199.3032857,470.9767857,670.0260714,122.1568929,219.6547857,211.1499286, 14:29:37, pos 1, 940 nm LED
Leaf: 3, b'AS7265X',64,50,25, Raw data,29,70,103,22,40,45,10,24,6,9,15,11,31,50,10,18,170,696, Calibrated data,48.01486429,108.0381429,192.4395714,293.8147857,65.13522857,150.8437857,29.80350714,68.24287857,22.07338571,26.38150714,643.1819286,4171.254286,192.6598571,470.9769286,657.2638571,134.3725714,219.6547857,211.1499286, 14:29:40, pos 1, 940 nm LED
Leaf: 3, b'AS7265X',64,200,25, Raw data,115,280,414,87,159,181,40,97,25,29,62,44,123,197,38,70,671,2747, Calibrated data,50.01548214,111.6394107,190.8876786,289.4075,61.87846429,146.6536607,29.8035,68.95373214,17.7813375,26.3815,634.6691071,4115.817857,190.9989286,470.9769643,660.4544643,132.8456071,218.2819643,212.3230357, 14:29:43, pos 1, 940 nm LED
Leaf: 3, b'AS7265X',64,10,25, Raw data,11,84,185,46,100,219,112,101,93,60,36,35,59,35,12,5,5,3, Calibrated data,3721.15,1296.457857,1831.279286,1028.351786,390.8114286,209.5052143,1668.996429,1435.943929,735.7796429,419.7057143,94.58557143,89.89771429,365.3892857,2825.861429,5902.610714,1404.803929,2745.685,5137.982143, 14:29:50, pos 2, White LED
Leaf: 3, b'AS7265X',64,50,25, Raw data,57,422,937,237,497,1096,561,506,464,300,216,209,362,214,63,28,26,17, Calibrated data,3713.149286,1555.749286,2247.197143,1257.527143,410.3519286,234.6458571,1671.976429,1438.787143,735.7792857,501.2486429,98.369,101.8840714,378.6762857,2839.317857,5979.186429,1447.558571,2729.210714,5142.673571, 14:29:52, pos 2, White LED
Leaf: 3, b'AS7265X',64,200,25, Raw data,237,1697,3797,975,1984,4357,2237,2020,1851,1202,908,909,1571,927,271,119,107,69, Calibrated data,3703.146429,1634.977143,2438.083929,1361.831429,441.2910714,249.31125,1666.760893,1435.943929,737.0057143,545.0178571,101.2065714,103.382375,393.6239286,2854.457143,6057.355357,1488.786964,2723.719643,5111.001786, 14:29:55, pos 2, White LED
Leaf: 3, b'AS7265X',64,10,25, Raw data,6,7,6,4,6,4,9,18,3,17,8,8,6,10,83,173,148,50, Calibrated data,120.0371429,288.1017143,186.2317857,293.81475,2703.111786,7248.878571,134.11575,255.9107857,208.4708571,95.93275,2799.732857,1498.295357,199.3032857,235.4884643,191.4360714,122.1568929,164.7411071,93.84442857, 14:30:00, pos 2, IR LED
Leaf: 3, b'AS7265X',64,50,25, Raw data,29,36,31,20,29,21,43,87,15,85,40,38,26,45,377,796,731,255, Calibrated data,120.0371429,288.1017143,161.4009286,264.4332857,2455.597857,6670.645714,128.1550714,247.3804286,208.4708571,91.13614286,2765.682143,1528.261429,192.6598571,242.2167143,197.8172857,122.1568571,159.2497143,98.53664286, 14:30:02, pos 2, IR LED
Leaf: 3, b'AS7265X',64,200,25, Raw data,109,139,120,77,110,81,165,335,59,329,151,145,99,164,1343,2887,2864,1043, Calibrated data,118.0365357,271.8958929,153.6412321,240.9280357,2186.914286,6048.416071,122.9394464,238.1392857,201.72625,86.93905357,2708.930357,1562.721964,181.03375,233.8064286,191.4360714,117.5759821,151.0126786,95.01746429, 14:30:05, pos 2, IR LED
Leaf: 3, b'AS7265X',64,10,25, Raw data,238,34,6,2,2,2,2,2,1,2,1,3,3,2,1,1,1,0, Calibrated data,40.01239286,36.01271429,93.11589286,58.76296429,32.56761071,41.90103571,29.80350357,28.43453214,24.52598214,35.97478571,18.91711786,0,7905.696429,1143.801071,191.4360714,61.07842857,54.91371429,46.92221429, 14:30:11, pos 2, UV (405 nm) LED
Leaf: 3, b'AS7265X',64,50,25, Raw data,1205,172,28,13,11,11,11,13,3,12,5,13,15,11,5,4,3,2, Calibrated data,24.00742857,36.01271429,93.11592857,64.63925,32.56761429,33.52083571,32.78385714,36.96489286,29.43117857,31.17815,11.35027143,11.98636429,8005.35,1157.257143,178.6736429,79.402,60.40507143,51.61442857, 14:30:13, pos 2, UV (405 nm) LED
Leaf: 3, b'AS7265X',64,200,25, Raw data,4878,705,113,53,45,45,45,52,14,49,21,56,63,46,21,15,13,7, Calibrated data,28.00867857,37.81335714,97.77169643,67.57739286,34.196,31.42578571,33.52894643,36.96489286,30.04433929,33.57646429,12.296125,10.48806786,8101.680357,1185.8525,180.2689286,80.92892857,61.77791071,52.78748214, 14:30:16, pos 2, UV (405 nm) LED
Leaf: 3, b'AS7265X',64,10,25, Raw data,23,3,3,1,1,2,1,1,1,1,6,2,3,6,1,1,0,0, Calibrated data,40.01239286,216.0762857,93.11589286,176.2888571,32.56761071,41.90103571,14.90175357,14.21726429,12.26299286,23.98318929,0,0,763.9960714,100.9236071,95.71803571,30.53922143,27.45685,46.92221429, 14:30:21, pos 2, 390 nm LED
Leaf: 3, b'AS7265X',64,50,25, Raw data,113,15,14,5,6,11,7,6,3,7,34,11,16,34,6,4,2,1, Calibrated data,24.00742857,244.8864286,99.32364286,199.7940714,39.08113571,33.52083571,20.86245,17.06072143,17.16818571,26.38150714,7.566842857,5.993181429,750.7092857,100.9236429,89.33685714,30.53922143,32.94822143,51.61442857, 14:30:23, pos 2, 390 nm LED
Leaf: 3, b'AS7265X',64,200,25, Raw data,451,59,58,19,23,43,29,23,14,27,159,45,67,139,23,17,9,4, Calibrated data,28.00867857,286.3010714,103.9794286,204.20125,37.45275,35.61589286,21.60753571,16.34985536,16.55503929,26.98108929,8.512701786,5.993182143,749.0482143,99.24155357,92.52742857,29.01225,31.575375,50.441375, 14:30:26, pos 2, 390 nm LED
Leaf: 3, b'AS7265X',64,10,25, Raw data,45,6,7,1,1,3,1,1,0,1,2,2,5,5,1,1,0,0, Calibrated data,0,72.02542857,155.1931786,146.9073929,32.56761071,41.90103571,14.90175357,14.21726429,12.26299286,23.98318929,0,0,1494.774643,201.84725,223.3420714,30.53922143,27.45685,70.38332143, 14:30:31, pos 2, 395 nm LED
