leaf number, sensor type, gain, integration time, data type,,410,435,460,485,510,535,560,585,610,645,680,705,730,760,810,860,900,940,,610 nm,680 nm,730 nm,760 nm,810 nm,860 nm,560 nm,585 nm,645 nm,705 nm,900 nm,940 nm,410 nm,435 nm,460 nm,485 nm,510 nm,535 nm,,,LED
Leaf: 13, b'AS7265X',64,200,25, Raw data,425,59,61,18,24,50,28,23,12,22,149,50,56,123,19,14,8,3, Calibrated data,24.00742857,268.2946429,86.90817857,180.6960714,30.93923214,29.33073214,20.86244643,16.34985536,13.48929107,29.97898214,7.566846429,4.494885714,705.8658929,99.24155357,97.31333929,27.48530357,32.94821429,58.65276786, 10:32:39, pos 2, 390 nm LED
Leaf: 13, b'AS7265X',64,10,25, Raw data,45,8,11,1,2,7,1,1,0,1,1,2,4,4,1,0,0,0, Calibrated data,0,36.01271429,124.1545357,117.5258929,32.56761071,0,14.90175357,14.21726429,12.26299286,23.98318929,0,0,1494.774643,269.1296429,350.9661071,30.53922143,54.91371429,164.2277143, 10:32:44, pos 2, 395 nm LED
Leaf: 13, b'AS7265X',64,50,25, Raw data,223,41,59,6,8,33,6,6,3,7,11,12,24,25,5,3,2,1, Calibrated data,24.00742857,79.228,148.9854286,146.9073571,32.56761429,25.14062857,17.8821,17.06072143,17.16818571,28.77982857,7.566842857,5.993181429,1481.487857,275.8579286,376.4909286,36.64706429,43.93095714,154.8432857, 10:32:46, pos 2, 395 nm LED
Leaf: 13, b'AS7265X',64,200,25, Raw data,884,165,231,26,34,130,25,24,12,28,47,49,97,99,20,13,10,4, Calibrated data,24.00742857,84.629875,150.537375,145.4383214,32.56760714,27.23567857,18.62719643,17.06071964,17.1681875,29.37941071,9.458558929,5.993182143,1468.201071,277.54,368.5144643,39.70098214,46.67664286,152.4971786, 10:32:49, pos 2, 395 nm LED
Leaf: 13, b'AS7265X',64,10,25, Raw data,20,3,1,1,1,1,2,1,0,1,9,3,2,3,1,3,0,0, Calibrated data,0,324.1144286,62.07725,88.14442857,32.56761071,125.7031429,29.80350357,14.21726429,12.26299286,35.97478571,0,0,664.3442857,100.9236071,31.90601071,30.53922143,27.45685,23.46110357, 10:32:54, pos 2, 400 nm LED
Leaf: 13, b'AS7265X',64,50,25, Raw data,102,13,8,3,4,5,8,6,3,5,60,15,13,18,9,17,2,1, Calibrated data,24.00742857,432.1525714,80.70042857,105.7732857,58.6217,142.4635714,23.8428,17.06072143,12.26299286,35.97478571,7.566842857,5.993181429,677.6312143,87.46714286,51.04961429,18.32353571,21.96547857,23.4611, 10:32:56, pos 2, 400 nm LED
Leaf: 13, b'AS7265X',64,200,25, Raw data,405,54,23,14,14,21,32,24,12,19,261,62,51,72,36,68,9,4, Calibrated data,24.00742857,469.9658929,79.14851786,105.7733214,58.62169643,142.4635536,23.84280357,17.06071964,11.64984107,37.17394643,8.512701786,5.993182143,672.64875,90.83126786,36.69191071,21.37744643,19.21980357,24.63416071, 10:32:59, pos 2, 400 nm LED
Leaf: 13, b'AS7265X',64,10,25, Raw data,11,2,1,0,1,1,1,1,0,1,12,1,2,5,1,1,0,0, Calibrated data,0,432.1525,62.07725,146.9073929,32.56761071,41.90103571,14.90175357,14.21726429,12.26299286,11.99159286,0,0,365.3892857,67.28242857,31.90601071,0,27.45685,23.46110357, 10:33:04, pos 2, 405 nm LED
Leaf: 13, b'AS7265X',64,50,25, Raw data,55,12,5,3,3,5,4,4,2,3,69,6,9,31,6,7,2,1, Calibrated data,16.00495714,496.9754286,55.86954286,182.1651429,39.08113571,58.66146429,11.9214,11.37381429,7.357792857,14.38991429,7.566842857,5.993181429,365.3893571,80.73892857,31.90601429,18.32353571,16.47411429,23.4611, 10:33:06, pos 2, 405 nm LED
Leaf: 13, b'AS7265X',64,200,25, Raw data,216,47,20,11,12,18,17,15,10,13,327,24,38,130,23,27,7,3, Calibrated data,20.00619643,588.8078571,58.97339286,190.9796429,37.45275,56.56641071,12.66648929,10.66295,7.970944643,14.38991429,6.620991071,4.494885714,358.7458929,79.05683929,31.90601786,16.79656964,16.47411071,21.115, 10:33:09, pos 2, 405 nm LED
Leaf: 13, b'AS7265X',64,10,25, Raw data,32,5,1,1,1,1,17,6,1,3,1,14,3,2,2,0,1,0, Calibrated data,40.01239286,36.01271429,93.11589286,58.76296429,65.13521429,0,253.3297857,85.30360714,36.78896429,167.8823214,18.91711786,0,1062.951071,168.2060357,31.90601071,30.53922143,27.45685,23.46110357, 10:33:17, pos 2, 410 nm LED
Leaf: 13, b'AS7265X',64,50,25, Raw data,155,24,7,5,6,4,84,28,5,14,5,87,15,13,11,3,5,1, Calibrated data,40.01238571,36.01271429,93.11592857,76.39185714,71.64878571,25.14062857,250.3494286,79.61671429,34.33637857,208.6537857,18.91711429,5.993181429,1029.733571,161.4777857,44.66841429,30.53922143,32.94822143,18.76888571, 10:33:19, pos 2, 410 nm LED
Leaf: 13, b'AS7265X',64,200,25, Raw data,611,97,39,21,25,18,333,112,19,56,26,347,64,50,47,15,19,6, Calibrated data,38.01176786,46.81653571,99.323625,73.45369643,76.53389286,31.42578571,248.1141071,79.61669643,34.336375,208.0541071,17.97126786,8.989773214,1014.785893,163.1598393,62.21671429,32.06617857,34.32107143,21.115, 10:33:22, pos 2, 410 nm LED
Leaf: 13, b'AS7265X',64,10,25, Raw data,7,1,1,0,1,1,4,2,1,1,1,6,2,2,2,1,0,0, Calibrated data,40.01239286,36.01271429,62.07725,58.76296429,65.13521429,41.90103571,59.607,28.43453214,12.26299286,71.94957143,0,0,232.5205357,33.64120714,31.90601071,0,27.45685,23.46110357, 10:33:33, pos 2, 425 nm LED
Leaf: 13, b'AS7265X',64,50,25, Raw data,38,5,4,3,4,3,23,9,4,5,10,35,9,11,11,7,2,1, Calibrated data,32.00990714,72.02542857,55.86954286,64.63925,71.64878571,58.66146429,68.54805714,25.59107857,12.26299286,83.94114286,7.566842857,5.993181429,252.4508571,33.64120714,25.52480714,18.32353571,21.96547857,14.07666429, 10:33:36, pos 2, 425 nm LED
Leaf: 13, b'AS7265X',64,200,25, Raw data,151,22,16,11,15,14,90,38,16,20,39,145,39,48,46,27,9,3, Calibrated data,32.00991071,70.22478571,60.52533929,70.51553571,74.9055,56.56641071,67.057875,27.01280357,12.26299107,86.93905357,8.512701786,4.494885714,250.79,37.00532143,25.52480357,16.79656964,20.59264286,16.42277321, 10:33:39, pos 2, 425 nm LED
Leaf: 13, b'AS7265X',64,10,25, Raw data,2,2,3,3,1,1,2,2,0,1,0,1,1,1,1,0,0,0, Calibrated data,0,0,31.03863214,29.381475,32.56761071,0,29.80350357,28.43453214,12.26299286,11.99159286,0,0,66.43442857,67.28242857,95.71803571,91.61767857,27.45685,23.46110357, 10:33:49, pos 2, 455 nm LED
Leaf: 13, b'AS7265X',64,50,25, Raw data,9,10,7,13,6,4,12,9,3,4,2,4,4,4,3,2,2,1, Calibrated data,24.00742857,14.40508571,24.83090714,23.50517857,19.54056429,16.76041429,35.76420714,25.59107857,9.810392857,9.593278571,7.566842857,5.993181429,59.79099286,67.28241429,44.66841429,79.402,32.94822143,18.76888571, 10:33:51, pos 2, 455 nm LED
Leaf: 13, b'AS7265X',64,200,25, Raw data,36,38,27,52,24,16,48,34,11,20,7,17,14,15,12,9,8,3, Calibrated data,22.00680357,12.60445,21.72705357,22.03610714,19.54057143,18.85546429,35.76419643,24.16935714,12.26299107,10.19285536,7.566846429,4.494885714,59.791,63.91828571,43.073125,79.40196429,32.94821429,18.768875, 10:33:54, pos 2, 455 nm LED
Leaf: 13, b'AS7265X',64,10,25, Raw data,3,11,35,176,10,1,1,1,0,2,0,1,2,1,1,0,0,1, Calibrated data,0,0,62.07725,29.381475,32.56761071,0,14.90175357,14.21726429,24.52598214,11.99159286,0,29.96590714,99.65164286,370.0532143,1116.710357,5374.903571,274.5685,23.46110357, 10:34:01, pos 2, 465 nm LED
Leaf: 13, b'AS7265X',64,50,25, Raw data,14,58,173,888,51,7,5,7,3,15,3,7,11,7,4,2,3,5, Calibrated data,24.00742857,21.60762857,68.28499286,41.13407143,26.05409286,16.76041429,14.90175,19.90417143,36.78897143,16.78823571,11.35027143,29.96590714,93.00821429,390.238,1103.947857,5423.765,280.0598571,32.84554286, 10:34:04, pos 2, 465 nm LED
Leaf: 13, b'AS7265X',64,200,25, Raw data,56,230,685,3573,207,28,22,28,10,63,1,32,47,29,15,10,12,19, Calibrated data,20.00619643,1.800635714,72.94078571,42.60314286,24.42571429,20.95051786,16.39192857,19.90417857,38.62842857,19.18655357,11.35026964,28.46760714,93.00821429,386.8739286,1092.780893,5455.832143,284.1783929,32.84555357, 10:34:07, pos 2, 465 nm LED
Leaf: 13, b'AS7265X',64,10,25, Raw data,2,66,1213,35,22,8,1,1,0,1,1,2,4,3,1,0,1,0, Calibrated data,0,36.01271429,124.1545357,88.14442857,32.56761071,0,14.90175357,14.21726429,12.26299286,23.98318929,18.91711786,0,66.43442857,2220.319643,38702,1068.8725,604.0507143,187.6888214, 10:34:11, pos 2, 470 nm LED
Leaf: 13, b'AS7265X',64,50,25, Raw data,10,333,6028,173,115,42,6,5,3,5,9,11,31,22,6,4,3,2, Calibrated data,24.00742857,64.82288571,192.4395714,129.2785,39.08113571,33.52083571,17.8821,14.21726429,12.26299286,26.38150714,11.35027143,11.98636429,66.43443571,2240.504286,38465.88571,1056.657143,631.5075,197.0732857, 10:34:13, pos 2, 470 nm LED
Leaf: 13, b'AS7265X',64,200,25, Raw data,39,1335,23064,690,464,170,24,20,14,17,26,42,130,88,24,16,13,9, Calibrated data,28.00867857,46.81653571,201.7510714,129.2785,39.08114286,33.52083929,17.88210714,14.21726607,10.42354286,25.18235714,12.296125,13.48465893,64.77357143,2245.55,36794.01786,1053.603036,636.9989286,199.4192857, 10:34:16, pos 2, 470 nm LED
Leaf: 13, b'AS7265X',64,10,25, Raw data,1,2,15,144,16,2,18,18,1,10,2,18,5,3,2,1,2,1, Calibrated data,40.01239286,72.02542857,155.1931786,88.14442857,65.13521429,41.90103571,268.2315357,255.9107857,122.6299286,215.8487143,37.83421429,29.96590714,33.21721786,67.28242857,478.59,4397.646429,439.3096429,46.92221429, 10:34:36, pos 2, 475 nm LED
Leaf: 13, b'AS7265X',64,50,25, Raw data,4,10,77,716,80,12,90,94,8,53,9,133,32,20,12,4,13,6, Calibrated data,64.01981429,64.82288571,198.6472857,117.5259286,78.16228571,33.52083571,268.2315,267.2846429,129.9877143,318.9764286,49.1845,35.95909286,26.57377143,67.28241429,491.3525714,4373.215714,439.3096429,56.30665, 10:34:38, pos 2, 475 nm LED
Leaf: 13, b'AS7265X',64,200,25, Raw data,17,39,308,2860,320,50,360,374,34,218,41,547,149,85,54,19,53,25, Calibrated data,68.02105357,73.82607143,231.2378571,124.8712857,87.93255357,39.806,268.2316071,265.8628571,133.6666071,327.9701786,50.13035714,37.45739286,28.23464286,65.60035714,491.3525,4367.107143,439.3096429,58.65276786, 10:34:41, pos 2, 475 nm LED
Leaf: 13, b'AS7265X',64,10,25, Raw data,14,90,452,905,84,6,2,3,1,11,1,5,8,3,1,0,2,4, Calibrated data,40.01239286,36.01271429,248.3090714,88.14442857,32.56761071,0,29.80350357,42.65178571,134.8928929,59.95796429,37.83421429,119.8636429,465.0410714,3027.708571,14421.51429,27637.99286,2306.375357,140.7666071, 10:34:47, pos 2, 480 nm LED
Leaf: 13, b'AS7265X',64,50,25, Raw data,75,453,2201,4529,420,31,10,17,3,54,3,23,43,19,6,3,9,24, Calibrated data,24.00742857,21.60762857,266.9322143,111.6496429,39.08113571,25.14062857,29.80350714,48.33870714,132.4402857,55.16133571,34.05080714,143.8363571,498.2582857,3047.892857,14045.02857,27662.42857,2306.375,145.4588571, 10:34:49, pos 2, 480 nm LED
Leaf: 13, b'AS7265X',64,200,25, Raw data,297,1814,8762,18115,1685,123,38,67,14,218,32,95,182,78,26,13,35,93, Calibrated data,28.00867857,57.62033929,282.4516071,114.58775,42.33789286,27.23567857,28.31332143,47.62783929,133.6666071,56.96007143,33.10494643,139.3414643,493.2757143,3051.257143,13978.02321,27660.89286,2313.239286,144.2858036, 10:34:52, pos 2, 480 nm LED
Leaf: 13, b'AS7265X',64,10,25, Raw data,14,42,29,203,983,247,6,2,1,1,1,2,4,2,1,0,1,2, Calibrated data,40.01239286,36.01271429,124.1545357,58.76296429,32.56761071,0,89.4105,28.43453214,12.26299286,23.98318929,18.91711786,59.93182143,465.0410714,1412.930714,925.2742857,6199.460714,26990.08214,5794.892857, 10:34:57, pos 2, 505 nm LED
Leaf: 13, b'AS7265X',64,50,25, Raw data,70,212,146,1009,4897,1238,31,10,3,8,4,9,24,11,4,3,5,11, Calibrated data,24.00742857,28.81017143,148.9854286,64.63925,26.05409286,25.14062857,92.39085714,28.43452857,19.62078571,21.58487143,18.91711429,65.925,465.041,1426.387143,931.6557143,6162.814286,26891.23571,5808.969286, 10:34:59, pos 2, 505 nm LED
Leaf: 13, b'AS7265X',64,200,25, Raw data,277,845,588,3999,19489,4955,124,41,13,31,16,35,99,44,17,11,22,46, Calibrated data,26.00805357,28.81017857,153.6412321,64.63925,27.68246429,23.04557143,92.390875,29.14539286,19.00764286,20.98528571,20.80882143,68.92158929,460.0585714,1421.340893,938.0366071,6106.316071,26755.32143,5812.4875, 10:35:02, pos 2, 505 nm LED
Leaf: 13, b'AS7265X',64,10,25, Raw data,0,1,1,2,33,87,15,3,1,1,3,2,4,4,1,1,1,0, Calibrated data,40.01239286,108.0381429,124.1545357,117.5258929,32.56761071,41.90103571,223.5262857,42.65178571,12.26299286,23.98318929,18.91711786,0,0,33.64120714,31.90601071,61.07842857,906.0760714,2041.116071, 10:35:08, pos 2, 525 nm LED
Leaf: 13, b'AS7265X',64,50,25, Raw data,2,5,8,9,164,440,74,16,5,4,19,12,19,22,7,5,4,2, Calibrated data,40.01238571,136.8482857,117.9467857,129.2785,45.59465714,41.90104286,220.5459286,45.49525,9.810392857,28.77982857,15.13369286,11.98636429,13.28688571,33.64120714,51.04961429,54.97059286,900.5842857,2064.577143, 10:35:10, pos 2, 525 nm LED
Leaf: 13, b'AS7265X',64,200,25, Raw data,10,20,21,39,661,1779,300,64,20,17,125,55,107,141,31,23,17,7, Calibrated data,40.01239286,225.0794643,166.0566786,207.1394643,50.47980357,48.18619643,223.52625,45.49525,10.42354286,32.97689286,16.07954821,10.48806786,16.60860893,33.64121429,33.50130357,59.55148214,907.4489286,2086.866071, 10:35:13, pos 2, 525 nm LED
Leaf: 13, b'AS7265X',64,10,25, Raw data,1,1,1,2,1,1,1,6,9,716,1,1,2,1,1,1,3,2, Calibrated data,360.1114286,36.01271429,62.07725,29.381475,32.56761071,41.90103571,14.90175357,85.30360714,8780.3,11.99159286,56.75135714,59.93182143,33.21721786,33.64120714,31.90601071,61.07842857,27.45685,23.46110357, 10:35:19, pos 2, 630 nm LED
Leaf: 13, b'AS7265X',64,50,25, Raw data,7,5,4,10,7,3,7,31,45,3578,4,8,9,6,6,5,15,10, Calibrated data,360.1115,28.81017143,55.86954286,35.25777143,39.08113571,41.90104286,20.86245,88.14707143,8775.4,19.18655,56.75135,59.93181429,46.50410714,33.64120714,25.52480714,61.07844286,38.43959286,14.07666429, 10:35:21, pos 2, 630 nm LED
Leaf: 13, b'AS7265X',64,200,25, Raw data,28,19,16,42,29,14,28,124,178,14302,15,32,36,25,24,22,60,39, Calibrated data,356.1101786,27.00953571,55.86953571,36.72683929,39.08114286,46.09114286,20.86244643,88.14705357,8769.266071,19.18655357,56.75135714,58.43351786,46.50410714,31.95914286,25.52480357,64.13235714,39.81242857,16.42277321, 10:35:24, pos 2, 630 nm LED
Leaf: 13, b'AS7265X',64,10,25, Raw data,1,1,2,1,3,3,2,5,1,1,4,4,1,7,79,1486,83,6, Calibrated data,40.01239286,144.0508571,31.03863214,205.6703571,2572.841429,62264.96429,29.80350357,71.08632143,12.26299286,47.96639286,1570.120714,179.7954643,33.21721786,33.64120714,63.81203571,30.53922143,82.37057143,70.38332143, 10:35:33, pos 2, 890 nm LED
Leaf: 13, b'AS7265X',64,50,25, Raw data,7,8,10,7,15,13,12,25,7,7,17,20,7,35,393,7386,415,31, Calibrated data,56.01734286,122.4432143,43.45408571,205.6703571,2559.814286,61896.22143,35.76420714,71.08632857,17.16818571,47.96637857,1570.120714,185.7886429,46.50410714,53.82592857,63.81202143,42.75490714,82.37057143,60.99887143, 10:35:35, pos 2, 890 nm LED
Leaf: 13, b'AS7265X',64,200,25, Raw data,28,32,53,29,61,52,47,102,27,26,83,81,28,138,1563,29319,1661,127, Calibrated data,54.01671429,149.45275,43.45408929,202.7321429,2545.158929,61424.82143,35.019125,72.50805357,15.94188929,48.56596429,1571.066607,190.2835714,46.50410714,53.82592857,84.55092857,44.281875,83.74339286,60.998875, 10:35:38, pos 2, 890 nm LED
Leaf: 13, b'AS7265X',64,10,25, Raw data,7,16,24,5,9,11,2,5,1,2,3,2,7,12,2,4,44,196, Calibrated data,40.01239286,108.0381429,217.2704286,352.5777143,65.13521429,167.6041786,29.80350357,71.08632143,24.52598214,23.98318929,832.3532143,5873.317857,232.5205357,538.2592857,765.7442857,152.6961071,247.1116429,258.0721429, 10:35:44, pos 2, 940 nm LED
Leaf: 13, b'AS7265X',64,50,25, Raw data,33,82,121,24,46,55,10,27,6,9,16,12,35,58,10,19,216,973, Calibrated data,48.01486429,115.2407143,217.2704286,340.8251429,65.13522857,159.224,29.80350714,76.77321429,22.07338571,28.77982857,817.2192857,5831.365714,219.2336429,551.7157857,772.1257143,146.5882857,252.603,258.0721429, 10:35:46, pos 2, 940 nm LED
Leaf: 13, b'AS7265X',64,200,25, Raw data,130,329,486,95,185,220,42,108,25,33,65,49,141,229,39,75,853,3843, Calibrated data,50.01548214,117.0413214,218.8223214,336.4178571,63.50683929,157.1289286,31.29367857,76.77323214,20.23392857,29.37941071,806.815,5757.95,215.9119643,553.3978571,775.3160714,145.0612857,253.9758929,258.0721429, 10:35:49, pos 2, 940 nm LED
Leaf: 13, b'AS7265X',64,10,25, Raw data,12,106,241,68,157,364,166,171,144,85,46,46,60,34,14,6,7,4, Calibrated data,5761.782143,1656.585,1862.317857,998.9703571,455.9464286,251.40625,2473.690714,2431.152857,1042.354286,551.6132143,132.4198214,119.8636429,398.6067857,3565.967857,7689.35,2076.666786,4310.725,8539.842857, 10:36:10, pos 3, White LED
Leaf: 13, b'AS7265X',64,50,25, Raw data,64,536,1221,345,781,1822,833,859,720,435,267,276,388,220,74,33,36,24, Calibrated data,5761.783571,1923.078571,2408.597857,1292.785,482.0007143,276.5468571,2482.631429,2442.526429,1066.88,661.936,136.2032143,143.8363571,425.1804286,3606.337143,7791.45,2107.206429,4288.76,8549.228571, 10:36:12, pos 3, White LED
Leaf: 13, b'AS7265X',64,200,25, Raw data,264,2158,4951,1415,3124,7268,3335,3441,2873,1749,1237,1268,1792,1032,334,143,150,100, Calibrated data,5747.778571,2227.385714,2781.0625,1516.084107,543.8791071,299.5925,2484.867857,2446.080357,1072.398571,760.2669643,141.878375,149.8295357,438.4673214,3629.885714,7898.333929,2160.65,4288.760714,8525.764286, 10:36:15, pos 3, White LED
Leaf: 13, b'AS7265X',64,10,25, Raw data,6,8,7,5,6,5,9,18,3,18,9,8,6,10,95,196,166,53, Calibrated data,120.0371429,324.1144286,186.2317857,293.81475,3093.923214,8212.603571,134.11575,255.9107857,220.7338571,95.93275,3140.241071,1588.193214,199.3032857,269.1296429,223.3420714,152.6961071,164.7411071,117.3055, 10:36:19, pos 3, IR LED
Leaf: 13, b'AS7265X',64,50,25, Raw data,30,38,33,22,31,23,44,89,16,86,42,40,27,47,434,908,820,273, Calibrated data,128.0396429,302.5068571,167.6086429,276.1858571,2826.868571,7609.228571,131.1354286,253.0673571,210.9234286,95.93278571,3102.406429,1636.138571,199.3032857,255.6731429,210.5796429,134.3725714,170.2325,107.9210714, 10:36:21, pos 3, IR LED
Leaf: 13, b'AS7265X',64,200,25, Raw data,114,144,126,84,119,89,170,343,60,333,154,152,102,171,1545,3294,3223,1117, Calibrated data,120.0371607,277.2978571,158.2970536,251.2116071,2515.848214,6901.101786,126.6649107,243.8260714,204.17875,91.136125,3048.492857,1673.595893,189.3382143,242.2166071,201.0078571,128.2647143,163.3682679,104.4019107, 10:36:24, pos 3, IR LED
Leaf: 13, b'AS7265X',64,10,25, Raw data,238,33,5,3,2,2,2,2,1,3,1,3,3,2,1,0,1,0, Calibrated data,40.01239286,36.01271429,93.11589286,58.76296429,32.56761071,0,29.80350357,28.43453214,36.78896429,35.97478571,18.91711786,0,7905.696429,1110.16,159.5300714,91.61767857,54.91371429,46.92221429, 10:36:30, pos 3, UV (405 nm) LED
Leaf: 13, b'AS7265X',64,50,25, Raw data,1204,167,27,13,11,11,11,12,3,12,5,13,13,10,4,3,3,2, Calibrated data,24.00742857,36.01271429,80.70042857,58.76295,26.05409286,25.14062857,32.78385714,34.12143571,29.43117857,31.17815,11.35027143,11.98636429,7998.707143,1123.616429,172.2925,79.402,60.40507143,51.61442857, 10:36:32, pos 3, UV (405 nm) LED
Leaf: 13, b'AS7265X',64,200,25, Raw data,4876,680,110,54,44,47,44,49,14,53,19,56,55,39,18,12,12,7, Calibrated data,28.00867857,34.21207143,85.35625,57.293875,29.31085714,25.140625,32.78385714,34.83230357,32.49692857,33.57646429,11.35026964,10.48806786,8098.357143,1143.800893,175.4830714,82.45589286,60.40507143,55.13358929, 10:36:35, pos 3, UV (405 nm) LED
Leaf: 13, b'AS7265X',64,10,25, Raw data,21,3,3,1,1,3,1,1,0,1,6,2,3,5,1,0,0,0, Calibrated data,0,216.0762857,93.11589286,146.9073929,32.56761071,0,14.90175357,14.21726429,12.26299286,23.98318929,0,0,697.5614286,100.9236071,95.71803571,30.53922143,27.45685,70.38332143, 10:36:41, pos 3, 390 nm LED
Leaf: 13, b'AS7265X',64,50,25, Raw data,106,15,15,4,6,13,7,6,3,6,34,13,15,33,5,3,2,1, Calibrated data,24.00742857,244.8864286,93.11592857,193.9177857,32.56761429,25.14062857,20.86245,17.06072143,14.71559286,31.17815,7.566842857,5.993181429,704.2050714,100.9236429,95.718,24.43137857,32.94822143,60.99887143, 10:36:43, pos 3, 390 nm LED
Leaf: 13, b'AS7265X',64,200,25, Raw data,424,59,70,18,24,51,28,23,12,26,157,51,58,129,19,14,8,3, Calibrated data,24.00742857,282.6998214,90.01203571,189.5105357,30.93923214,29.33073214,20.86244643,16.34985536,15.94188929,30.57857143,7.566846429,4.494885714,704.205,99.24155357,111.6710357,27.48530357,32.94821429,59.82582143, 10:36:46, pos 3, 390 nm LED
Leaf: 13, b'AS7265X',64,10,25, Raw data,44,8,12,1,2,7,1,1,0,1,2,2,4,5,1,0,0,0, Calibrated data,0,72.02542857,124.1545357,146.9073929,32.56761071,0,14.90175357,14.21726429,12.26299286,23.98318929,0,0,1461.5575,269.1296429,382.8721429,30.53922143,54.91371429,164.2277143, 10:36:51, pos 3, 395 nm LED
Leaf: 13, b'AS7265X',64,50,25, Raw data,219,41,57,6,8,34,6,6,3,6,12,12,24,25,5,3,2,1, Calibrated data,24.00742857,86.4305,148.9854286,146.9073571,32.56761429,25.14062857,17.8821,17.06072143,14.71559286,28.77982857,7.566842857,5.993181429,1454.914286,275.8579286,363.7285,36.64706429,43.93095714,159.5355, 10:36:53, pos 3, 395 nm LED
Leaf: 13, b'AS7265X',64,200,25, Raw data,870,166,226,25,34,135,24,24,12,28,49,50,100,103,20,13,10,4, Calibrated data,24.00742857,88.23114286,155.1931786,151.314625,32.56760714,27.23567857,17.88210714,17.06071964,17.1681875,29.97898214,9.458558929,5.993182143,1444.948929,279.2219643,360.5378571,38.17401786,46.67664286,158.3624464, 10:36:56, pos 3, 395 nm LED
Leaf: 13, b'AS7265X',64,10,25, Raw data,21,3,1,1,1,1,2,1,1,1,9,3,2,3,2,3,0,0, Calibrated data,40.01239286,324.1144286,62.07725,88.14442857,65.13521429,125.7031429,29.80350357,14.21726429,12.26299286,35.97478571,0,0,697.5614286,100.9236071,31.90601071,30.53922143,27.45685,23.46110357, 10:37:01, pos 3, 400 nm LED
Leaf: 13, b'AS7265X',64,50,25, Raw data,102,13,6,3,4,5,8,6,3,4,63,15,13,18,9,18,2,1, Calibrated data,24.00742857,453.7602143,80.70042857,105.7732857,58.6217,150.8437857,23.8428,17.06072143,9.810392857,35.97478571,7.566842857,5.993181429,677.6312143,87.46714286,38.28721429,18.32353571,21.96547857,23.4611, 10:37:03, pos 3, 400 nm LED
Leaf: 13, b'AS7265X',64,200,25, Raw data,407,55,24,13,15,21,32,25,12,22,261,64,53,76,38,71,9,4, Calibrated data,24.00742857,469.9658929,82.252375,111.6496071,61.87846429,148.7487143,23.84280357,17.77158214,13.48929107,38.37310714,8.512701786,5.993182143,675.9703571,92.51332143,38.28721429,19.8505,20.59264286,24.63416071, 10:37:06, pos 3, 400 nm LED
