leaf number, sensor type, gain, integration time, data type,,410,435,460,485,510,535,560,585,610,645,680,705,730,760,810,860,900,940,,610 nm,680 nm,730 nm,760 nm,810 nm,860 nm,560 nm,585 nm,645 nm,705 nm,900 nm,940 nm,410 nm,435 nm,460 nm,485 nm,510 nm,535 nm,,,LED
Leaf: 23, b'AS7265X',64,50,25, Raw data,172,25,7,5,7,4,56,21,4,12,7,75,17,14,13,4,4,1, Calibrated data,32.00990714,50.4178,105.5313571,82.26814286,84.67578571,33.52083571,166.8996429,59.71252143,29.43117857,179.8739286,15.13369286,5.993181429,1142.672143,168.2060714,44.66841429,30.53922143,38.43959286,18.76888571, 13:56:26, pos 3, 410 nm LED
Leaf: 23, b'AS7265X',64,200,25, Raw data,679,100,40,19,26,17,223,85,18,48,31,310,71,59,54,16,15,5, Calibrated data,36.01114286,55.81971429,110.1871429,86.67535714,87.93255357,33.52083929,166.1545357,60.423375,29.43117857,185.8696429,14.1878375,7.491476786,1127.724643,168.2060357,63.81201786,29.01225,35.69391071,19.94194643, 13:56:29, pos 3, 410 nm LED
Leaf: 23, b'AS7265X',64,10,25, Raw data,8,1,1,0,1,1,4,1,1,0,2,7,2,3,2,1,0,0, Calibrated data,40.01239286,72.02542857,62.07725,88.14442857,65.13521429,41.90103571,59.607,14.21726429,0,83.94117857,0,0,265.73775,33.64120714,31.90601071,0,27.45685,23.46110357, 13:56:34, pos 3, 425 nm LED
Leaf: 23, b'AS7265X',64,50,25, Raw data,42,5,4,2,4,3,20,8,4,5,14,43,12,15,14,8,2,1, Calibrated data,32.00990714,100.8355714,74.49271429,88.14442857,91.18928571,67.04167143,59.60700714,22.74762857,12.26299286,103.1277143,7.566842857,5.993181429,279.0246429,33.64120714,25.52480714,12.21568571,21.96547857,14.07666429, 13:56:36, pos 3, 425 nm LED
Leaf: 23, b'AS7265X',64,200,25, Raw data,166,22,16,10,15,13,79,32,16,19,58,180,50,65,60,33,8,3, Calibrated data,32.00991071,104.4368571,77.59658929,95.48980357,97.70283929,69.13671429,58.86192857,22.747625,11.64984107,107.9243571,7.566846429,4.494885714,275.7028571,37.00532143,25.52480357,15.26961071,20.59264286,15.24971786, 13:56:39, pos 3, 425 nm LED
Leaf: 23, b'AS7265X',64,10,25, Raw data,2,2,1,2,1,1,2,1,0,1,0,1,1,1,0,0,0,0, Calibrated data,0,0,31.03863214,29.381475,0,0,29.80350357,14.21726429,12.26299286,11.99159286,0,0,66.43442857,67.28242857,31.90601071,61.07842857,27.45685,23.46110357, 13:56:43, pos 3, 455 nm LED
Leaf: 23, b'AS7265X',64,50,25, Raw data,8,8,6,9,4,3,8,5,2,4,2,4,3,4,3,2,2,1, Calibrated data,16.00495714,14.40508571,18.62317857,23.50517857,19.54056429,16.76041429,23.8428,14.21726429,9.810392857,9.593278571,7.566842857,5.993181429,53.14755,53.82592857,38.28721429,54.97059286,21.96547857,14.07666429, 13:56:45, pos 3, 455 nm LED
Leaf: 23, b'AS7265X',64,200,25, Raw data,31,32,47,35,17,12,32,20,10,11,9,14,14,15,12,10,7,3, Calibrated data,20.00619643,16.20572143,21.72705357,22.03610714,19.54057143,20.95051786,23.84280357,14.21726607,6.744644643,8.394116071,6.620991071,4.494885714,51.48669643,53.82592857,74.979125,53.443625,23.33832143,14.0766625, 13:56:48, pos 3, 455 nm LED
Leaf: 23, b'AS7265X',64,10,25, Raw data,2,12,28,143,9,1,1,1,0,2,1,1,2,1,1,0,0,1, Calibrated data,0,36.01271429,62.07725,29.381475,32.56761071,0,14.90175357,14.21726429,24.52598214,11.99159286,0,29.96590714,66.43442857,403.6946429,893.3682143,4367.107143,247.1116429,23.46110357, 13:56:53, pos 3, 465 nm LED
Leaf: 23, b'AS7265X',64,50,25, Raw data,12,58,137,716,44,6,5,5,2,12,4,7,11,8,4,3,2,4, Calibrated data,16.00495714,28.81017143,68.28499286,47.01036429,26.05409286,25.14062857,14.90175,14.21726429,29.43117857,16.78823571,7.566842857,23.97272857,79.72135714,390.238,874.225,4373.215714,241.6202857,28.15332143, 13:56:55, pos 3, 465 nm LED
Leaf: 23, b'AS7265X',64,200,25, Raw data,47,230,576,2876,178,23,18,21,10,46,16,27,44,30,15,11,10,15, Calibrated data,20.00619643,28.81017857,68.285,44.07221429,24.42571429,23.04557143,13.41157679,14.92813036,28.204875,16.18865179,9.458558929,22.47442857,78.06046429,386.8739286,918.8930357,4391.539286,244.3658929,26.98026786, 13:56:58, pos 3, 465 nm LED
Leaf: 23, b'AS7265X',64,10,25, Raw data,1,55,924,24,15,6,1,1,0,0,1,1,5,4,1,0,0,0, Calibrated data,0,36.01271429,155.1931786,117.5258929,32.56761071,0,14.90175357,14.21726429,0,11.99159286,0,0,33.21721786,1850.266429,29481.15357,732.9414286,411.8528571,140.7666071, 13:57:02, pos 3, 470 nm LED
Leaf: 23, b'AS7265X',64,50,25, Raw data,7,278,4643,121,77,31,5,4,2,4,8,9,29,21,5,3,3,2, Calibrated data,16.00495714,57.62034286,180.0240714,123.4022143,32.56761429,25.14062857,14.90175,11.37381429,9.810392857,21.58487143,11.35027143,11.98636429,46.50410714,1870.451429,29627.92143,739.0492857,422.8355,145.4588571, 13:57:05, pos 3, 470 nm LED
Leaf: 23, b'AS7265X',64,200,25, Raw data,27,1115,17602,483,313,124,20,16,11,15,21,34,115,83,20,13,10,7, Calibrated data,22.00680357,37.81335714,178.4721429,121.9331429,32.56760714,27.23567857,14.90175179,11.3738125,9.197242857,20.38571429,9.458558929,10.48806786,44.84325,1875.496429,28080.48214,737.5221429,429.6996429,145.4588571, 13:57:08, pos 3, 470 nm LED
Leaf: 23, b'AS7265X',64,10,25, Raw data,1,2,13,81,10,2,11,13,1,7,2,20,6,4,2,1,2,1, Calibrated data,40.01239286,72.02542857,186.2317857,117.5258929,65.13521429,41.90103571,163.9192857,184.8244643,85.84092857,239.8318929,37.83421429,29.96590714,33.21721786,67.28242857,414.7782143,2473.676786,274.5685,46.92221429, 13:57:12, pos 3, 475 nm LED
Leaf: 23, b'AS7265X',64,50,25, Raw data,4,9,75,402,52,9,57,66,6,35,9,121,33,21,13,4,10,5, Calibrated data,48.01486429,64.82288571,204.855,123.4022143,84.67578571,33.52083571,169.88,187.6679286,85.84092857,290.1965714,37.83423571,29.96590714,26.57377143,60.55417143,478.5902143,2455.353571,285.5512143,42.22998571, 13:57:14, pos 3, 475 nm LED
Leaf: 23, b'AS7265X',64,200,25, Raw data,15,35,268,1606,210,36,230,266,25,144,42,490,138,87,54,17,42,19, Calibrated data,50.01548214,75.62671429,214.1666071,127.8094286,87.93255357,35.61589286,171.3701429,189.0896429,88.29353571,293.7941071,39.72594643,28.46760714,24.91291071,58.872125,427.5405357,2452.3,288.2969643,42.22998214, 13:57:17, pos 3, 475 nm LED
Leaf: 23, b'AS7265X',64,10,25, Raw data,11,66,313,663,63,5,2,3,1,9,1,4,8,4,1,1,2,4, Calibrated data,40.01239286,36.01271429,248.3090714,117.5258929,32.56761071,41.90103571,29.80350357,42.65178571,110.3669286,47.96639286,37.83421429,119.8636429,365.3892857,2220.319643,9986.582143,20247.50357,1729.781786,117.3055, 13:57:21, pos 3, 480 nm LED
Leaf: 23, b'AS7265X',64,50,25, Raw data,59,332,1548,3317,314,24,9,16,4,48,8,22,43,21,7,4,9,21, Calibrated data,32.00990714,57.62034286,266.9322143,123.4022143,45.59465714,33.52083571,26.82315,45.49525,117.7247143,52.76301429,34.05080714,125.8567857,391.9631429,2233.776429,9878.1,20259.72143,1724.29,112.6132857, 13:57:23, pos 3, 480 nm LED
Leaf: 23, b'AS7265X',64,200,25, Raw data,237,1331,6152,13267,1262,99,36,64,15,186,35,91,177,86,29,16,37,86, Calibrated data,30.00928571,63.02225,274.6919643,126.3403393,47.22303571,33.52083929,26.82316071,45.49525,114.0458214,54.56175,34.99666071,128.8534107,393.6239286,2238.821429,9814.289286,20258.19643,1732.527143,116.1324643, 13:57:27, pos 3, 480 nm LED
Leaf: 23, b'AS7265X',64,10,25, Raw data,12,37,26,131,641,175,4,2,1,1,1,1,4,2,1,1,1,1, Calibrated data,40.01239286,36.01271429,124.1545357,58.76296429,32.56761071,41.90103571,59.607,28.43453214,12.26299286,11.99159286,18.91711786,29.96590714,398.6067857,1244.724643,829.5560714,4000.635714,17599.83929,4105.692857, 13:57:32, pos 3, 505 nm LED
Leaf: 23, b'AS7265X',64,50,25, Raw data,60,186,139,648,3190,877,22,8,3,5,5,8,25,13,5,4,5,8, Calibrated data,24.00742857,36.01271429,155.1931429,76.39185714,32.56761429,33.52083571,65.56771429,22.74762857,12.26299286,19.18655,18.91711429,47.94545,398.6065714,1251.452857,886.9871429,3957.882857,17517.47143,4115.077143, 13:57:34, pos 3, 505 nm LED
Leaf: 23, b'AS7265X',64,200,25, Raw data,237,739,521,2562,12688,3511,86,33,14,27,21,34,103,53,22,16,21,31, Calibrated data,28.00867857,37.81335714,159.8489643,77.86091071,35.824375,33.52083929,64.07753571,23.45848214,16.55503929,20.38571429,19.86298214,46.44716071,393.6239286,1243.0425,831.1516071,3912.073214,17418.62679,4118.596429, 13:57:37, pos 3, 505 nm LED
Leaf: 23, b'AS7265X',64,10,25, Raw data,0,1,2,2,37,65,10,2,1,1,3,2,4,5,1,1,1,0, Calibrated data,40.01239286,108.0381429,124.1545357,146.9073929,32.56761071,41.90103571,149.0175357,28.43453214,12.26299286,23.98318929,18.91711786,0,0,33.64120714,63.81203571,61.07842857,1015.903571,1524.971786, 13:57:41, pos 3, 525 nm LED
Leaf: 23, b'AS7265X',64,50,25, Raw data,3,5,9,11,184,326,51,13,5,4,21,11,22,27,8,6,4,2, Calibrated data,40.01238571,151.2534286,136.57,158.66,52.10817857,50.28125,151.9978571,36.96489286,9.810392857,26.38150714,15.13369286,11.98636429,19.93032857,33.64120714,57.43082143,67.18627857,1010.412143,1529.664286, 13:57:43, pos 3, 525 nm LED
Leaf: 23, b'AS7265X',64,200,25, Raw data,10,20,23,45,744,1316,206,52,18,18,88,47,99,127,33,24,16,7, Calibrated data,36.01114286,158.4559464,153.6412321,186.5723214,53.73657143,50.28125,153.4880536,36.96489286,11.03669286,28.18025,15.13369286,10.48806786,16.60860893,33.64121429,36.69191071,68.71325,1021.394643,1543.740536, 13:57:46, pos 3, 525 nm LED
Leaf: 23, b'AS7265X',64,10,25, Raw data,1,1,1,1,1,1,1,3,6,268,1,1,2,2,1,1,2,1, Calibrated data,240.0743214,36.01271429,62.07725,58.76296429,32.56761071,41.90103571,14.90175357,42.65178571,3286.481786,11.99159286,37.83421429,29.96590714,33.21721786,33.64120714,31.90601071,30.53922143,27.45685,23.46110357, 13:57:52, pos 3, 630 nm LED
Leaf: 23, b'AS7265X',64,50,25, Raw data,6,4,4,8,6,3,6,13,28,1369,4,7,10,8,7,6,12,7, Calibrated data,224.0693571,28.81017143,62.07727143,47.01036429,45.59465714,50.28125,17.8821,36.96489286,3357.607143,16.78823571,45.40107857,41.95227143,39.86065714,26.91296429,25.52480714,48.86275,32.94822143,14.07666429, 13:57:54, pos 3, 630 nm LED
Leaf: 23, b'AS7265X',64,200,25, Raw data,23,16,45,32,22,12,23,53,110,5467,18,29,38,30,27,26,49,28, Calibrated data,220.0680357,32.41144643,58.97339286,44.07221429,43.96626786,54.47135714,17.13701429,37.67575,3352.089286,17.3878125,46.34692857,41.95226786,38.19980357,26.91296429,71.78851786,48.86275,30.20253571,14.0766625, 13:57:57, pos 3, 630 nm LED
Leaf: 23, b'AS7265X',64,10,25, Raw data,1,1,2,1,3,2,2,5,1,1,3,4,1,6,58,1161,80,6, Calibrated data,40.01239286,108.0381429,31.03863214,176.2888571,1888.921429,48647.10714,29.80350357,71.08632143,12.26299286,47.96639286,1513.369286,179.7954643,33.21721786,33.64120714,63.81203571,30.53922143,82.37057143,46.92221429, 13:58:04, pos 3, 890 nm LED
Leaf: 23, b'AS7265X',64,50,25, Raw data,7,7,10,7,14,12,11,24,7,7,15,19,7,31,290,5768,400,31, Calibrated data,56.01734286,108.0381429,43.45408571,182.1651429,1888.921429,48337.04286,32.78385714,68.24287857,17.16818571,45.56806429,1513.369286,185.7886429,46.50410714,47.09769286,63.81202143,42.75490714,76.87921429,56.30665, 13:58:06, pos 3, 890 nm LED
Leaf: 23, b'AS7265X',64,200,25, Raw data,27,30,40,27,56,48,45,97,27,27,73,76,29,122,1153,22871,1601,125, Calibrated data,54.01671429,131.4464107,45.00601786,179.2269643,1877.523214,47915.94643,33.52894643,68.95373214,16.55503929,45.56805357,1514.315179,187.2869643,44.84325,50.46180357,63.81201786,41.22794643,76.87917857,56.30664286, 13:58:09, pos 3, 890 nm LED
Leaf: 23, b'AS7265X',64,10,25, Raw data,6,15,22,4,8,9,2,5,1,2,3,2,7,11,2,4,35,147, Calibrated data,40.01239286,108.0381429,217.2704286,323.19625,65.13521429,167.6041786,29.80350357,71.08632143,24.52598214,23.98318929,662.0989286,4404.989286,199.3032857,504.6182143,701.9321429,122.1568929,219.6547857,211.1499286, 13:58:14, pos 3, 940 nm LED
Leaf: 23, b'AS7265X',64,50,25, Raw data,30,75,109,22,41,48,10,25,6,9,16,11,32,52,10,18,172,728, Calibrated data,48.01486429,115.2407143,198.6472857,305.5673571,65.13522857,150.8437857,29.80350714,71.08632857,22.07338571,26.38150714,650.7487857,4363.036429,199.3032857,504.6180714,695.5510714,134.3725714,225.1461429,225.2265714, 13:58:16, pos 3, 940 nm LED
Leaf: 23, b'AS7265X',64,200,25, Raw data,118,299,458,88,163,189,40,99,25,35,63,44,129,208,40,72,682,2873, Calibrated data,50.01548214,113.4400536,200.1991071,305.5673214,65.13523214,150.84375,29.8035,70.37546429,21.46023214,26.3815,645.0735714,4304.603571,195.9816071,502.9360714,730.6476786,134.3725714,223.7733929,221.7075, 13:58:19, pos 3, 940 nm LED
Leaf: 24, b'AS7265X',64,10,25, Raw data,9,82,207,46,102,226,83,97,93,53,38,31,49,30,11,4,5,3, Calibrated data,3721.15,1368.483214,1520.893214,881.4442857,358.2439286,167.6041786,1236.845357,1379.074643,649.9385714,371.7392857,94.58557143,89.89771429,298.9549643,2758.578929,6604.542857,1404.803929,2800.598571,5302.210714, 13:59:30, pos 1, White LED
Leaf: 24, b'AS7265X',64,50,25, Raw data,48,414,1048,237,512,1135,416,487,469,266,193,165,273,166,56,24,25,17, Calibrated data,3753.161429,1390.090714,1694.709286,975.465,364.7572857,201.125,1239.825714,1384.761429,652.3911429,395.7226429,94.58557143,101.8840714,318.8852857,2785.492143,6687.5,1447.558571,2811.581429,5325.67, 13:59:32, pos 1, White LED
Leaf: 24, b'AS7265X',64,200,25, Raw data,197,1671,4246,975,2048,4530,1663,1953,1875,1068,793,676,1121,682,230,99,102,70, Calibrated data,3751.160714,1427.904107,1739.715357,1001.908214,374.5275,207.4101786,1239.080714,1388.316071,654.84375,405.3158929,96.47730357,104.8806786,327.1896429,2810.723214,6773.646429,1488.786964,2811.582143,5313.939286, 13:59:35, pos 1, White LED
Leaf: 24, b'AS7265X',64,10,25, Raw data,6,7,6,4,6,4,9,17,3,17,9,8,5,10,86,180,153,51, Calibrated data,120.0371429,324.1144286,155.1931786,293.81475,2800.814643,7542.189286,134.11575,241.6935357,208.4708571,95.93275,2894.318929,1528.261429,199.3032857,235.4884643,191.4360714,122.1568929,164.7411071,93.84442857, 13:59:39, pos 1, IR LED
Leaf: 24, b'AS7265X',64,50,25, Raw data,28,35,31,20,28,21,42,85,15,82,39,37,25,43,394,826,752,261, Calibrated data,120.0371429,280.8991429,155.1931429,252.6807143,2566.327857,6922.052143,125.1747143,241.6935,201.1130714,88.73778571,2845.134286,1564.220714,186.0164286,235.4885,197.8172857,122.1568571,153.7583571,98.53664286, 13:59:42, pos 1, IR LED
Leaf: 24, b'AS7265X',64,200,25, Raw data,104,135,120,75,107,80,162,328,56,324,157,143,93,156,1403,2991,2945,1066, Calibrated data,112.0346786,282.6998214,144.3296429,229.1755357,2284.617857,6266.301786,120.7041964,233.1632143,198.6605357,85.73991071,2785.544643,1597.182857,172.7295357,227.0782143,191.4360714,114.5220714,146.8941429,93.84441071, 13:59:45, pos 1, IR LED
Leaf: 24, b'AS7265X',64,10,25, Raw data,217,30,5,2,2,2,2,2,0,3,1,2,2,2,1,0,0,0, Calibrated data,0,36.01271429,62.07725,58.76296429,32.56761071,0,29.80350357,28.43453214,36.78896429,23.98318929,0,0,7208.135714,1009.236071,159.5300714,61.07842857,54.91371429,46.92221429, 13:59:49, pos 1, UV (405 nm) LED
Leaf: 24, b'AS7265X',64,50,25, Raw data,1094,152,25,12,9,9,10,11,2,15,5,11,11,8,3,2,2,2, Calibrated data,16.00495714,36.01271429,68.28499286,47.01036429,19.54056429,16.76041429,29.80350714,31.27798571,36.78897143,26.38150714,7.566842857,11.98636429,7267.928571,1022.692857,159.5300714,73.29414286,49.42232857,42.22998571, 13:59:51, pos 1, UV (405 nm) LED
Leaf: 24, b'AS7265X',64,200,25, Raw data,4423,618,101,49,38,39,41,46,10,59,9,47,49,33,14,8,10,7, Calibrated data,20.00619643,16.20572143,76.04466071,48.47944643,22.79732143,16.76041786,30.54858929,32.69971429,36.17582143,28.18025,9.458558929,10.48806786,7345.9875,1039.513214,161.125375,74.82108929,52.16801786,45.74916071, 13:59:54, pos 1, UV (405 nm) LED
Leaf: 24, b'AS7265X',64,10,25, Raw data,20,3,3,1,1,3,1,1,0,1,7,2,3,8,1,0,0,0, Calibrated data,0,252.089,93.11589286,235.0518214,32.56761071,0,14.90175357,14.21726429,12.26299286,23.98318929,0,0,664.3442857,100.9236071,95.71803571,30.53922143,27.45685,70.38332143, 13:59:59, pos 1, 390 nm LED
Leaf: 24, b'AS7265X',64,50,25, Raw data,98,15,13,4,6,13,6,4,2,5,41,11,16,43,4,3,1,0, Calibrated data,16.00495714,295.3042857,99.32364286,252.6807143,26.05409286,25.14062857,17.8821,11.37381429,12.26299286,26.38150714,3.783423571,0,651.0574286,100.9236429,82.95564286,24.43137857,32.94822143,60.99887143, 14:00:01, pos 1, 390 nm LED
Leaf: 24, b'AS7265X',64,200,25, Raw data,393,59,53,15,23,50,24,17,9,20,177,44,63,168,16,11,5,2, Calibrated data,18.00557143,318.7125,97.77169643,246.8044643,26.05408929,23.04557143,17.88210714,12.08467679,12.26299107,26.3815,4.729278571,2.996591071,652.7182143,99.24155357,84.55092857,22.90441071,31.575375,58.65276786, 14:00:04, pos 1, 390 nm LED
Leaf: 24, b'AS7265X',64,10,25, Raw data,40,9,11,1,2,7,1,1,0,1,2,2,5,6,1,0,0,0, Calibrated data,0,72.02542857,155.1931786,176.2888571,32.56761071,0,14.90175357,14.21726429,12.26299286,23.98318929,0,0,1328.688929,302.7708571,350.9661071,30.53922143,54.91371429,164.2277143, 14:00:08, pos 1, 395 nm LED
Leaf: 24, b'AS7265X',64,50,25, Raw data,199,46,55,6,8,36,5,5,2,5,13,10,26,31,4,2,2,1, Calibrated data,16.00495714,93.63307143,161.4009286,182.1651429,26.05409286,16.76041429,14.90175,14.21726429,12.26299286,23.98318571,7.566842857,5.993181429,1322.045,309.4990714,350.9661429,36.64706429,43.93095714,168.9199286, 14:00:10, pos 1, 395 nm LED
Leaf: 24, b'AS7265X',64,200,25, Raw data,791,182,217,23,33,142,22,20,9,21,41,42,108,124,17,10,7,3, Calibrated data,18.00557143,73.82607143,167.608625,182.1651786,27.68246429,20.95051786,16.39192857,14.21726607,12.87614107,25.18235714,6.620991071,4.494885714,1313.740893,306.135,346.1801786,35.12010714,45.30380357,166.5738393, 14:00:13, pos 1, 395 nm LED
Leaf: 24, b'AS7265X',64,10,25, Raw data,21,2,2,0,1,1,2,1,0,1,10,3,2,3,1,3,0,0, Calibrated data,0,360.1271429,62.07725,88.14442857,32.56761071,125.7031429,29.80350357,14.21726429,12.26299286,35.97478571,0,0,697.5614286,67.28242857,63.81203571,0,27.45685,23.46110357, 14:00:17, pos 1, 400 nm LED
Leaf: 24, b'AS7265X',64,50,25, Raw data,103,12,8,3,3,4,8,6,2,4,61,16,12,19,8,17,2,1, Calibrated data,16.00495714,439.3551429,74.49271429,111.6496429,52.10817857,142.4635714,23.8428,17.06072143,9.810392857,38.3731,7.566842857,5.993181429,684.2746429,80.73892857,51.04961429,18.32353571,16.47411429,18.76888571, 14:00:20, pos 1, 400 nm LED
Leaf: 24, b'AS7265X',64,200,25, Raw data,409,50,21,11,12,18,32,24,9,17,259,66,49,75,33,67,6,3, Calibrated data,18.00557143,466.3646429,76.04466071,110.1805357,53.73657143,140.3685,23.84280357,17.06071964,10.42354286,39.57226786,5.675135714,4.494885714,679.2921429,84.10301786,33.50130357,16.79656964,16.47411071,21.115, 14:00:23, pos 1, 400 nm LED
Leaf: 24, b'AS7265X',64,10,25, Raw data,10,2,1,0,0,1,1,0,0,0,12,1,2,6,1,1,0,0, Calibrated data,0,432.1525,62.07725,176.2888571,32.56761071,41.90103571,14.90175357,0,0,11.99159286,0,0,332.1721786,67.28242857,31.90601071,0,0,23.46110357, 14:00:27, pos 1, 405 nm LED
Leaf: 24, b'AS7265X',64,50,25, Raw data,48,10,7,2,2,3,4,3,2,2,75,5,8,32,5,5,1,0, Calibrated data,16.00495714,540.1907143,49.66181429,188.0415,32.56761429,41.90104286,11.9214,8.530357143,4.905196429,11.99159286,3.783423571,0,318.8852857,67.28241429,44.66841429,12.21568571,10.98274286,14.07666429, 14:00:29, pos 1, 405 nm LED
Leaf: 24, b'AS7265X',64,200,25, Raw data,189,39,16,8,9,13,14,11,7,9,300,20,34,131,19,22,4,2, Calibrated data,14.00433571,540.1907143,52.76567857,192.44875,30.93923214,46.09114286,10.43122679,7.819496429,5.518346429,11.99159464,3.783423214,2.996591071,313.9026786,65.60035714,25.52480357,12.2156875,12.35558214,15.24971786, 14:00:32, pos 1, 405 nm LED
Leaf: 24, b'AS7265X',64,10,25, Raw data,31,4,1,1,1,1,19,6,1,2,0,15,3,2,2,0,1,0, Calibrated data,40.01239286,0,93.11589286,58.76296429,65.13521429,0,283.1332857,85.30360714,24.52598214,179.8739286,18.91711786,0,1029.733929,134.5648214,31.90601071,30.53922143,27.45685,23.46110357, 14:00:37, pos 1, 410 nm LED
Leaf: 24, b'AS7265X',64,50,25, Raw data,151,23,7,4,6,4,96,29,4,12,4,84,14,12,11,2,4,1, Calibrated data,32.00990714,28.81017143,86.90821429,70.51554286,71.64878571,16.76041429,286.1136429,82.46014286,29.43117857,201.4587857,15.13369286,5.993181429,1003.16,154.7495714,44.66841429,24.43137857,32.94822143,18.76888571, 14:00:39, pos 1, 410 nm LED
Leaf: 24, b'AS7265X',64,200,25, Raw data,598,95,35,17,24,15,379,113,16,48,17,336,57,46,46,10,16,5, Calibrated data,32.00991071,30.61080357,88.46010714,67.57739286,74.9055,20.95051786,282.3882143,80.32755357,29.43117857,201.45875,15.13369286,7.491476786,993.1948214,159.79575,55.83551786,25.95833929,32.94821429,17.59582679, 14:00:42, pos 1, 410 nm LED
Leaf: 24, b'AS7265X',64,10,25, Raw data,7,1,1,0,1,0,5,2,1,1,1,7,2,2,2,1,0,0, Calibrated data,40.01239286,36.01271429,62.07725,58.76296429,65.13521429,41.90103571,74.50875,28.43453214,12.26299286,83.94117857,0,0,232.5205357,33.64120714,31.90601071,0,27.45685,0, 14:00:46, pos 1, 425 nm LED
Leaf: 24, b'AS7265X',64,50,25, Raw data,39,5,6,2,3,3,27,9,4,4,10,40,9,12,11,6,2,0, Calibrated data,32.00990714,72.02542857,55.86954286,70.51554286,71.64878571,50.28125,80.46942857,25.59107857,9.810392857,95.93278571,7.566842857,0,259.0942857,33.64120714,38.28721429,12.21568571,16.47411429,14.07666429, 14:00:48, pos 1, 425 nm LED
Leaf: 24, b'AS7265X',64,200,25, Raw data,152,20,14,8,13,11,106,35,17,15,46,163,38,51,48,26,6,2, Calibrated data,34.01053571,82.82925,58.97339286,74.92276786,78.16226786,54.47135714,78.97928571,24.88021429,9.197242857,97.7315,5.675135714,2.996591071,252.4508929,33.64121429,22.33421429,12.2156875,17.84695179,12.90360714, 14:00:51, pos 1, 425 nm LED
Leaf: 24, b'AS7265X',64,10,25, Raw data,2,2,1,4,1,1,2,1,0,1,0,1,0,0,0,0,0,0, Calibrated data,0,0,0,0,0,0,29.80350357,14.21726429,12.26299286,11.99159286,0,0,66.43442857,67.28242857,31.90601071,122.1568929,27.45685,23.46110357, 14:00:56, pos 1, 455 nm LED
