leaf number, sensor type, gain, integration time, data type,,410,435,460,485,510,535,560,585,610,645,680,705,730,760,810,860,900,940,,610 nm,680 nm,730 nm,760 nm,810 nm,860 nm,560 nm,585 nm,645 nm,705 nm,900 nm,940 nm,410 nm,435 nm,460 nm,485 nm,510 nm,535 nm,,,LED
Leaf: 32, b'AS7265X',64,50,25, Raw data,14,15,9,17,8,5,14,10,3,7,2,5,4,4,4,3,3,1, Calibrated data,24.00742857,14.40508571,24.83090714,23.50517857,26.05409286,25.14062857,41.72490714,28.43452857,17.16818571,11.99159286,11.35027143,5.993181429,93.00821429,100.9236429,57.43082143,103.8333571,43.93095714,23.4611, 10:40:57, pos 2, 455 nm LED
Leaf: 32, b'AS7265X',64,200,25, Raw data,54,59,35,65,30,20,55,40,14,28,10,21,19,19,16,13,12,5, Calibrated data,28.00867857,18.00635714,29.48669643,27.91241071,26.05408929,27.23567857,40.97982143,28.43453571,17.1681875,12.591175,11.35026964,7.491476786,89.68648214,99.24155357,55.83551786,99.25246429,41.18526786,23.46110714, 10:41:00, pos 2, 455 nm LED
Leaf: 32, b'AS7265X',64,10,25, Raw data,3,17,49,229,14,2,1,2,0,3,1,1,2,1,1,0,1,1, Calibrated data,0,36.01271429,62.07725,29.381475,32.56761071,0,14.90175357,28.43453214,36.78896429,11.99159286,18.91711786,29.96590714,99.65164286,571.9003571,1563.394643,6993.482143,384.3960714,46.92221429, 10:41:05, pos 2, 465 nm LED
Leaf: 32, b'AS7265X',64,50,25, Raw data,17,87,236,1153,69,8,7,9,3,20,4,9,11,8,5,3,4,7, Calibrated data,24.00742857,28.81017143,68.28499286,47.01036429,32.56761429,25.14062857,20.86245,25.59107857,49.05196429,21.58487143,15.13369286,41.95227143,112.9385714,585.3570714,1505.963571,7042.344286,378.9045714,37.53776429, 10:41:07, pos 2, 465 nm LED
Leaf: 32, b'AS7265X',64,200,25, Raw data,70,345,907,4639,281,33,27,36,13,85,17,37,50,33,18,14,15,30, Calibrated data,26.00805357,30.61080357,77.59658929,48.47944643,29.31085714,29.33073214,20.11735714,25.59107143,52.11771429,22.18444643,14.1878375,44.94885714,116.26025,580.3108929,1446.9375,7083.571429,385.76875,38.71082143, 10:41:10, pos 2, 465 nm LED
Leaf: 32, b'AS7265X',64,10,25, Raw data,1,29,758,17,11,7,1,1,0,1,1,2,5,3,1,1,1,0, Calibrated data,0,36.01271429,155.1931786,88.14442857,32.56761071,41.90103571,14.90175357,14.21726429,12.26299286,23.98318929,18.91711786,0,33.21721786,975.595,24184.75357,519.1667857,302.0253571,164.2277143, 10:41:15, pos 2, 470 nm LED
Leaf: 32, b'AS7265X',64,50,25, Raw data,6,148,3657,84,56,34,7,6,3,5,9,11,30,20,6,4,4,2, Calibrated data,24.00742857,64.82288571,186.2317857,117.5259286,39.08113571,33.52083571,20.86245,17.06072143,12.26299286,26.38150714,15.13369286,11.98636429,39.86065714,995.78,23336.05714,513.0588571,307.5167143,159.5355, 10:41:17, pos 2, 470 nm LED
Leaf: 32, b'AS7265X',64,200,25, Raw data,25,592,14380,334,228,137,27,23,13,16,38,46,128,84,24,16,14,9, Calibrated data,26.00805357,68.42416071,198.6473214,123.4021964,39.08114286,33.52083929,20.11735714,16.34985536,9.810392857,27.58066071,13.24198036,13.48465893,41.52151786,995.7796429,22940.42857,510.005,313.0080357,160.7085714, 10:41:20, pos 2, 470 nm LED
Leaf: 32, b'AS7265X',64,10,25, Raw data,1,3,23,144,19,3,18,18,2,10,2,19,5,3,2,1,2,1, Calibrated data,80.02478571,72.02542857,155.1931786,88.14442857,65.13521429,41.90103571,268.2315357,255.9107857,122.6299286,227.8403214,37.83421429,29.96590714,33.21721786,100.9236071,733.8382143,4397.646429,521.68,70.38332143, 10:41:30, pos 2, 475 nm LED
Leaf: 32, b'AS7265X',64,50,25, Raw data,6,14,102,717,97,16,92,92,9,51,9,140,32,19,12,5,13,6, Calibrated data,72.02228571,64.82288571,198.6472857,111.6496429,78.16228571,41.90104286,274.1922857,261.5977143,125.0825,335.7646429,49.1845,35.95909286,39.86065714,94.19535714,650.8826429,4379.323571,532.6629286,75.0755, 10:41:33, pos 2, 475 nm LED
Leaf: 32, b'AS7265X',64,200,25, Raw data,24,57,406,2862,390,65,366,367,35,209,42,563,149,83,55,20,53,25, Calibrated data,70.02167857,75.62671429,231.2378571,121.9331429,89.56092857,41.90103571,272.7019643,260.8867857,128.14825,337.5633929,50.13035714,37.45739286,39.86066071,95.87742857,647.6919643,4370.1625,535.4085714,76.24858929, 10:41:36, pos 2, 475 nm LED
Leaf: 32, b'AS7265X',64,10,25, Raw data,12,65,343,767,64,5,2,4,1,12,2,5,7,3,1,1,2,6, Calibrated data,40.01239286,72.02542857,217.2704286,88.14442857,32.56761071,41.90103571,29.80350357,56.86907143,147.1558929,59.95796429,37.83421429,179.7954643,398.6067857,2186.678571,10943.76071,23423.58214,1757.238571,117.3055, 10:41:40, pos 2, 480 nm LED
Leaf: 32, b'AS7265X',64,50,25, Raw data,61,326,1698,3845,321,28,12,21,4,65,8,24,42,19,7,4,9,30, Calibrated data,32.00990714,57.62034286,260.7245,111.6496429,45.59465714,33.52083571,35.76420714,59.71252143,159.4189286,57.55965714,34.05080714,179.7954286,405.2500714,2193.406429,10835.27857,23484.65714,1762.73,131.3822143, 10:41:42, pos 2, 480 nm LED
Leaf: 32, b'AS7265X',64,200,25, Raw data,244,1306,6748,15396,1288,112,47,83,16,262,35,99,175,76,28,16,37,119, Calibrated data,32.00991071,63.02225,271.5880357,111.6496071,45.59466071,33.52083929,35.019125,59.00166071,160.6451964,59.35839286,34.99666071,178.2971607,405.25,2196.771429,10765.08929,23509.08929,1768.22125,131.3821786, 10:41:46, pos 2, 480 nm LED
Leaf: 32, b'AS7265X',64,10,25, Raw data,11,35,22,84,495,185,6,2,1,1,1,2,4,2,1,1,1,1, Calibrated data,40.01239286,36.01271429,124.1545357,58.76296429,32.56761071,41.90103571,89.4105,28.43453214,12.26299286,23.98318929,18.91711786,29.96590714,365.3892857,1177.4425,701.9321429,2565.294286,13591.13929,4340.303571, 10:41:51, pos 2, 505 nm LED
Leaf: 32, b'AS7265X',64,50,25, Raw data,56,176,111,417,2470,931,31,11,3,8,4,9,23,11,5,3,5,8, Calibrated data,24.00742857,28.81017143,142.7777143,64.63925,32.56761429,25.14062857,92.39085714,31.27798571,19.62078571,21.58487143,18.91711429,47.94545,372.0328571,1184.170714,708.3135,2546.970714,13563.68571,4368.457143, 10:41:53, pos 2, 505 nm LED
Leaf: 32, b'AS7265X',64,200,25, Raw data,220,698,450,1653,9835,3724,124,45,15,31,7,38,92,44,20,14,21,32, Calibrated data,30.00928571,12.60445,142.7777143,64.63925,32.56760714,29.33073214,92.390875,31.98885714,19.00764286,22.78403571,19.86298214,47.94544643,365.3892857,1174.078214,717.8851786,2524.066071,13501.90536,4368.457143, 10:41:56, pos 2, 505 nm LED
Leaf: 32, b'AS7265X',64,10,25, Raw data,1,1,1,1,29,85,15,3,1,1,3,2,3,4,1,1,1,0, Calibrated data,40.01239286,108.0381429,93.11589286,117.5258929,32.56761071,41.90103571,223.5262857,42.65178571,12.26299286,23.98318929,18.91711786,0,33.21721786,33.64120714,31.90601071,30.53922143,796.2485714,1994.193929, 10:42:01, pos 2, 525 nm LED
Leaf: 32, b'AS7265X',64,50,25, Raw data,3,5,6,7,144,427,77,16,5,5,19,13,17,20,7,5,5,2, Calibrated data,40.01238571,136.8482857,105.5313571,117.5259286,45.59465714,41.90104286,229.487,45.49525,12.26299286,31.17815,18.91711429,11.98636429,19.93032857,33.64120714,38.28721429,42.75490714,790.7571429,2003.577857, 10:42:03, pos 2, 525 nm LED
Leaf: 32, b'AS7265X',64,200,25, Raw data,12,21,24,29,580,1725,310,67,21,20,123,60,95,123,31,24,19,8, Calibrated data,42.013,221.4782143,147.4335179,180.6960714,50.47980357,50.28125,230.9771429,47.62783929,12.26299107,35.97478571,17.97126786,11.9863625,19.93033929,35.32326786,38.28721429,44.281875,796.2485714,2023.519643, 10:42:06, pos 2, 525 nm LED
Leaf: 32, b'AS7265X',64,10,25, Raw data,2,1,1,2,2,1,2,6,9,627,1,2,2,1,1,1,3,2, Calibrated data,360.1114286,36.01271429,62.07725,29.381475,32.56761071,41.90103571,29.80350357,85.30360714,7688.896429,23.98318929,56.75135714,59.93182143,66.43442857,33.64120714,31.90601071,61.07842857,54.91371429,23.46110357, 10:42:11, pos 2, 630 nm LED
Leaf: 32, b'AS7265X',64,50,25, Raw data,8,5,5,12,8,4,8,30,44,3134,4,8,9,7,6,5,15,11, Calibrated data,352.109,28.81017143,55.86954286,41.13407143,39.08113571,41.90104286,23.8428,85.30357143,7686.442857,19.18655,56.75135,65.925,53.14755,33.64120714,31.90601429,73.29414286,43.93095714,18.76888571, 10:42:13, pos 2, 630 nm LED
Leaf: 32, b'AS7265X',64,200,25, Raw data,31,22,20,47,33,17,33,121,174,12544,16,34,37,26,25,23,63,45, Calibrated data,348.1076786,28.81017857,57.42148214,38.19592857,40.70951786,48.18619643,24.58789286,86.01446429,7691.348214,20.38571429,59.58891071,67.42328571,51.48669643,37.00532143,31.90601786,71.76716071,45.30380357,19.94194643, 10:42:16, pos 2, 630 nm LED
Leaf: 32, b'AS7265X',64,10,25, Raw data,1,1,2,1,3,2,2,5,1,1,3,4,2,6,65,1231,74,5, Calibrated data,40.01239286,108.0381429,62.07725,176.2888571,2116.894643,51580.17857,29.80350357,71.08632143,12.26299286,47.96639286,1399.866429,149.8295357,33.21721786,33.64120714,63.81203571,30.53922143,82.37057143,46.92221429, 10:42:21, pos 2, 890 nm LED
Leaf: 32, b'AS7265X',64,50,25, Raw data,7,8,13,7,14,12,12,23,7,7,18,19,7,31,324,6118,370,28, Calibrated data,56.01734286,129.6457857,43.45408571,182.1651429,2110.381429,51270.11429,35.76420714,65.39942143,17.16818571,45.56806429,1399.866429,167.8090714,46.50410714,53.82592857,82.95564286,42.75490714,76.87921429,56.30665, 10:42:23, pos 2, 890 nm LED
Leaf: 32, b'AS7265X',64,200,25, Raw data,29,31,41,28,56,49,48,94,27,29,73,75,30,125,1290,24254,1482,113, Calibrated data,54.01671429,131.4464107,46.55794643,183.6342857,2100.610714,50813.39286,35.76419643,66.82116071,17.7813375,44.96848214,1401.758214,169.3073929,48.16496429,52.143875,65.40732143,42.75491071,76.87917857,57.47969643, 10:42:26, pos 2, 890 nm LED
Leaf: 32, b'AS7265X',64,10,25, Raw data,6,13,20,4,8,9,2,5,1,2,3,2,6,10,2,3,35,146, Calibrated data,40.01239286,108.0381429,186.2317857,293.81475,65.13521429,125.7031429,29.80350357,71.08632143,24.52598214,23.98318929,662.0989286,4375.021429,199.3032857,437.3357143,638.1203571,122.1568929,219.6547857,211.1499286, 10:42:38, pos 2, 940 nm LED
Leaf: 32, b'AS7265X',64,50,25, Raw data,28,67,100,21,38,44,10,24,6,9,14,11,31,51,10,17,172,722, Calibrated data,48.01486429,100.8355714,192.4395714,299.6910714,65.13522857,142.4635714,29.80350714,68.24287857,22.07338571,26.38150714,650.7487857,4327.077143,186.0164286,450.7921429,638.1202143,128.2647143,208.6720714,206.4577143, 10:42:40, pos 2, 940 nm LED
Leaf: 32, b'AS7265X',64,200,25, Raw data,110,266,399,83,152,176,42,96,24,33,58,45,125,201,38,70,681,2849, Calibrated data,48.01485714,104.4368571,193.9914286,295.28375,61.87846429,146.6536607,31.29367857,68.242875,20.23392857,26.98108929,644.1278571,4268.642857,182.6946429,447.4280357,636.5248214,126.73775,208.6719643,206.4576786, 10:42:43, pos 2, 940 nm LED
Leaf: 32, b'AS7265X',64,10,25, Raw data,10,68,174,49,106,257,182,165,127,68,37,44,47,27,12,5,7,4, Calibrated data,5081.571429,1332.470357,1458.815714,793.3,390.8114286,209.5052143,2712.118929,2345.848929,833.8835714,527.63,132.4198214,119.8636429,332.1721786,2287.602143,5551.646429,1496.421786,2910.426071,6029.503571, 10:42:51, pos 3, White LED
Leaf: 32, b'AS7265X',64,50,25, Raw data,49,341,877,250,530,1290,914,823,633,341,228,257,306,176,65,29,34,20, Calibrated data,5065.567857,1642.18,1899.564286,1034.227857,423.3789286,243.0260714,2724.04,2340.162143,836.3357143,616.3679286,128.6363571,119.8636429,325.5287143,2294.33,5596.314286,1526.960714,2910.425714,6052.965, 10:42:53, pos 3, White LED
Leaf: 32, b'AS7265X',64,200,25, Raw data,202,1377,3568,1024,2122,5155,3660,3295,2532,1369,1050,1167,1390,803,284,123,138,84, Calibrated data,5065.567857,1890.667857,2157.185714,1179.666429,462.4601786,257.6914286,2727.021429,2342.294643,839.4017857,699.7094643,130.5281071,125.8568036,335.4939286,2316.196429,5692.032143,1563.608036,2913.171429,6047.1, 10:42:56, pos 3, White LED
Leaf: 32, b'AS7265X',64,10,25, Raw data,6,7,6,4,6,4,9,17,3,17,8,8,5,10,83,170,147,48, Calibrated data,120.0371429,288.1017143,155.1931786,293.81475,2703.111786,7123.178571,134.11575,241.6935357,208.4708571,95.93275,2780.816071,1438.363571,199.3032857,235.4884643,191.4360714,122.1568929,164.7411071,93.84442857, 10:43:00, pos 3, IR LED
Leaf: 32, b'AS7265X',64,50,25, Raw data,28,35,32,20,28,22,43,85,15,84,41,38,25,43,378,782,726,243, Calibrated data,120.0371429,295.3042857,155.1931429,252.6807143,2462.111429,6553.322857,128.1550714,241.6935,206.0182857,91.13614286,2746.765,1456.342857,186.0164286,235.4885,204.1985,122.1568571,153.7583571,103.2288571, 10:43:02, pos 3, IR LED
Leaf: 32, b'AS7265X',64,200,25, Raw data,107,136,119,75,109,83,165,328,57,326,162,147,96,158,1348,2839,2848,991, Calibrated data,114.0353036,291.7030357,148.9854286,232.11375,2195.057143,5947.853571,122.9394464,233.1632143,199.8867857,88.13821429,2693.796429,1484.810714,177.712125,228.7601786,189.8407143,114.5220714,149.6398393,97.36358929, 10:43:05, pos 3, IR LED
Leaf: 32, b'AS7265X',64,10,25, Raw data,170,25,4,2,2,2,2,2,1,2,0,2,2,2,1,0,1,0, Calibrated data,40.01239286,0,62.07725,58.76296429,32.56761071,0,29.80350357,28.43453214,24.52598214,23.98318929,18.91711786,0,5646.925,841.0303571,127.6240357,61.07842857,54.91371429,46.92221429, 10:43:09, pos 3, UV (405 nm) LED
Leaf: 32, b'AS7265X',64,50,25, Raw data,856,128,29,11,9,9,11,11,3,12,5,10,11,8,4,3,3,2, Calibrated data,24.00742857,36.01271429,68.28499286,47.01036429,26.05409286,25.14062857,32.78385714,31.27798571,29.43117857,23.98318571,11.35027143,11.98636429,5686.787857,861.215,185.0548571,67.18627857,49.42232857,42.22998571, 10:43:11, pos 3, UV (405 nm) LED
Leaf: 32, b'AS7265X',64,200,25, Raw data,3454,519,88,43,36,37,42,45,14,49,19,42,43,32,17,12,11,7, Calibrated data,28.00867857,34.21207143,66.73305357,47.010375,27.68246429,25.140625,31.29367857,31.98885714,30.04433929,25.18235714,10.40441429,10.48806786,5736.6125,872.9892857,140.3864464,65.65932143,49.42232143,43.40303571, 10:43:14, pos 3, UV (405 nm) LED
Leaf: 32, b'AS7265X',64,10,25, Raw data,22,3,3,1,1,3,2,1,0,1,4,2,2,5,1,0,0,0, Calibrated data,0,144.0508571,62.07725,146.9073929,32.56761071,0,29.80350357,14.21726429,12.26299286,23.98318929,0,0,730.7785714,100.9236071,95.71803571,30.53922143,27.45685,70.38332143, 10:43:19, pos 3, 390 nm LED
Leaf: 32, b'AS7265X',64,50,25, Raw data,113,16,17,5,6,13,8,6,3,6,31,13,14,30,5,3,2,1, Calibrated data,24.00742857,223.2788571,86.90821429,176.2888571,32.56761429,25.14062857,23.8428,17.06072143,14.71559286,31.17815,7.566842857,5.993181429,750.7092857,107.6518571,108.4804286,30.53922143,32.94822143,60.99887143, 10:43:21, pos 3, 390 nm LED
Leaf: 32, b'AS7265X',64,200,25, Raw data,450,64,75,19,26,53,31,24,13,25,138,50,53,118,19,14,9,4, Calibrated data,26.00805357,248.4876786,82.252375,173.3507321,30.93923214,29.33073214,23.09771429,17.06071964,15.32873929,29.97898214,8.512701786,5.993182143,747.3873214,107.6518571,119.6475536,29.01225,35.69391071,62.17192857, 10:43:24, pos 3, 390 nm LED
Leaf: 32, b'AS7265X',64,10,25, Raw data,52,9,13,1,2,9,1,1,1,1,2,2,4,4,1,1,0,0, Calibrated data,40.01239286,72.02542857,124.1545357,117.5258929,32.56761071,41.90103571,14.90175357,14.21726429,12.26299286,23.98318929,0,0,1727.295357,302.7708571,414.7782143,30.53922143,54.91371429,211.1499286, 10:43:28, pos 3, 395 nm LED
Leaf: 32, b'AS7265X',64,50,25, Raw data,258,46,58,7,9,42,7,6,3,7,10,12,22,23,5,3,2,1, Calibrated data,24.00742857,72.02542857,136.57,135.1547857,32.56761429,25.14062857,20.86245,17.06072143,17.16818571,28.77982857,7.566842857,5.993181429,1714.008571,309.4990714,370.1097143,42.75490714,49.42232857,197.0732857, 10:43:30, pos 3, 395 nm LED
Leaf: 32, b'AS7265X',64,200,25, Raw data,1024,183,239,29,37,168,27,25,12,27,45,48,89,93,19,13,10,5, Calibrated data,24.00742857,81.02860714,138.1219286,136.623875,30.93923214,27.23567857,20.11735714,17.77158214,16.55503929,28.77982143,9.458558929,7.491476786,1700.721429,307.8169643,381.2767857,44.281875,50.79517857,197.0732143, 10:43:33, pos 3, 395 nm LED
Leaf: 32, b'AS7265X',64,10,25, Raw data,20,3,1,1,1,1,2,1,0,1,9,3,2,3,1,3,0,0, Calibrated data,0,324.1144286,62.07725,88.14442857,32.56761071,125.7031429,29.80350357,14.21726429,12.26299286,35.97478571,0,0,664.3442857,100.9236071,31.90601071,30.53922143,27.45685,23.46110357, 10:43:38, pos 3, 400 nm LED
Leaf: 32, b'AS7265X',64,50,25, Raw data,99,13,6,3,4,5,8,6,3,5,63,16,12,18,8,16,2,1, Calibrated data,24.00742857,453.7602143,74.49271429,105.7732857,52.10817857,134.0833571,23.8428,17.06072143,12.26299286,38.3731,7.566842857,5.993181429,657.7008571,87.46714286,38.28721429,18.32353571,21.96547857,23.4611, 10:43:40, pos 3, 400 nm LED
Leaf: 32, b'AS7265X',64,200,25, Raw data,394,54,25,14,15,21,32,26,12,22,276,67,52,76,36,65,10,4, Calibrated data,24.00742857,496.9753571,80.70044643,111.6496071,58.62169643,136.1783929,23.84280357,18.48244643,13.48929107,40.17183929,9.458558929,5.993182143,654.3791071,90.83126786,39.88251786,21.37744643,20.59264286,24.63416071, 10:43:43, pos 3, 400 nm LED
Leaf: 32, b'AS7265X',64,10,25, Raw data,11,2,1,0,1,1,1,1,0,1,13,1,2,5,1,1,0,0, Calibrated data,0,468.1653571,62.07725,146.9073929,32.56761071,41.90103571,14.90175357,14.21726429,12.26299286,11.99159286,0,0,365.3892857,67.28242857,31.90601071,0,27.45685,23.46110357, 10:43:47, pos 3, 405 nm LED
Leaf: 32, b'AS7265X',64,50,25, Raw data,51,11,5,3,3,5,5,4,3,4,75,6,10,29,6,6,2,1, Calibrated data,24.00742857,540.1907143,62.07727143,170.4125714,39.08113571,50.28125,14.90175,11.37381429,9.810392857,14.38991429,7.566842857,5.993181429,338.8156429,74.01064286,31.90601429,18.32353571,16.47411429,23.4611, 10:43:49, pos 3, 405 nm LED
Leaf: 32, b'AS7265X',64,200,25, Raw data,199,44,21,11,13,19,20,17,11,12,322,26,39,120,23,24,9,4, Calibrated data,22.00680357,579.8046429,60.52533929,176.2888571,37.45275,50.28125,14.90175179,12.08467679,7.357794643,15.58907321,8.512701786,5.993182143,330.51125,74.01066071,33.50130357,16.79656964,17.84695179,22.28805357, 10:43:52, pos 3, 405 nm LED
Leaf: 32, b'AS7265X',64,10,25, Raw data,32,5,2,1,1,1,20,6,1,2,1,16,3,2,2,0,1,0, Calibrated data,40.01239286,36.01271429,93.11589286,58.76296429,65.13521429,0,298.0350357,85.30360714,24.52598214,191.8655,18.91711786,0,1062.951071,168.2060357,63.81203571,30.53922143,27.45685,23.46110357, 10:43:57, pos 3, 410 nm LED
Leaf: 32, b'AS7265X',64,50,25, Raw data,154,25,8,5,7,5,100,29,5,13,4,97,15,12,11,4,5,1, Calibrated data,40.01238571,28.81017143,93.11592857,70.51554286,71.64878571,33.52083571,298.0350714,82.46014286,31.88377857,232.6369286,18.91711429,5.993181429,1023.09,168.2060714,51.04961429,30.53922143,38.43959286,23.4611, 10:43:59, pos 3, 410 nm LED
Leaf: 32, b'AS7265X',64,200,25, Raw data,609,100,31,21,28,20,394,117,19,53,22,390,64,48,45,15,20,6, Calibrated data,38.01176786,39.61398214,99.323625,70.51553571,73.277125,31.42578571,293.5644643,83.17101786,32.49692857,233.8360714,18.91710714,8.989773214,1011.464286,168.2060357,49.45432143,32.06617857,38.43958929,23.46110714, 10:44:02, pos 3, 410 nm LED
Leaf: 32, b'AS7265X',64,10,25, Raw data,9,1,1,1,1,1,6,2,1,1,2,8,2,2,2,1,0,0, Calibrated data,40.01239286,72.02542857,62.07725,58.76296429,65.13521429,41.90103571,89.4105,28.43453214,12.26299286,95.93275,0,0,298.9549643,33.64120714,31.90601071,30.53922143,27.45685,23.46110357, 10:44:09, pos 3, 425 nm LED
Leaf: 32, b'AS7265X',64,50,25, Raw data,44,6,5,3,5,4,29,10,5,5,6,41,10,12,11,7,3,1, Calibrated data,40.01238571,43.21525714,62.07727143,70.51554286,71.64878571,58.66146429,86.43014286,28.43452857,12.26299286,98.33107143,11.35027143,5.993181429,292.3115,40.36945,31.90601429,18.32353571,27.45685,18.76888571, 10:44:11, pos 3, 425 nm LED
Leaf: 32, b'AS7265X',64,200,25, Raw data,174,25,19,12,19,17,112,40,19,22,49,170,42,52,48,31,11,4, Calibrated data,38.01176786,88.23114286,65.181125,76.39183929,78.16226786,64.946625,83.44982143,28.43453571,13.48929107,101.9285536,10.40441429,5.993182143,288.9898214,42.05151786,30.31071429,18.32353571,26.084,19.94194643, 10:44:14, pos 3, 425 nm LED
Leaf: 32, b'AS7265X',64,10,25, Raw data,3,3,2,3,1,1,3,2,0,1,0,1,1,1,1,0,0,0, Calibrated data,0,0,31.03863214,29.381475,32.56761071,0,44.70525,28.43453214,12.26299286,11.99159286,0,0,99.65164286,100.9236071,63.81203571,91.61767857,27.45685,23.46110357, 10:44:18, pos 3, 455 nm LED
Leaf: 32, b'AS7265X',64,50,25, Raw data,14,15,13,17,7,5,14,10,3,6,2,5,4,4,3,3,2,1, Calibrated data,24.00742857,14.40508571,24.83090714,23.50517857,19.54056429,25.14062857,41.72490714,28.43452857,14.71559286,11.99159286,7.566842857,5.993181429,93.00821429,100.9236429,82.95564286,103.8333571,38.43959286,23.4611, 10:44:20, pos 3, 455 nm LED
Leaf: 32, b'AS7265X',64,200,25, Raw data,53,60,55,66,30,19,54,38,13,23,9,19,16,16,13,11,10,4, Calibrated data,26.00805357,16.20572143,24.83091071,23.50517857,21.16894643,23.04557143,40.23473214,27.01280357,14.10244107,11.39201607,9.458558929,5.993182143,88.025625,100.923625,87.74153571,100.7794286,41.18526786,22.28805357, 10:44:23, pos 3, 455 nm LED
Leaf: 32, b'AS7265X',64,10,25, Raw data,3,18,50,241,14,2,1,2,0,4,1,1,2,1,1,0,1,1, Calibrated data,0,36.01271429,62.07725,29.381475,32.56761071,0,14.90175357,28.43453214,49.05196429,11.99159286,18.91711786,29.96590714,99.65164286,605.5417857,1595.300714,7359.95,384.3960714,46.92221429, 10:44:27, pos 3, 465 nm LED
Leaf: 32, b'AS7265X',64,50,25, Raw data,18,88,235,1211,71,8,7,9,3,21,4,8,11,8,4,3,3,7, Calibrated data,24.00742857,28.81017143,68.28499286,47.01036429,26.05409286,25.14062857,20.86245,25.59107857,51.50456429,19.18655,11.35027143,41.95227143,119.582,592.0852143,1499.582857,7396.6,389.8872857,37.53776429, 10:44:29, pos 3, 465 nm LED
Leaf: 32, b'AS7265X',64,200,25, Raw data,72,351,928,4873,288,33,27,36,12,86,16,36,49,32,18,14,15,30, Calibrated data,24.00742857,28.81017857,76.04466071,47.010375,29.31085714,29.33073214,20.11735714,25.59107143,52.73085714,21.584875,14.1878375,44.94885714,119.5819821,590.4030357,1480.438929,7440.880357,395.3785714,38.71082143, 10:44:33, pos 3, 465 nm LED
