leaf number, sensor type, gain, integration time, data type,,410,435,460,485,510,535,560,585,610,645,680,705,730,760,810,860,900,940,,610 nm,680 nm,730 nm,760 nm,810 nm,860 nm,560 nm,585 nm,645 nm,705 nm,900 nm,940 nm,410 nm,435 nm,460 nm,485 nm,510 nm,535 nm,,,LED
Leaf: 25, b'AS7265X',64,50,25, Raw data,216,40,50,6,8,31,6,6,4,6,17,15,33,33,6,4,3,1, Calibrated data,32.00990714,122.4432143,204.855,193.9177857,39.08113571,33.52083571,17.8821,17.06072143,14.71559286,35.97478571,11.35027143,5.993181429,1434.983571,269.1296429,319.0601429,36.64706429,43.93095714,145.4588571, 10:13:30, pos 2, 395 nm LED
Leaf: 25, b'AS7265X',64,200,25, Raw data,856,160,199,25,32,122,25,24,14,26,70,61,143,132,23,16,10,5, Calibrated data,28.00867857,126.0445,221.92625,193.9176786,37.45275,33.52083929,18.62719643,17.06071964,15.94188929,36.57435714,9.458558929,7.491476786,1421.696964,269.1296429,317.4648214,38.17401786,43.93096429,143.1127321, 10:13:33, pos 2, 395 nm LED
Leaf: 25, b'AS7265X',64,10,25, Raw data,21,3,1,1,1,1,2,1,1,1,12,4,3,4,2,3,0,0, Calibrated data,40.01239286,432.1525,93.11589286,117.5258929,65.13521429,125.7031429,29.80350357,14.21726429,12.26299286,47.96639286,0,0,697.5614286,100.9236071,31.90601071,30.53922143,27.45685,23.46110357, 10:13:40, pos 2, 400 nm LED
Leaf: 25, b'AS7265X',64,50,25, Raw data,102,13,8,3,4,5,9,7,3,5,82,22,16,22,10,19,2,1, Calibrated data,24.00742857,590.6085,99.32364286,129.2785,65.13522857,159.224,26.82315,19.90417143,12.26299286,52.76301429,7.566842857,5.993181429,677.6312143,87.46714286,51.04961429,18.32353571,21.96547857,23.4611, 10:13:42, pos 2, 400 nm LED
Leaf: 25, b'AS7265X',64,200,25, Raw data,407,54,24,13,15,22,35,28,15,23,360,101,74,104,44,77,9,4, Calibrated data,30.00928571,648.22875,114.8429464,152.7836786,71.64875,161.3190357,26.07807143,19.90417857,14.10244107,60.55755357,8.512701786,5.993182143,675.9703571,90.83126786,38.28721429,19.8505,20.59264286,25.80721429, 10:13:45, pos 2, 400 nm LED
Leaf: 25, b'AS7265X',64,10,25, Raw data,11,2,1,0,1,1,1,1,0,0,21,2,2,7,1,1,0,0, Calibrated data,0,756.2671429,62.07725,205.6703571,32.56761071,41.90103571,14.90175357,14.21726429,0,23.98318929,0,0,365.3892857,67.28242857,31.90601071,0,27.45685,23.46110357, 10:13:50, pos 2, 405 nm LED
Leaf: 25, b'AS7265X',64,50,25, Raw data,53,11,5,3,3,5,5,4,3,3,101,8,12,39,7,8,2,1, Calibrated data,24.00742857,727.4571429,74.49271429,229.1755,45.59465714,67.04167143,14.90175,11.37381429,7.357792857,19.18655,7.566842857,5.993181429,352.1025,74.01064286,31.90601429,18.32353571,16.47411429,23.4611, 10:13:52, pos 2, 405 nm LED
Leaf: 25, b'AS7265X',64,200,25, Raw data,209,46,20,11,12,19,19,17,13,14,439,32,49,157,27,31,8,3, Calibrated data,26.00805357,790.4789286,76.04466071,230.6446429,43.96626786,64.946625,14.15666429,12.08467679,8.584094643,19.18655357,7.566846429,4.494885714,347.12,77.37476786,31.90601786,16.79656964,16.47411071,22.28805357, 10:13:55, pos 2, 405 nm LED
Leaf: 25, b'AS7265X',64,10,25, Raw data,33,5,1,1,1,1,23,6,1,3,1,19,3,3,2,1,1,0, Calibrated data,40.01239286,36.01271429,93.11589286,88.14442857,65.13521429,41.90103571,342.7402857,85.30360714,36.78896429,227.8403214,18.91711786,0,1096.168214,168.2060357,31.90601071,30.53922143,27.45685,23.46110357, 10:14:00, pos 2, 410 nm LED
Leaf: 25, b'AS7265X',64,50,25, Raw data,162,26,8,5,8,5,112,33,6,14,7,121,20,15,14,4,5,1, Calibrated data,48.01486429,50.4178,124.1545714,88.14442857,91.18928571,33.52083571,333.7992857,93.83392857,34.33637857,290.1965714,18.91711429,5.993181429,1076.237857,174.9342857,51.04961429,30.53922143,43.93095714,23.4611, 10:14:02, pos 2, 410 nm LED
Leaf: 25, b'AS7265X',64,200,25, Raw data,639,104,31,22,31,21,445,132,25,58,33,508,92,64,58,19,21,7, Calibrated data,50.01548214,59.42096429,142.7777143,94.02073214,94.44607143,39.806,331.5639286,93.83396429,35.56267857,304.5864286,19.86298214,10.48806786,1061.29,174.9342857,49.45432143,33.59314286,42.558125,24.63416071, 10:14:05, pos 2, 410 nm LED
Leaf: 25, b'AS7265X',64,10,25, Raw data,9,1,1,0,1,1,10,2,1,1,2,12,2,3,3,1,1,0, Calibrated data,40.01239286,72.02542857,62.07725,88.14442857,97.70282143,41.90103571,149.0175357,28.43453214,12.26299286,143.8991429,18.91711786,0,298.9549643,33.64120714,31.90601071,0,27.45685,23.46110357, 10:14:11, pos 2, 425 nm LED
Leaf: 25, b'AS7265X',64,50,25, Raw data,45,6,4,3,5,4,49,13,6,5,15,71,14,17,14,10,3,1, Calibrated data,48.01486429,108.0381429,86.90821429,99.897,91.18928571,83.80207143,146.0371429,36.96489286,12.26299286,170.2806429,11.35027143,5.993181429,298.9549286,40.36945,25.52480714,18.32353571,27.45685,18.76888571, 10:14:13, pos 2, 425 nm LED
Leaf: 25, b'AS7265X',64,200,25, Raw data,180,26,18,12,20,16,192,50,26,21,76,289,58,71,63,40,12,3, Calibrated data,52.01610714,136.8483214,90.01203571,104.30425,102.5879821,83.80208929,143.0568214,35.54316071,12.87614107,173.2785357,11.35026964,4.494885714,298.955,43.73357143,28.71541071,18.32353571,27.45685714,18.768875, 10:14:16, pos 2, 425 nm LED
Leaf: 25, b'AS7265X',64,10,25, Raw data,3,3,2,4,2,1,3,2,1,1,0,1,1,1,1,0,0,0, Calibrated data,40.01239286,0,31.03863214,29.381475,32.56761071,0,44.70525,28.43453214,12.26299286,11.99159286,0,0,99.65164286,100.9236071,63.81203571,122.1568929,54.91371429,23.46110357, 10:14:23, pos 2, 455 nm LED
Leaf: 25, b'AS7265X',64,50,25, Raw data,12,14,8,21,9,5,15,10,4,6,3,5,4,4,3,3,2,1, Calibrated data,32.00990714,21.60762857,24.83090714,23.50517857,19.54056429,25.14062857,44.70525714,28.43452857,14.71559286,11.99159286,7.566842857,5.993181429,79.72135714,94.19535714,51.04961429,128.2647143,49.42232857,23.4611, 10:14:26, pos 2, 455 nm LED
Leaf: 25, b'AS7265X',64,200,25, Raw data,48,57,30,83,36,19,58,41,15,26,11,22,17,17,13,12,9,4, Calibrated data,30.00928571,19.807,26.38283929,24.97425,21.16894643,25.140625,43.21508929,29.14539286,15.94188929,13.19075357,8.512701786,5.993182143,79.72132143,95.87742857,47.85901786,126.73775,49.42232143,22.28805357, 10:14:29, pos 2, 455 nm LED
Leaf: 25, b'AS7265X',64,10,25, Raw data,4,20,48,290,22,2,1,2,0,3,1,2,2,1,1,0,1,1, Calibrated data,0,36.01271429,62.07725,29.381475,32.56761071,0,14.90175357,28.43453214,36.78896429,23.98318929,18.91711786,29.96590714,132.8688571,672.8242857,1531.488571,8856.371429,604.0507143,46.92221429, 10:14:34, pos 2, 465 nm LED
Leaf: 25, b'AS7265X',64,50,25, Raw data,20,98,226,1454,112,8,6,9,3,20,5,9,12,8,4,3,3,7, Calibrated data,24.00742857,36.01271429,74.49271429,47.01036429,26.05409286,25.14062857,17.8821,25.59107857,49.05196429,21.58487143,11.35027143,41.95227143,132.8688571,659.3676429,1442.151429,8880.807143,615.0335,37.53776429, 10:14:36, pos 2, 465 nm LED
Leaf: 25, b'AS7265X',64,200,25, Raw data,80,390,891,5842,451,34,24,36,13,77,21,43,59,35,17,13,14,29, Calibrated data,26.00805357,37.81335714,91.56396429,51.41758929,27.68246429,27.23567857,17.88210714,25.59107143,47.21251786,25.78192857,13.24198036,43.45057143,132.868875,656.0035714,1421.412679,8920.505357,619.1519643,39.883875, 10:14:39, pos 2, 465 nm LED
Leaf: 25, b'AS7265X',64,10,25, Raw data,2,69,1219,28,19,9,1,1,0,1,1,2,5,3,1,0,0,0, Calibrated data,0,36.01271429,155.1931786,88.14442857,32.56761071,0,14.90175357,14.21726429,12.26299286,23.98318929,0,0,66.43442857,2321.243214,38893.42857,855.0982143,521.68,211.1499286, 10:14:43, pos 2, 470 nm LED
Leaf: 25, b'AS7265X',64,50,25, Raw data,8,347,6046,141,97,44,6,4,3,4,9,12,34,21,5,3,3,2, Calibrated data,24.00742857,64.82288571,211.0627143,123.4022143,32.56761429,25.14062857,17.8821,11.37381429,9.810392857,28.77982857,11.35027143,11.98636429,53.14755,2334.7,38580.75,861.2057143,532.6629286,206.4577143, 10:14:45, pos 2, 470 nm LED
Leaf: 25, b'AS7265X',64,200,25, Raw data,32,1393,24066,562,394,178,23,18,11,10,39,47,144,88,19,11,11,9, Calibrated data,22.00680357,70.22478571,223.4782143,129.2785,30.93923214,23.04557143,17.13701429,12.79553929,6.131496429,28.18025,10.40441429,13.48465893,53.14755357,2343.110714,38392.5,858.1521429,540.9,208.80375, 10:14:48, pos 2, 470 nm LED
Leaf: 25, b'AS7265X',64,10,25, Raw data,1,2,18,198,24,3,23,21,2,13,2,25,6,3,2,0,3,1, Calibrated data,80.02478571,72.02542857,186.2317857,88.14442857,65.13521429,0,342.7402857,298.5626071,159.4188929,299.7898571,56.75135714,29.96590714,33.21721786,67.28242857,574.3082143,6046.764286,658.9642857,70.38332143, 10:14:53, pos 2, 475 nm LED
Leaf: 25, b'AS7265X',64,50,25, Raw data,5,12,92,991,122,16,117,107,9,67,10,171,38,20,12,3,17,8, Calibrated data,72.02228571,72.02542857,235.8935714,117.5259286,78.16228571,25.14062857,348.701,304.2495,164.3240714,410.1125714,64.31819286,47.94545,33.21722143,80.73892857,587.0705714,6052.872857,669.9471429,75.0755, 10:14:55, pos 2, 475 nm LED
Leaf: 25, b'AS7265X',64,200,25, Raw data,19,48,367,3962,488,63,468,427,38,265,47,700,176,89,55,15,69,32, Calibrated data,76.02353571,84.629875,273.14,130.7475893,89.56092857,31.42578571,348.7010714,303.5385714,162.484625,419.7058929,65.26405357,47.94544643,31.55635714,80.73891071,585.4753571,6049.819643,669.9471429,73.90248214, 10:14:58, pos 2, 475 nm LED
Leaf: 25, b'AS7265X',64,10,25, Raw data,17,109,518,1079,96,7,2,5,1,18,2,6,9,4,1,0,2,8, Calibrated data,40.01239286,72.02542857,279.3477143,117.5258929,32.56761071,0,29.80350357,71.08632143,220.7338571,71.94957143,37.83421429,239.72725,564.6928571,3666.892857,16527.31071,32951.81429,2635.857857,164.2277143, 10:15:03, pos 2, 480 nm LED
Leaf: 25, b'AS7265X',64,50,25, Raw data,85,551,2566,5401,481,34,11,25,3,90,9,28,48,20,6,3,12,42, Calibrated data,24.00742857,64.82288571,297.9708571,117.5259286,39.08113571,25.14062857,32.78385714,71.08632857,220.7338571,67.15292857,45.40107857,251.7136429,564.6927143,3707.261429,16374.16429,32988.46429,2641.348571,159.5355, 10:15:05, pos 2, 480 nm LED
Leaf: 25, b'AS7265X',64,200,25, Raw data,340,2214,10218,21616,1932,135,45,99,13,362,38,124,211,84,24,12,51,170, Calibrated data,26.00805357,68.42416071,327.4576786,123.4021964,39.08114286,25.140625,33.52894643,70.37546429,221.9601786,74.34789286,48.23864286,254.7101786,564.6926786,3724.080357,16300.78036,33006.78571,2652.332143,158.3624464, 10:15:08, pos 2, 480 nm LED
Leaf: 25, b'AS7265X',64,10,25, Raw data,12,40,27,139,738,254,7,2,0,1,1,2,5,2,1,0,1,2, Calibrated data,0,36.01271429,155.1931786,58.76296429,32.56761071,0,104.31225,28.43453214,12.26299286,23.98318929,18.91711786,59.93182143,398.6067857,1345.648214,861.4625,4244.95,20263.15357,5959.121429, 10:15:14, pos 2, 505 nm LED
Leaf: 25, b'AS7265X',64,50,25, Raw data,62,200,135,690,3679,1274,33,10,3,7,4,10,25,11,4,2,5,11, Calibrated data,24.00742857,28.81017143,155.1931429,64.63925,26.05409286,16.76041429,98.35157143,28.43452857,17.16818571,23.98318571,18.91711429,65.925,411.8935,1345.648571,861.4621429,4214.412143,20202.75,5977.888571, 10:15:16, pos 2, 505 nm LED
Leaf: 25, b'AS7265X',64,200,25, Raw data,247,796,543,2732,14647,5098,133,42,12,29,18,39,102,44,15,10,19,45, Calibrated data,24.00742857,32.41144643,158.2970536,64.63925,24.42571429,20.95051786,99.09666071,29.85626786,17.7813375,23.38360714,17.97126786,67.42328571,410.2326786,1338.92,866.2482143,4171.657143,20108.01786,5980.235714, 10:15:19, pos 2, 505 nm LED
Leaf: 25, b'AS7265X',64,10,25, Raw data,0,1,1,1,31,104,16,3,1,1,3,2,3,3,1,1,1,0, Calibrated data,40.01239286,108.0381429,93.11589286,88.14442857,32.56761071,41.90103571,238.4280357,42.65178571,12.26299286,23.98318929,18.91711786,0,0,33.64120714,31.90601071,30.53922143,851.1625,2439.954643, 10:15:25, pos 2, 525 nm LED
Leaf: 25, b'AS7265X',64,50,25, Raw data,2,4,8,7,157,522,80,16,5,4,19,12,17,19,6,4,4,1, Calibrated data,40.01238571,136.8482857,105.5313571,111.6496429,39.08113571,33.52083571,238.428,45.49525,9.810392857,28.77982857,15.13369286,5.993181429,13.28688571,26.91296429,51.04961429,42.75490714,862.145,2449.339286, 10:15:27, pos 2, 525 nm LED
Leaf: 25, b'AS7265X',64,200,25, Raw data,9,18,21,30,631,2107,324,64,19,15,134,60,96,122,26,19,16,6, Calibrated data,38.01176786,241.2851786,148.9854286,179.2269643,42.33789286,39.806,241.4083929,45.49525,9.197242857,35.97478571,15.13369286,8.989773214,14.94774821,30.27708929,33.50130357,45.80883929,866.2635714,2471.626786, 10:15:30, pos 2, 525 nm LED
Leaf: 25, b'AS7265X',64,10,25, Raw data,1,1,1,2,2,1,2,8,11,799,1,2,2,1,1,1,3,2, Calibrated data,440.1360714,36.01271429,62.07725,29.381475,32.56761071,41.90103571,29.80350357,113.7381429,9798.128571,23.98318929,56.75135714,59.93182143,33.21721786,33.64120714,31.90601071,61.07842857,54.91371429,23.46110357, 10:15:35, pos 2, 630 nm LED
Leaf: 25, b'AS7265X',64,50,25, Raw data,7,6,4,12,9,4,8,42,54,4017,4,9,9,6,5,5,16,13, Calibrated data,432.1337857,28.81017143,55.86954286,35.25777143,32.56761429,41.90104286,23.8428,119.4250714,9852.085714,21.58487143,60.53477143,77.91135714,46.50410714,40.36945,25.52480714,73.29414286,49.42232857,18.76888571, 10:15:38, pos 2, 630 nm LED
Leaf: 25, b'AS7265X',64,200,25, Raw data,29,23,17,50,38,15,32,167,214,16107,16,37,37,24,22,19,65,52, Calibrated data,428.1325,28.81017857,57.42148214,35.25776786,35.824375,39.806,23.84280357,118.7141786,9876,22.18444643,61.480625,77.91135714,48.16496429,38.68739286,27.12010714,76.34805357,52.16801786,17.59582679, 10:15:41, pos 2, 630 nm LED
Leaf: 25, b'AS7265X',64,10,25, Raw data,1,1,2,1,3,2,2,4,1,1,3,4,1,7,76,1351,77,5, Calibrated data,40.01239286,108.0381429,31.03863214,205.6703571,2475.138571,56608.32143,29.80350357,56.86907143,12.26299286,47.96639286,1456.617857,149.8295357,33.21721786,33.64120714,63.81203571,30.53922143,82.37057143,46.92221429, 10:15:45, pos 2, 890 nm LED
Leaf: 25, b'AS7265X',64,50,25, Raw data,6,7,12,6,14,12,11,22,6,6,19,19,6,34,377,6715,385,28, Calibrated data,48.01486429,136.8482857,37.24635714,199.7940714,2455.597857,56273.1,32.78385714,62.55597143,14.71559286,45.56806429,1456.617857,167.8090714,39.86065714,47.09769286,76.57442857,36.64706429,76.87921429,56.30665, 10:15:48, pos 2, 890 nm LED
Leaf: 25, b'AS7265X',64,200,25, Raw data,26,29,49,26,55,47,44,90,27,24,79,76,26,137,1499,26615,1542,113, Calibrated data,54.01671429,142.2502143,40.35023214,201.2630357,2440.942857,55759.82143,32.78385714,63.97769643,14.71558929,45.56805357,1458.509643,169.3073929,43.18239286,48.77975,78.16973214,39.70098214,75.50633929,55.13358929, 10:15:51, pos 2, 890 nm LED
Leaf: 25, b'AS7265X',64,10,25, Raw data,6,14,21,4,8,9,2,5,1,1,3,2,6,10,2,3,36,154, Calibrated data,40.01239286,108.0381429,186.2317857,293.81475,65.13521429,125.7031429,29.80350357,71.08632143,12.26299286,23.98318929,681.0160714,4614.75,199.3032857,470.9767857,670.0260714,122.1568929,219.6547857,211.1499286, 10:15:55, pos 2, 940 nm LED
Leaf: 25, b'AS7265X',64,50,25, Raw data,28,71,105,21,40,46,10,24,6,8,15,11,31,50,9,17,176,762, Calibrated data,48.01486429,108.0381429,192.4395714,293.8147857,58.6217,142.4635714,29.80350714,68.24287857,19.62078571,26.38150714,665.8825,4566.804286,186.0164286,477.7050714,670.0262143,128.2647143,219.6547857,215.8421429, 10:15:57, pos 2, 940 nm LED
Leaf: 25, b'AS7265X',64,200,25, Raw data,112,283,420,83,158,184,39,95,24,34,59,43,125,199,36,68,697,3006, Calibrated data,48.01485714,106.2375,193.9914286,292.3457143,58.62169643,142.4635536,29.05841071,67.53201786,20.84708929,25.78192857,659.2614286,4503.876786,186.0164286,476.0230357,670.02625,126.73775,216.9091071,215.8421429, 10:16:00, pos 2, 940 nm LED
Leaf: 25, b'AS7265X',64,10,25, Raw data,9,68,168,43,105,254,150,148,124,60,40,38,46,26,11,4,6,4, Calibrated data,4961.535714,1440.508571,1427.777143,763.9185714,358.2439286,167.6041786,2235.262857,2104.155357,735.7796429,455.6807143,113.5027143,119.8636429,298.9549643,2287.602143,5360.210714,1313.186429,2882.969286,5959.121429, 10:16:09, pos 3, White LED
Leaf: 25, b'AS7265X',64,50,25, Raw data,45,341,848,215,522,1271,748,739,621,301,223,229,297,167,59,25,29,19, Calibrated data,4969.538571,1606.167143,1843.695,981.3414286,384.2977857,209.5052143,2229.302143,2101.312143,738.2321429,549.2150714,109.7192857,113.8704286,298.9549286,2294.33,5411.259286,1313.186429,2866.495,5963.812857, 10:16:11, pos 3, White LED
Leaf: 25, b'AS7265X',64,200,25, Raw data,183,1376,3429,878,2090,5079,2993,2959,2488,1208,1016,1060,1346,773,265,109,119,80, Calibrated data,4977.541071,1829.446429,2088.9,1135.594107,431.5208929,228.3607143,2230.046429,2103.444643,740.6846429,635.5544643,112.5568393,119.8636429,303.9375,2314.514286,5470.285714,1340.671607,2869.241071,5957.946429, 10:16:14, pos 3, White LED
Leaf: 25, b'AS7265X',64,10,25, Raw data,6,7,6,4,6,4,9,18,3,17,9,8,5,10,93,184,161,51, Calibrated data,120.0371429,324.1144286,155.1931786,293.81475,3028.787857,7709.792857,134.11575,255.9107857,208.4708571,95.93275,3045.655714,1528.261429,199.3032857,235.4884643,191.4360714,122.1568929,164.7411071,93.84442857, 10:16:18, pos 3, IR LED
Leaf: 25, b'AS7265X',64,50,25, Raw data,28,35,31,20,28,21,44,86,15,85,39,39,26,46,422,848,792,260, Calibrated data,120.0371429,280.8991429,161.4009286,270.3095714,2748.706429,7106.416429,131.1354286,244.537,208.4708571,93.53442857,2996.470714,1558.227143,186.0164286,235.4885,197.8172857,122.1568571,153.7583571,98.53664286, 10:16:20, pos 3, IR LED
Leaf: 25, b'AS7265X',64,200,25, Raw data,105,135,118,75,107,81,168,332,60,312,166,150,98,166,1508,3086,3111,1064, Calibrated data,120.0371607,298.9055357,152.0893036,243.86625,2455.598214,6465.330357,125.1747143,236.0066071,191.3026786,89.93696429,2942.557143,1594.186429,174.3903929,227.0782143,188.2455357,114.5220714,146.8941429,95.01746429, 10:16:23, pos 3, IR LED
Leaf: 25, b'AS7265X',64,10,25, Raw data,162,25,4,2,1,2,2,2,1,2,0,2,2,2,1,0,1,0, Calibrated data,40.01239286,0,62.07725,58.76296429,32.56761071,0,29.80350357,28.43453214,24.52598214,23.98318929,18.91711786,0,5381.189286,841.0303571,127.6240357,61.07842857,27.45685,46.92221429, 10:16:27, pos 3, UV (405 nm) LED
Leaf: 25, b'AS7265X',64,50,25, Raw data,818,125,20,9,8,8,9,10,3,12,6,11,11,8,4,3,3,2, Calibrated data,24.00742857,43.21525714,68.28499286,47.01036429,26.05409286,25.14062857,26.82315,28.43452857,29.43117857,26.38150714,11.35027143,11.98636429,5434.336429,841.03,127.6240714,54.97059286,43.93095714,37.53776429, 10:16:29, pos 3, UV (405 nm) LED
Leaf: 25, b'AS7265X',64,200,25, Raw data,3299,509,80,38,32,34,36,40,14,48,24,47,48,33,16,12,11,7, Calibrated data,28.00867857,43.21525,74.49271429,48.47944643,26.05408929,25.140625,26.82316071,28.43453571,29.43117857,28.18025,10.40441429,10.48806786,5479.180357,856.16875,127.6240536,58.02451786,43.93096429,39.883875, 10:16:32, pos 3, UV (405 nm) LED
Leaf: 25, b'AS7265X',64,10,25, Raw data,23,3,4,1,1,3,1,1,0,1,8,3,3,7,1,1,0,0, Calibrated data,0,288.1017143,93.11589286,205.6703571,32.56761071,41.90103571,14.90175357,14.21726429,12.26299286,35.97478571,0,0,763.9960714,100.9236071,127.6240357,30.53922143,27.45685,70.38332143, 10:16:36, pos 3, 390 nm LED
Leaf: 25, b'AS7265X',64,50,25, Raw data,116,16,18,5,7,15,7,6,3,6,46,15,18,41,5,4,2,1, Calibrated data,24.00742857,331.317,111.7390714,240.9280714,32.56761429,33.52083571,20.86245,17.06072143,14.71559286,35.97478571,7.566842857,5.993181429,770.6392857,107.6518571,114.8616429,30.53922143,38.43959286,70.38330714, 10:16:38, pos 3, 390 nm LED
Leaf: 25, b'AS7265X',64,200,25, Raw data,463,64,73,20,29,58,29,24,14,25,200,60,75,164,20,15,8,3, Calibrated data,28.00867857,360.1271429,116.394875,240.9280357,32.56760714,31.42578571,21.60753571,17.06071964,15.32873929,35.97478571,7.566846429,4.494885714,768.9785714,107.6518571,116.4569464,30.53921429,39.81242857,68.03719643, 10:16:41, pos 3, 390 nm LED
Leaf: 25, b'AS7265X',64,10,25, Raw data,42,8,10,1,2,6,1,1,1,1,3,3,6,6,1,1,0,0, Calibrated data,40.01239286,108.0381429,186.2317857,176.2888571,32.56761071,41.90103571,14.90175357,14.21726429,12.26299286,35.97478571,0,0,1395.123214,269.1296429,319.0601071,30.53922143,54.91371429,140.7666071, 10:16:46, pos 3, 395 nm LED
Leaf: 25, b'AS7265X',64,50,25, Raw data,209,39,51,6,8,32,6,6,3,6,15,14,31,31,5,4,2,1, Calibrated data,24.00742857,108.0381429,192.4395714,182.1651429,32.56761429,33.52083571,17.8821,17.06072143,14.71559286,33.57646429,7.566842857,5.993181429,1388.48,262.4014286,325.4413571,36.64706429,43.93095714,150.1510714, 10:16:48, pos 3, 395 nm LED
Leaf: 25, b'AS7265X',64,200,25, Raw data,830,158,201,24,31,128,25,23,14,21,66,57,130,126,22,15,10,5, Calibrated data,28.00867857,118.8419464,201.7510714,185.1033929,35.824375,31.42578571,18.62719643,16.34985536,12.87614107,34.17603571,9.458558929,7.491476786,1378.514464,265.7655357,320.6553571,36.64707143,42.558125,150.1510714, 10:16:51, pos 3, 395 nm LED
Leaf: 25, b'AS7265X',64,10,25, Raw data,20,3,2,1,1,1,2,1,1,1,11,4,3,4,2,3,0,0, Calibrated data,40.01239286,396.14,93.11589286,117.5258929,65.13521429,125.7031429,29.80350357,14.21726429,12.26299286,47.96639286,0,0,664.3442857,100.9236071,63.81203571,30.53922143,27.45685,23.46110357, 10:16:56, pos 3, 400 nm LED
Leaf: 25, b'AS7265X',64,50,25, Raw data,102,13,8,3,4,5,8,7,3,5,77,21,15,21,9,18,2,1, Calibrated data,24.00742857,554.5957857,93.11592857,123.4022143,58.6217,150.8437857,23.8428,19.90417143,12.26299286,50.3647,7.566842857,5.993181429,677.6312143,87.46714286,51.04961429,18.32353571,21.96547857,23.4611, 10:16:58, pos 3, 400 nm LED
Leaf: 25, b'AS7265X',64,200,25, Raw data,406,54,23,13,15,22,34,27,14,18,324,95,65,93,41,74,9,4, Calibrated data,28.00867857,583.4058929,100.8755714,136.623875,66.76360714,155.0338571,25.33298214,19.19330357,11.03669286,56.96007143,8.512701786,5.993182143,674.3094643,90.83126786,36.69191071,19.8505,20.59264286,25.80721429, 10:17:01, pos 3, 400 nm LED
