,Model,y transform,x transform,r2 train,mae train,r2 test,mae test
269,LassoLars alpha 1,Logarithm plus 1,Exponential,-0.0039683261348251175,0.16766362885110736,-0.4360002318628853,0.2181455320693962
270,LassoLars alpha 1,Logarithm plus 1,Logarithm plus 1,-0.0039683261348251175,0.16766362885110736,-0.004942604296788833,0.22115488591730142
271,LassoLars alpha 1,Logarithm plus 1,Quantile Transform,-0.0039683261348251175,0.16766362885110736,-0.08224243038302714,0.15916485897935012
272,LassoLars alpha 1,Exponential minus one,None,-0.15979827307303207,0.17904376674988604,-0.0032124441767835688,0.20219582228370483
273,LassoLars alpha 1,Exponential minus one,Exponential,-0.15979827307303207,0.17904376674988604,-0.017066213097229443,0.1737886097514897
274,LassoLars alpha 1,Exponential minus one,Logarithm plus 1,-0.15979827307303207,0.17904376674988604,-0.0018605454403288757,0.19560767853769973
275,LassoLars alpha 1,Exponential minus one,Quantile Transform,-0.15979827307303207,0.17904376674988604,-0.01448867044600588,0.20819500594721238
276,LassoLars alpha 1,Quantile Transform,None,-0.0001802735682621126,0.1666444873392774,-0.4463157115807035,0.17789299996830596
277,LassoLars alpha 1,Quantile Transform,Exponential,-0.0001802735682621126,0.1666444873392774,-0.006224146632784144,0.1608646707179155
278,LassoLars alpha 1,Quantile Transform,Logarithm plus 1,-0.0001802735682621126,0.1666444873392774,-0.005241252214376102,0.17468123591794243
279,LassoLars alpha 1,Quantile Transform,Quantile Transform,-0.0001802735682621126,0.1666444873392774,-9.623124691326979e-06,0.14830033112169042
280,LassoLars alpha 1,Normal Quantile Transform,None,-3.2743298812309973e-06,0.16679941096094159,-0.5017820107545925,0.17365609724163075
281,LassoLars alpha 1,Normal Quantile Transform,Exponential,-3.2743298812309973e-06,0.16679941096094159,-0.0011149291979513087,0.12156781210603543
282,LassoLars alpha 1,Normal Quantile Transform,Logarithm plus 1,-3.2743298812309973e-06,0.16679941096094159,-0.18368830515652101,0.16594254430613256
283,LassoLars alpha 1,Normal Quantile Transform,Quantile Transform,-3.2743298812309973e-06,0.16679941096094159,-0.006787083665770632,0.1901597480438206
284,LassoLars alpha 1,Power Transform,None,-4.280779197496365e-05,0.1667362890276875,-0.005025767447984109,0.15974948919115492
285,LassoLars alpha 1,Power Transform,Exponential,-4.280779197496365e-05,0.1667362890276875,-0.0052200601602312435,0.15230453620075318
286,LassoLars alpha 1,Power Transform,Logarithm plus 1,-4.280779197496365e-05,0.1667362890276875,-0.057431058153025516,0.17982464304372464
287,LassoLars alpha 1,Power Transform,Quantile Transform,-4.280779197496365e-05,0.1667362890276875,-0.00020158747323306692,0.14146858251895408
288,LassoLars alpha 0.1,None,None,0.0,0.16682354230796673,-3.961583473532926e-05,0.2068393629333334
289,LassoLars alpha 0.1,None,Exponential,0.0,0.16682354230796673,-0.0034528081284930234,0.15257093799689922
290,LassoLars alpha 0.1,None,Logarithm plus 1,0.0,0.16682354230796673,-0.17573673515397004,0.16188567875348836
291,LassoLars alpha 0.1,None,Quantile Transform,0.0,0.16682354230796673,-0.00902279950824636,0.20370166803100778
292,LassoLars alpha 0.1,Exponential,None,-0.009199284335333457,0.16649209189655173,-0.039236337235625696,0.1886062491454688
293,LassoLars alpha 0.1,Exponential,Exponential,-0.009199284335333457,0.16649209189655173,-3.755808404481975e-05,0.1656311331622977
294,LassoLars alpha 0.1,Exponential,Logarithm plus 1,-0.009199284335333457,0.16649209189655173,-0.03998707577211458,0.11982173808095296
295,LassoLars alpha 0.1,Exponential,Quantile Transform,-0.009199284335333457,0.16649209189655173,-0.20546642301726914,0.18300085174921205
296,LassoLars alpha 0.1,LogarithmReciprocol,None,-0.03722252529475911,0.1699275427413889,-0.05599520444285222,0.16977782143445921
297,LassoLars alpha 0.1,LogarithmReciprocol,Exponential,-0.03722252529475911,0.1699275427413889,-0.23555769594145937,0.1745178361978056
298,LassoLars alpha 0.1,LogarithmReciprocol,Logarithm plus 1,-0.03722252529475911,0.1699275427413889,-0.008108022399912151,0.18934680411235513
299,LassoLars alpha 0.1,LogarithmReciprocol,Quantile Transform,-0.03722252529475911,0.1699275427413889,-0.0013158280482159501,0.2106030311307387
300,LassoLars alpha 0.1,Logarithm plus 1,None,-0.0039683261348251175,0.16766362885110736,-0.042567173626143706,0.1411483949185471
301,LassoLars alpha 0.1,Logarithm plus 1,Exponential,-0.0039683261348251175,0.16766362885110736,-0.06075386031685803,0.18455891270603228
302,LassoLars alpha 0.1,Logarithm plus 1,Logarithm plus 1,-0.0039683261348251175,0.16766362885110736,-0.11921044577385342,0.17115076077751895
303,LassoLars alpha 0.1,Logarithm plus 1,Quantile Transform,-0.0039683261348251175,0.16766362885110736,-0.03807148552830708,0.13714880119779155
304,LassoLars alpha 0.1,Exponential minus one,None,-0.15979827307303207,0.17904376674988604,-0.2369015637477503,0.18256496070450326
305,LassoLars alpha 0.1,Exponential minus one,Exponential,-0.15979827307303207,0.17904376674988604,-0.1899154780343577,0.17894774254646734
306,LassoLars alpha 0.1,Exponential minus one,Logarithm plus 1,-0.15979827307303207,0.17904376674988604,-0.038941174882535456,0.20498728868398947
307,LassoLars alpha 0.1,Exponential minus one,Quantile Transform,-0.15979827307303207,0.17904376674988604,-0.31232643272578176,0.1841899837720012
308,LassoLars alpha 0.1,Quantile Transform,None,-0.0001802735682621126,0.1666444873392774,-0.09639715823863115,0.14149676752662016
309,LassoLars alpha 0.1,Quantile Transform,Exponential,-0.0001802735682621126,0.1666444873392774,-0.0015672592395412632,0.13291831199670545
310,LassoLars alpha 0.1,Quantile Transform,Logarithm plus 1,-0.0001802735682621126,0.1666444873392774,-0.06970579829410384,0.1710738595201363
311,LassoLars alpha 0.1,Quantile Transform,Quantile Transform,-0.0001802735682621126,0.1666444873392774,-0.2799365725675351,0.17065207069353672
312,LassoLars alpha 0.1,Normal Quantile Transform,None,-3.2743298812309973e-06,0.16679941096094159,-0.20572524477953102,0.14868295108690244
313,LassoLars alpha 0.1,Normal Quantile Transform,Exponential,-3.2743298812309973e-06,0.16679941096094159,-0.8028277216011674,0.13979221616544676
314,LassoLars alpha 0.1,Normal Quantile Transform,Logarithm plus 1,-3.2743298812309973e-06,0.16679941096094159,-0.03260157424336607,0.17243925765941726
315,LassoLars alpha 0.1,Normal Quantile Transform,Quantile Transform,-3.2743298812309973e-06,0.16679941096094159,-0.012425176887934875,0.15514102469650545
316,LassoLars alpha 0.1,Power Transform,None,-4.280779197496365e-05,0.1667362890276875,0.07631257770141009,0.1788733303789191
317,LassoLars alpha 0.1,Power Transform,Exponential,-4.280779197496365e-05,0.1667362890276875,-0.01866147198971002,0.18384754168989917
318,LassoLars alpha 0.1,Power Transform,Logarithm plus 1,-4.280779197496365e-05,0.1667362890276875,-0.10539822331591453,0.19152580365440108
319,LassoLars alpha 0.1,Power Transform,Quantile Transform,-4.280779197496365e-05,0.1667362890276875,-0.09645028906745479,0.1769171068629083
320,LassoLars alpha 0.01,None,None,0.343079033315955,0.1338392672008952,0.3476030583046924,0.11865388545375541
321,LassoLars alpha 0.01,None,Exponential,0.18309039974798724,0.14902836337584754,0.004781572609073748,0.16779477480276248
322,LassoLars alpha 0.01,None,Logarithm plus 1,0.0,0.16682354230796673,0.009198963538201044,0.14350278493044843
323,LassoLars alpha 0.01,None,Quantile Transform,0.18309039974798713,0.14902836337584754,0.1273289585316586,0.17624540999499186
324,LassoLars alpha 0.01,Exponential,None,0.5480737670012488,0.11087184387219126,0.5184119967270046,0.13190796362942725
325,LassoLars alpha 0.01,Exponential,Exponential,0.39918851847738124,0.12545832880887198,0.38397811590384356,0.10460148416005541
326,LassoLars alpha 0.01,Exponential,Logarithm plus 1,0.0786487917036548,0.157512665939244,0.05658303158060762,0.1971605952768904
327,LassoLars alpha 0.01,Exponential,Quantile Transform,0.3991885184773809,0.12545832880887203,0.04119334021193655,0.15034726640432294
328,LassoLars alpha 0.01,LogarithmReciprocol,None,0.5456312548395084,0.10829716523507676,0.5925293335915489,0.09871269151468415
329,LassoLars alpha 0.01,LogarithmReciprocol,Exponential,0.4110931213944974,0.12520712074765525,0.3334880563396956,0.10468506175196496
330,LassoLars alpha 0.01,LogarithmReciprocol,Logarithm plus 1,0.05918221732322071,0.1599674286679627,0.1721357964666258,0.13063150404496712
331,LassoLars alpha 0.01,LogarithmReciprocol,Quantile Transform,0.4110931213944975,0.12520712074765522,0.14817116078723713,0.1308886340318384
332,LassoLars alpha 0.01,Logarithm plus 1,None,0.12487431110598479,0.1554025575023969,0.1483545883321672,0.12950226982894195
333,LassoLars alpha 0.01,Logarithm plus 1,Exponential,-0.0039683261348251175,0.16766362885110736,0.011677625544962322,0.17824730380800785
334,LassoLars alpha 0.01,Logarithm plus 1,Logarithm plus 1,-0.0039683261348251175,0.16766362885110736,-0.4022975956891268,0.1549389005493147
335,LassoLars alpha 0.01,Logarithm plus 1,Quantile Transform,-0.0039683261348251175,0.16766362885110736,0.020661811070447622,0.17769492561475309
336,LassoLars alpha 0.01,Exponential minus one,None,0.4859165179172791,0.10932662840850557,0.29511147415347316,0.13594552440985888
337,LassoLars alpha 0.01,Exponential minus one,Exponential,0.25403397852657217,0.12857620698065245,0.29660254390830865,0.1149064552270296
338,LassoLars alpha 0.01,Exponential minus one,Logarithm plus 1,0.048702445881309564,0.15592655912154724,-0.06448995994347517,0.13808230163960203
339,LassoLars alpha 0.01,Exponential minus one,Quantile Transform,0.25403397852657295,0.12857620698065236,0.4388272156515546,0.1202234069979417
340,LassoLars alpha 0.01,Quantile Transform,None,0.4939809062176276,0.11728019429280695,0.7079367153273161,0.07567004754864252
341,LassoLars alpha 0.01,Quantile Transform,Exponential,0.3544682731222636,0.12961084562731506,0.5790806532099654,0.09786416750017261
342,LassoLars alpha 0.01,Quantile Transform,Logarithm plus 1,0.05850595932062386,0.16062244037675014,0.08395300269113082,0.11487582660160005
343,LassoLars alpha 0.01,Quantile Transform,Quantile Transform,0.3544682731222636,0.12961084562731504,0.12758319054740375,0.16276113552829458
344,LassoLars alpha 0.01,Normal Quantile Transform,None,0.6801014556559336,0.08536902534813091,0.8101265444662584,0.069212437896191
345,LassoLars alpha 0.01,Normal Quantile Transform,Exponential,0.5661747499414941,0.10123779328084315,0.41257861855070765,0.11887642953803015
346,LassoLars alpha 0.01,Normal Quantile Transform,Logarithm plus 1,0.20586884558364982,0.1409339271612462,0.27706060309272773,0.14738980275300081
347,LassoLars alpha 0.01,Normal Quantile Transform,Quantile Transform,0.566174749941494,0.10123779328084313,0.6605562896698265,0.08639871976345845
348,LassoLars alpha 0.01,Power Transform,None,0.6624945477944806,0.09516144499508364,0.5317439053456348,0.08691340873886898
349,LassoLars alpha 0.01,Power Transform,Exponential,0.5371558079677281,0.10947913310070022,0.531434361782913,0.09467021806610121
350,LassoLars alpha 0.01,Power Transform,Logarithm plus 1,0.1831145863780056,0.14463091317212848,0.1964533480955435,0.11463616885652503
351,LassoLars alpha 0.01,Power Transform,Quantile Transform,0.5371558079677279,0.10947913310070025,0.5267932597456181,0.10000561384160474
352,LassoLars alpha 0.001,None,None,0.6748392067109698,0.09198049170069486,0.687034335240869,0.09521826316794942
353,LassoLars alpha 0.001,None,Exponential,0.5793502811419022,0.10354861248606317,0.6904649193230377,0.08597563757333776
354,LassoLars alpha 0.001,None,Logarithm plus 1,0.21582671547198562,0.14016446507830543,-11.899102283852688,0.3606484762370819
355,LassoLars alpha 0.001,None,Quantile Transform,0.5793502811419018,0.10354861248606322,0.4158890922563342,0.12527882901000975
356,LassoLars alpha 0.001,Exponential,None,0.6912746029503518,0.08979391540744294,0.474510537186865,0.09485167888481932
357,LassoLars alpha 0.001,Exponential,Exponential,0.6093488040991583,0.10027610766844708,0.5857169807857141,0.11252901491908558
358,LassoLars alpha 0.001,Exponential,Quantile Transform,0.6093488040991579,0.10027610766844716,0.41704798987753855,0.11670106780655717
359,LassoLars alpha 0.001,LogarithmReciprocol,None,0.6161213939707353,0.09609890936162746,0.36937013322815737,0.1329259493727845
360,LassoLars alpha 0.001,LogarithmReciprocol,Exponential,0.5188620581242331,0.10731366023036354,0.27572437917402304,0.11132129224631833
361,LassoLars alpha 0.001,LogarithmReciprocol,Logarithm plus 1,0.19406634485745622,0.14066440463617086,-196917.37574817246,19.691072276129752
362,LassoLars alpha 0.001,LogarithmReciprocol,Quantile Transform,0.5188620581242328,0.10731366023036355,0.10332344116976488,0.14930183173150224
363,LassoLars alpha 0.001,Logarithm plus 1,None,0.6566864747225699,0.09436825875255296,0.56177448506829,0.09079764620226914
364,LassoLars alpha 0.001,Logarithm plus 1,Exponential,0.5269189259781305,0.10990738443621806,0.5094870357953782,0.09946477131486559
365,LassoLars alpha 0.001,Logarithm plus 1,Logarithm plus 1,0.19891674374262258,0.14349928848359797,0.029336446751513923,0.20645053528336155
366,LassoLars alpha 0.001,Logarithm plus 1,Quantile Transform,0.5269189259781305,0.10990738443621806,0.40910255209810675,0.10762351860998148
367,LassoLars alpha 0.001,Exponential minus one,None,0.3100833414734273,0.11880894830274,-0.031472951806946536,0.14958851833634604
368,LassoLars alpha 0.001,Exponential minus one,Exponential,0.14398542572901174,0.13259929487068375,-0.5121161769529314,0.14990212976498382
369,LassoLars alpha 0.001,Exponential minus one,Logarithm plus 1,0.0948637558963158,0.14682408022268123,-0.46345788494680873,0.1984749918572943
370,LassoLars alpha 0.001,Exponential minus one,Quantile Transform,0.14398542572901185,0.1325992948706838,-1.8420480095051452,0.18247727505761943
371,LassoLars alpha 0.001,Quantile Transform,None,0.6781037007437767,0.0915612046182796,0.18165789443888336,0.11058534277410832
372,LassoLars alpha 0.001,Quantile Transform,Exponential,0.5915138492700905,0.10216347195111339,0.5238642234493449,0.10413484357564388
373,LassoLars alpha 0.001,Quantile Transform,Logarithm plus 1,0.22051039417575335,0.13918604287065,-0.46691210776908987,0.161561217153472
374,LassoLars alpha 0.001,Quantile Transform,Quantile Transform,0.5915138492700907,0.1021634719511134,0.5328909897580293,0.11273302503515353
375,LassoLars alpha 0.001,Normal Quantile Transform,None,0.6376922672163948,0.08834827890276295,0.10042665971789966,0.14103538148562614
376,LassoLars alpha 0.001,Normal Quantile Transform,Exponential,0.570395030048947,0.09608695464559829,0.015755119075303026,0.12086865914123003
377,LassoLars alpha 0.001,Normal Quantile Transform,Logarithm plus 1,0.1964923193376813,0.13548775829988485,-0.2374620571538688,0.20365564865911387
378,LassoLars alpha 0.001,Normal Quantile Transform,Quantile Transform,0.5703950300489472,0.09608695464559827,0.05731998011939554,0.108502031003249
379,LassoLars alpha 0.001,Power Transform,None,0.6808615019175643,0.08989030438123076,0.5265653035871815,0.1277940151526074
380,LassoLars alpha 0.001,Power Transform,Exponential,0.6117320208560344,0.09737623158429976,0.28051177017212814,0.09014999655837126
381,LassoLars alpha 0.001,Power Transform,Logarithm plus 1,0.22768376176938732,0.13752420587363173,0.05910428870845896,0.13167538537228857
382,LassoLars alpha 0.001,Power Transform,Quantile Transform,0.6117320208560337,0.09737623158429999,0.6325910578667796,0.10612721363013658
383,Ridge alpha 0.01,None,None,0.67980789034718,0.0894404406074822,0.4624378836465505,0.10631889209852023
384,Ridge alpha 0.01,None,Exponential,0.6347324602739859,0.09250989175292432,0.3237182233895647,0.11884870448864417
385,Ridge alpha 0.01,None,Logarithm plus 1,0.22802784658935105,0.13753239811188733,-10.139386834974642,0.28464151018870015
386,Ridge alpha 0.01,None,Quantile Transform,0.6347324602739857,0.0925098917529244,0.5265933600448991,0.09744275723985027
387,Ridge alpha 0.01,Exponential,None,0.6950536097120923,0.08803629256701105,0.29358974394340565,0.10868265953266715
388,Ridge alpha 0.01,Exponential,Exponential,0.6504360099302777,0.09172276508264225,0.5931297087287204,0.09074346883890255
389,Ridge alpha 0.01,Exponential,Logarithm plus 1,0.22385481327194168,0.13753693438395123,0.10125954881495747,0.16144046263695558
390,Ridge alpha 0.01,Exponential,Quantile Transform,0.6504360099302768,0.09172276508264246,0.06618373447307879,0.11206045914634673
391,Ridge alpha 0.01,LogarithmReciprocol,None,0.609104009670465,0.09644530272557196,0.6818841507363131,0.09366236047639548
392,Ridge alpha 0.01,LogarithmReciprocol,Exponential,0.5612863056630272,0.09953133227460932,0.8006584740434801,0.06521244777361522
393,Ridge alpha 0.01,LogarithmReciprocol,Logarithm plus 1,0.19210965832848081,0.14014023632634612,-33767746294.89914,10198.379091537101
394,Ridge alpha 0.01,LogarithmReciprocol,Quantile Transform,0.5612863056630276,0.09953133227460963,0.6304094014786302,0.0941939647618876
395,Ridge alpha 0.01,Logarithm plus 1,None,0.6633170522659029,0.09072658178008329,0.3618505725309713,0.10339460657559606
396,Ridge alpha 0.01,Logarithm plus 1,Exponential,0.6175449195791165,0.09401981059490065,0.20253674142877343,0.12010411958894208
397,Ridge alpha 0.01,Logarithm plus 1,Logarithm plus 1,0.222588152742632,0.1380332460854984,-21341.2386110077,6.853499250128139
398,Ridge alpha 0.01,Logarithm plus 1,Quantile Transform,0.6175449195791164,0.09401981059490085,0.5429027921635003,0.09115137749116524
399,Ridge alpha 0.01,Exponential minus one,None,0.264044692036706,0.12050242279304071,-0.254458077993553,0.16113563400249767
400,Ridge alpha 0.01,Exponential minus one,Exponential,0.23695474583706289,0.12265333009293454,0.05910215923849449,0.13140034489962796
401,Ridge alpha 0.01,Exponential minus one,Logarithm plus 1,0.0868510596430887,0.14727352283145656,-0.0701964073354382,0.14846212865970224
402,Ridge alpha 0.01,Exponential minus one,Quantile Transform,0.23695474583706366,0.12265333009293469,-1.148254295361943,0.17426598526180398
403,Ridge alpha 0.01,Quantile Transform,None,0.6787760361662818,0.09027428701613911,0.2684611642657987,0.12518637120936266
404,Ridge alpha 0.01,Quantile Transform,Exponential,0.630858035427174,0.09374496044938856,0.7059503271644318,0.08227425815556924
405,Ridge alpha 0.01,Quantile Transform,Logarithm plus 1,0.2296711167985922,0.13791816171725388,0.0897787934280031,0.18476909620024448
406,Ridge alpha 0.01,Quantile Transform,Quantile Transform,0.6308580354271736,0.09374496044938864,0.464702293118857,0.12121495994483353
407,Ridge alpha 0.01,Normal Quantile Transform,None,0.6309930957675882,0.0888095671564995,-0.41432252875125863,0.14972464412995432
408,Ridge alpha 0.01,Normal Quantile Transform,Exponential,0.584454965571471,0.09452377902390743,0.5282417075319119,0.10392054100960336
409,Ridge alpha 0.01,Normal Quantile Transform,Logarithm plus 1,0.1940125344169793,0.13516178970537185,0.10650343078400248,0.18806432639153675
410,Ridge alpha 0.01,Normal Quantile Transform,Quantile Transform,0.5844549655714697,0.0945237790239076,-0.2358429826938777,0.14818862216996945
411,Ridge alpha 0.01,Power Transform,None,0.6811754326288497,0.08933574492871157,0.42049394019438313,0.111633950660403
412,Ridge alpha 0.01,Power Transform,Exponential,0.6361574097364012,0.09241832575807714,0.6932045504535586,0.09363353288466847
413,Ridge alpha 0.01,Power Transform,Logarithm plus 1,0.22821788879970195,0.13748883403911896,-1.4615014723799322,0.22045752299062074
414,Ridge alpha 0.01,Power Transform,Quantile Transform,0.6361574097364009,0.09241832575807729,-0.7911898868278833,0.16178269787379887
415,Ridge alpha 0.001,None,None,0.6798092207074461,0.08941679565896166,0.3872261849114592,0.12269276364840286
416,Ridge alpha 0.001,None,Exponential,0.6362127389350138,0.09197788113895598,-1.1166491875906082,0.11491293348372593
417,Ridge alpha 0.001,None,Logarithm plus 1,0.22804973181959987,0.13741626451606279,-0.027067920449044935,0.14643598161722932
418,Ridge alpha 0.001,None,Quantile Transform,0.6362127389350138,0.0919778811389561,0.5924949293089783,0.09078129196723642
419,Ridge alpha 0.001,Exponential,None,0.6950979112693156,0.08801657107580917,0.722505196645292,0.08330307513314866
420,Ridge alpha 0.001,Exponential,Exponential,0.6526134110583348,0.09117595869029077,0.08334870167167563,0.12316133822536195
421,Ridge alpha 0.001,Exponential,Logarithm plus 1,0.22400056457722195,0.13749995906861975,-1.4884502631223553,0.20180751263231014
422,Ridge alpha 0.001,Exponential,Quantile Transform,0.6526134110583346,0.09117595869029091,0.03855072704616569,0.15413410204428443
423,Ridge alpha 0.001,LogarithmReciprocol,None,0.6088700726307511,0.09645397543886532,0.5134763248327537,0.1211953230239093
424,Ridge alpha 0.001,LogarithmReciprocol,Exponential,0.559264635658576,0.09931132911388328,0.29046861948346236,0.11171585867411088
425,Ridge alpha 0.001,LogarithmReciprocol,Logarithm plus 1,0.19200830058791885,0.13994586613839755,-53588.72267346052,11.094455227721145
426,Ridge alpha 0.001,LogarithmReciprocol,Quantile Transform,0.5592646356585775,0.09931132911388296,-0.2049908849908988,0.1207788151428293
