,Model,y transform,x transform,r2 train,mae train,r2 test,mae test
1349,GradientBoostingRegressor,Power Transform,Logarithm plus 1,0.9975701116831815,0.007789750164929705,-0.38932811613418083,0.13359302115242644
1350,GradientBoostingRegressor,Power Transform,Exponential minus one,0.9980903574194323,0.006935337116539727,0.5871699114639675,0.09394208315818256
1351,GradientBoostingRegressor,Power Transform,Quantile Transform,0.9980903574194323,0.006935337116539727,0.6787292651813339,0.07980992418306718
1352,RandomForestRegressor,None,None,0.7502009835177293,0.07326711164840388,0.42033261341869377,0.06502324626354919
1353,RandomForestRegressor,None,Exponential,0.7626867106373014,0.07061783007671742,0.5516204791946375,0.0901926555803923
1354,RandomForestRegressor,None,Logarithm plus 1,0.7476293147444215,0.07380049264987651,0.6117572201859929,0.08862451695350942
1355,RandomForestRegressor,None,Exponential minus one,0.7711934377040714,0.06750061576171901,0.5804223273344624,0.09848692689652999
1356,RandomForestRegressor,None,Quantile Transform,0.7739200710168631,0.06772912172487101,0.7870751449721866,0.05784162298816966
1357,RandomForestRegressor,Exponential,None,0.7549139379333629,0.07066427430536673,0.6749063081325457,0.08815743225514279
1358,RandomForestRegressor,Exponential,Exponential,0.7590188731106144,0.07000553475938735,0.3393265482394292,0.0899004601741852
1359,RandomForestRegressor,Exponential,Logarithm plus 1,0.7491563831689185,0.06905248318746701,0.7417262035489106,0.0854306305604965
1360,RandomForestRegressor,Exponential,Exponential minus one,0.7522047042075419,0.07306611755312468,-0.225781963855054,0.13160277279004712
1361,RandomForestRegressor,Exponential,Quantile Transform,0.7719775421627066,0.06783286031373979,0.5617826280842446,0.08641966993654808
1362,RandomForestRegressor,LogarithmReciprocol,None,0.7464258220010531,0.06750056658281113,0.432586356386952,0.09586577222764968
1363,RandomForestRegressor,LogarithmReciprocol,Exponential,0.7354689024483108,0.0703747690565185,0.2808275991398821,0.10164595828332293
1364,RandomForestRegressor,LogarithmReciprocol,Logarithm plus 1,0.7271525109568042,0.0702076992834443,0.7248851180839369,0.08219538652905621
1365,RandomForestRegressor,LogarithmReciprocol,Exponential minus one,0.7527930957535958,0.0709637872345905,0.6628160264306617,0.08422700819830332
1366,RandomForestRegressor,LogarithmReciprocol,Quantile Transform,0.7542755651191428,0.069311927455867,0.6827825064501991,0.07721715157293944
1367,RandomForestRegressor,Logarithm plus 1,None,0.7676563797980929,0.06632273796106936,0.5198079018733792,0.1006904977995165
1368,RandomForestRegressor,Logarithm plus 1,Exponential,0.7634761163997825,0.06621915231215307,0.48892683040947993,0.10092810986122498
1369,RandomForestRegressor,Logarithm plus 1,Logarithm plus 1,0.7456152228482382,0.07229841199377474,0.31805904834433973,0.11842572569857317
1370,RandomForestRegressor,Logarithm plus 1,Exponential minus one,0.7584220354622868,0.06895229373337143,0.49802124660891123,0.09572299666938919
1371,RandomForestRegressor,Logarithm plus 1,Quantile Transform,0.7617322891800823,0.07190735766070047,0.6863363293972244,0.07884940136327974
1372,RandomForestRegressor,Exponential minus one,None,0.7137545765511597,0.07188454792260067,0.6058915523859011,0.1010382236794475
1373,RandomForestRegressor,Exponential minus one,Exponential,0.7374908130516813,0.07099842326395617,0.7469297485801752,0.05696179722797083
1374,RandomForestRegressor,Exponential minus one,Logarithm plus 1,0.7080702468912106,0.07268890991096211,0.6884010454938077,0.07881141511268594
1375,RandomForestRegressor,Exponential minus one,Exponential minus one,0.7340504581137668,0.07268979446678504,0.5198555911138413,0.09460639806489152
1376,RandomForestRegressor,Exponential minus one,Quantile Transform,0.7252569392575852,0.07382091342891373,0.6428481279402186,0.10022642130245343
1377,RandomForestRegressor,Quantile Transform,None,0.7457691339436613,0.07165384790047989,0.18742189246152618,0.09657212646119297
1378,RandomForestRegressor,Quantile Transform,Exponential,0.7600064010368051,0.07236842256503777,0.5152395149495219,0.1068872515642262
1379,RandomForestRegressor,Quantile Transform,Logarithm plus 1,0.7535298013922046,0.07013335951390316,0.6508292406516211,0.0929274132218087
1380,RandomForestRegressor,Quantile Transform,Exponential minus one,0.7565402943284834,0.07003453774366039,0.5624646513678636,0.07907298764347062
1381,RandomForestRegressor,Quantile Transform,Quantile Transform,0.772497165385332,0.07100398132455142,0.6276809252740803,0.1136827426498422
1382,RandomForestRegressor,Normal Quantile Transform,None,0.7037902982501203,0.07767008265029975,0.5276097496054386,0.08503269960170644
1383,RandomForestRegressor,Normal Quantile Transform,Exponential,0.7679602832280651,0.07410724519215114,0.1772138612002686,0.12053501081788046
1384,RandomForestRegressor,Normal Quantile Transform,Logarithm plus 1,0.724823154585719,0.07307198174351391,0.5665761653308645,0.10115344331201165
1385,RandomForestRegressor,Normal Quantile Transform,Exponential minus one,0.7639206408786258,0.07017418368193722,0.17192934675826987,0.09913742336921202
1386,RandomForestRegressor,Normal Quantile Transform,Quantile Transform,0.6700122511190911,0.08217334652233242,0.670748324704832,0.08906931464940607
1387,RandomForestRegressor,Power Transform,None,0.7563940699796499,0.07054350112121859,0.2798524203001572,0.10688425537742766
1388,RandomForestRegressor,Power Transform,Exponential,0.7601980697846293,0.07046897686371653,0.6832791584689202,0.07238010498430857
1389,RandomForestRegressor,Power Transform,Logarithm plus 1,0.7340404007780296,0.072951937064616,0.4719542860279601,0.09351127263965049
1390,RandomForestRegressor,Power Transform,Exponential minus one,0.7519462208492738,0.07122087718220572,0.725070731962937,0.08374148855265506
1391,RandomForestRegressor,Power Transform,Quantile Transform,0.7589902593056429,0.06748514425265376,0.7198121724546666,0.07250557080263008
1392,ExtraTreesRegressor,None,None,0.6233889873479697,0.09331175225563058,0.45189233428840747,0.11923211329701244
1393,ExtraTreesRegressor,None,Exponential,0.6650644253526268,0.08739771146725618,0.49264451515369734,0.12367567004474858
1394,ExtraTreesRegressor,None,Logarithm plus 1,0.5094208666610389,0.10777031130133055,0.45225176269824696,0.08766398708716443
1395,ExtraTreesRegressor,None,Exponential minus one,0.7163894586562309,0.0782875429523053,0.5544482641892867,0.0957049564867041
1396,ExtraTreesRegressor,None,Quantile Transform,0.662670721299623,0.08528368252151632,0.6908123335635252,0.08995140434371823
1397,ExtraTreesRegressor,Exponential,None,0.667567077167711,0.08999017168901297,0.03535447590720475,0.15338330511747564
1398,ExtraTreesRegressor,Exponential,Exponential,0.6859815852817255,0.08529649485886019,0.5174076018402664,0.098121562880469
1399,ExtraTreesRegressor,Exponential,Logarithm plus 1,0.5267324054234113,0.10935700142850727,0.3181782258966558,0.0995649621188917
1400,ExtraTreesRegressor,Exponential,Exponential minus one,0.6773042774352096,0.08706901763354485,0.6814880521885323,0.08651564262680052
1401,ExtraTreesRegressor,Exponential,Quantile Transform,0.6916782143924123,0.08756114137519955,0.3638031317249555,0.12342451900215021
1402,ExtraTreesRegressor,LogarithmReciprocol,None,0.6755173608658083,0.08545924990652894,0.687644799132958,0.07684769093721149
1403,ExtraTreesRegressor,LogarithmReciprocol,Exponential,0.6855756389104289,0.08162625011267384,0.5691664927143611,0.0990645084006204
1404,ExtraTreesRegressor,LogarithmReciprocol,Logarithm plus 1,0.39101723059808935,0.12389095489570778,0.759007324342666,0.06579420301888686
1405,ExtraTreesRegressor,LogarithmReciprocol,Exponential minus one,0.6770952379074338,0.08204038651864073,0.6784195165252351,0.0697167033709999
1406,ExtraTreesRegressor,LogarithmReciprocol,Quantile Transform,0.671828146315125,0.08466332955997123,0.7661292206864966,0.07156804453696192
1407,ExtraTreesRegressor,Logarithm plus 1,None,0.6990568542354039,0.08099171951706512,0.44615720452856444,0.11196199089888752
1408,ExtraTreesRegressor,Logarithm plus 1,Exponential,0.6464557480993955,0.08964535086932839,0.6837161154512261,0.0854856336578176
1409,ExtraTreesRegressor,Logarithm plus 1,Logarithm plus 1,0.4188412919708261,0.12121056350870774,0.5550411257527386,0.12020676748140491
1410,ExtraTreesRegressor,Logarithm plus 1,Exponential minus one,0.6729642159765286,0.08701889086878886,0.6866885779075033,0.09872372439999598
1411,ExtraTreesRegressor,Logarithm plus 1,Quantile Transform,0.6985066735776961,0.08126356280369815,0.5515877868929919,0.09848510977552934
1412,ExtraTreesRegressor,Exponential minus one,None,0.6034576610577541,0.09081812764757344,0.5197661384655086,0.1222988601702521
1413,ExtraTreesRegressor,Exponential minus one,Exponential,0.6299241442008876,0.08758936268623513,0.2863861468898291,0.1239048351853152
1414,ExtraTreesRegressor,Exponential minus one,Logarithm plus 1,0.3489470975734814,0.12662817371583943,0.03614913514032858,0.1865980360459833
1415,ExtraTreesRegressor,Exponential minus one,Exponential minus one,0.6430154147020442,0.08438647358703086,0.6927840901221035,0.09292813413259934
1416,ExtraTreesRegressor,Exponential minus one,Quantile Transform,0.6017833744498868,0.09321681807929352,0.3715579329923462,0.10273347434347532
1417,ExtraTreesRegressor,Quantile Transform,None,0.7140187436977075,0.07819408747428917,0.2603288539426538,0.12227981111582673
1418,ExtraTreesRegressor,Quantile Transform,Exponential,0.6635108335069452,0.0873448946540224,0.5051243675073056,0.12433536855330515
1419,ExtraTreesRegressor,Quantile Transform,Logarithm plus 1,0.534245084555437,0.10447702303440493,0.46127127827743597,0.1197767261681986
1420,ExtraTreesRegressor,Quantile Transform,Exponential minus one,0.6772623505990272,0.08703927109307794,0.27473520833762144,0.11856075852293226
1421,ExtraTreesRegressor,Quantile Transform,Quantile Transform,0.7020669564514139,0.08335656356346571,0.5950995268442668,0.09277166458034174
1422,ExtraTreesRegressor,Normal Quantile Transform,None,0.6628021455701154,0.0874898076358608,0.4729722211819666,0.09182748065188047
1423,ExtraTreesRegressor,Normal Quantile Transform,Exponential,0.7088579982820384,0.08000451682438957,0.3269849992492734,0.12307401877898574
1424,ExtraTreesRegressor,Normal Quantile Transform,Logarithm plus 1,0.4465555266815652,0.11301911728166157,0.453195753367449,0.11912101176564953
1425,ExtraTreesRegressor,Normal Quantile Transform,Exponential minus one,0.700175091325548,0.08004021247065858,0.6020357577493247,0.0938833872403516
1426,ExtraTreesRegressor,Normal Quantile Transform,Quantile Transform,0.6795897310338215,0.08357083223840833,0.6842884892674392,0.08871282544353662
1427,ExtraTreesRegressor,Power Transform,None,0.681500186057276,0.08643482460928388,0.43717684676188573,0.12048633813418003
1428,ExtraTreesRegressor,Power Transform,Exponential,0.6993178245575795,0.08153538338792869,0.545373426220138,0.12228021154407591
1429,ExtraTreesRegressor,Power Transform,Logarithm plus 1,0.4495178417646616,0.11648916438528337,0.4302861955426881,0.08699640488714162
1430,ExtraTreesRegressor,Power Transform,Exponential minus one,0.7082816179645082,0.07942629734072451,0.5906536291246827,0.10921109598173061
1431,ExtraTreesRegressor,Power Transform,Quantile Transform,0.6750280646223306,0.08817334119471469,0.2790742607615261,0.12746741377637477
1432,Kernel Ridge,None,None,-5.813630471422752,0.44391492529319465,-7.777423272148786,0.47114578485016817
1433,Kernel Ridge,None,Exponential,0.1028628478117738,0.15774461881188306,0.008126756179049677,0.2024746774685785
1434,Kernel Ridge,None,Logarithm plus 1,0.35560519803960533,0.11547427761163344,-0.7263736165327592,0.14891181484313337
1435,Kernel Ridge,None,Exponential minus one,-5.8464654605884565,0.44569172111136485,-6.590261667666644,0.45658111859252504
1436,Kernel Ridge,None,Quantile Transform,-5.779435538111897,0.4419624296587235,-6.16253617091879,0.49022779570730735
1437,Kernel Ridge,Exponential,None,-79.02196741145224,1.5889538983750422,-124.73557677277734,1.9018954026417367
1438,Kernel Ridge,Exponential,Exponential,0.07705635773229802,0.15922080268388236,0.021669444393685455,0.196024130601161
1439,Kernel Ridge,Exponential,Logarithm plus 1,-3.2275006068360215,0.3150385922916535,-4.509422688147623,0.4221155016276255
1440,Kernel Ridge,Exponential,Exponential minus one,-80.45482476617579,1.608849013552682,-131.57863258840572,2.0494219569616474
1441,Kernel Ridge,Exponential,Quantile Transform,-77.53934812003322,1.5673798080866566,-108.88224184273346,1.8820187979138743
1442,Kernel Ridge,LogarithmReciprocol,None,-1.3064484744371585,0.2681032304216311,-1.8985328882665073,0.2611753569281258
1443,Kernel Ridge,LogarithmReciprocol,Exponential,0.10768367579261018,0.1568096076047067,0.14028978139416937,0.13600848357560485
1444,Kernel Ridge,LogarithmReciprocol,Logarithm plus 1,-1.4805789573203136,0.2581862814793832,-2.0332254617112637,0.31234714109943057
1445,Kernel Ridge,LogarithmReciprocol,Exponential minus one,-1.3832690635357072,0.27234907519606777,-2.6435749384336726,0.30737823289258415
1446,Kernel Ridge,LogarithmReciprocol,Quantile Transform,-1.2187969251647224,0.2631827605778481,-1.5270072310298293,0.3009032141697766
1447,Kernel Ridge,Logarithm plus 1,None,-6.177717137711039,0.46036409735901523,-5.259042017433218,0.4310774408404658
1448,Kernel Ridge,Logarithm plus 1,Exponential,0.09593955931223619,0.158668923247288,0.04459713249130293,0.17351146233730955
1449,Kernel Ridge,Logarithm plus 1,Logarithm plus 1,0.0050946804783013055,0.14915046748591268,-1.3853420926374924,0.21216592468189255
1450,Kernel Ridge,Logarithm plus 1,Exponential minus one,-6.210383742496789,0.46253534905552546,-13.500192209456543,0.5607862274328094
1451,Kernel Ridge,Logarithm plus 1,Quantile Transform,-6.1430774398098045,0.4581051384837054,-10.331848722465162,0.554529415187264
1452,Kernel Ridge,Exponential minus one,None,-126.51901889881846,1.6586408099651966,-119.52208248428978,1.7669907160992722
1453,Kernel Ridge,Exponential minus one,Exponential,-0.002741054272454191,0.16478148011465554,0.09785579646054621,0.195852119314294
1454,Kernel Ridge,Exponential minus one,Logarithm plus 1,-38.857164473748085,0.582612689219728,-7.0296256650792035,0.3737508967655661
1455,Kernel Ridge,Exponential minus one,Exponential minus one,-132.54012714470346,1.7090064980880377,-144.27847717550665,1.8383437759044114
1456,Kernel Ridge,Exponential minus one,Quantile Transform,-120.43329066257036,1.6053820090279876,-137.00969658925302,1.7591086355929335
1457,Kernel Ridge,Quantile Transform,None,-2.2193677530697,0.28817077440264793,-1.973865140651602,0.28096381160104256
1458,Kernel Ridge,Quantile Transform,Exponential,0.11790495564622994,0.15627717994786214,-0.34128980169047485,0.14933521006911002
1459,Kernel Ridge,Quantile Transform,Logarithm plus 1,0.5946078315139463,0.09481877129040142,0.5513395509879524,0.09292955742972708
1460,Kernel Ridge,Quantile Transform,Exponential minus one,-2.2274525777491707,0.2885252800318995,-1.9197081027156773,0.26979404953002806
1461,Kernel Ridge,Quantile Transform,Quantile Transform,-2.2122754937081823,0.2879529741940723,-1.3498970445252683,0.20610780196485426
1462,Kernel Ridge,Normal Quantile Transform,None,0.10857492871714503,0.1570535870378776,0.07927290676866472,0.17835680651488825
1463,Kernel Ridge,Normal Quantile Transform,Exponential,0.18185539003695272,0.15028224743602656,0.13370241119636705,0.13905203851520873
1464,Kernel Ridge,Normal Quantile Transform,Logarithm plus 1,0.13279342599299337,0.14971595705679022,-0.03963914940783786,0.1803112173331471
