,Model,y transform,x transform,r2 train,mae train,r2 test,mae test
46,PLS 2-component,Exponential,Exponential,0.671639627802095,0.0908068204302111,0.5814889568261457,0.12582838388880152
47,PLS 2-component,Exponential,Logarithm plus 1,0.46462819344350825,0.11116812226696783,-1.447253994375175,0.1934806102940993
48,PLS 2-component,Exponential,Exponential minus one,0.6734177193522402,0.09055680928543641,0.3205705357911902,0.1327429837772155
49,PLS 2-component,Exponential,Quantile Transform,0.6716396278020945,0.09080682043021145,0.3976917169225461,0.11929481204482092
50,PLS 2-component,LogarithmReciprocol,None,0.5679405855912493,0.09974629503835589,0.16410577412305172,0.10835923628757266
51,PLS 2-component,LogarithmReciprocol,Exponential,0.5656806587975546,0.10004392882514326,0.42877289200165913,0.10479499589535653
52,PLS 2-component,LogarithmReciprocol,Logarithm plus 1,0.40333937820812693,0.11303679973479151,-89229.73186905785,16.368862430849557
53,PLS 2-component,LogarithmReciprocol,Exponential minus one,0.570278089331353,0.09942651333223736,0.4547257114440839,0.1101429378445039
54,PLS 2-component,LogarithmReciprocol,Quantile Transform,0.5656806587975552,0.10004392882514332,0.5667370687100417,0.09326542950617317
55,PLS 2-component,Logarithm plus 1,None,0.6340233204867778,0.09399791724117974,0.4132337740205658,0.11503728945027616
56,PLS 2-component,Logarithm plus 1,Exponential,0.63259343889507,0.09420051346657,0.31131050066576305,0.08761690245771209
57,PLS 2-component,Logarithm plus 1,Logarithm plus 1,0.45026271338060464,0.10987084384876405,0.6322447981236836,0.0902197593186113
58,PLS 2-component,Logarithm plus 1,Exponential minus one,0.6354845331759913,0.09378307931012857,0.10834022497211837,0.121143695921878
59,PLS 2-component,Logarithm plus 1,Quantile Transform,0.6325934388950705,0.09420051346657009,0.6777915606640722,0.08905260503136203
60,PLS 2-component,Exponential minus one,None,0.12068991017300168,0.1285795013933612,-0.008015328835235591,0.15688431080344536
61,PLS 2-component,Exponential minus one,Exponential,0.11061598657581584,0.12919549251763932,0.050144912828326005,0.11585040020729417
62,PLS 2-component,Exponential minus one,Logarithm plus 1,-0.14681514746239843,0.13446248239857364,-2.3161038861859637,0.20231545160236517
63,PLS 2-component,Exponential minus one,Exponential minus one,0.13118217654120523,0.12791306507421407,-2.3918543723918964,0.20202376100079827
64,PLS 2-component,Exponential minus one,Quantile Transform,0.11061598657579352,0.1291954925176401,-1.183579929380537,0.18762576419244523
65,PLS 2-component,Quantile Transform,None,0.649580951349384,0.09359415538133616,0.5083755759935257,0.10489502441849785
66,PLS 2-component,Quantile Transform,Exponential,0.6483518395238204,0.09374174958166698,0.6076620147444416,0.11063794140869607
67,PLS 2-component,Quantile Transform,Logarithm plus 1,0.45152221332842923,0.11033116429991825,0.1259809239699775,0.10047784963366103
68,PLS 2-component,Quantile Transform,Exponential minus one,0.6508258602921837,0.09343954100499462,0.5340130104599569,0.12240842511168727
69,PLS 2-component,Quantile Transform,Quantile Transform,0.6483518395238201,0.09374174958166723,0.43132861871238937,0.09647756950977872
70,PLS 2-component,Normal Quantile Transform,None,0.6368195856435395,0.08849580812532168,0.5599712324886259,0.10476645261099854
71,PLS 2-component,Normal Quantile Transform,Exponential,0.6359372470577522,0.08870153149122763,0.570113446958036,0.09832542149338866
72,PLS 2-component,Normal Quantile Transform,Logarithm plus 1,0.44737670484117287,0.10613962758480255,-1.1306713191121989,0.1766060204279878
73,PLS 2-component,Normal Quantile Transform,Exponential minus one,0.6376992026535787,0.08827547500457802,0.13908638684612162,0.117186779339077
74,PLS 2-component,Normal Quantile Transform,Quantile Transform,0.6359372470577527,0.0887015314912277,0.6950427306163636,0.08030673275494493
75,PLS 2-component,Power Transform,None,0.6557600948004843,0.09226689115253522,0.5895260299485368,0.08000962479591017
76,PLS 2-component,Power Transform,Exponential,0.6546179729359194,0.09241410599949465,0.024385441787888595,0.12674852328925423
77,PLS 2-component,Power Transform,Logarithm plus 1,0.46190528296273126,0.10991284254371789,0.02977118769376208,0.15646169709374017
78,PLS 2-component,Power Transform,Exponential minus one,0.6569157375248293,0.09211188644299656,0.5539303571454102,0.10484127858658443
79,PLS 2-component,Power Transform,Quantile Transform,0.6546179729359194,0.09241410599949494,0.5107945901129649,0.12494350279726761
80,PLS 3-component,None,None,0.6583275370015131,0.091654007062492,0.715481948916513,0.09588388731145406
81,PLS 3-component,None,Exponential,0.657162723771759,0.09182804360725658,0.5556263766006586,0.12827576050740797
82,PLS 3-component,None,Logarithm plus 1,0.47100279665742817,0.10627912872623321,0.24860598348189522,0.12447127857160861
83,PLS 3-component,None,Exponential minus one,0.659532629064677,0.09146614211421132,0.6483916829389711,0.08715343261933149
84,PLS 3-component,None,Quantile Transform,0.657162723771759,0.0918280436072568,0.49604473769582125,0.09967643967350866
85,PLS 3-component,Exponential,None,0.6738579585865576,0.09007813643689158,0.47792581453262384,0.11395901540989163
86,PLS 3-component,Exponential,Exponential,0.6729945403343169,0.09021272987798425,0.5654419654563207,0.11286838486378498
87,PLS 3-component,Exponential,Logarithm plus 1,0.46993996659287074,0.10826425517244252,-3.6067560060844253,0.2820522945231397
88,PLS 3-component,Exponential,Exponential minus one,0.6747273562706865,0.08993465800272978,0.5404056097040804,0.1115410289939504
89,PLS 3-component,Exponential,Quantile Transform,0.6729945403343169,0.09021272987798437,0.602540664473173,0.07997717860228294
90,PLS 3-component,LogarithmReciprocol,None,0.5841002250315945,0.0981128061073417,0.45483977843297985,0.1173181534591092
91,PLS 3-component,LogarithmReciprocol,Exponential,0.5818034542075257,0.09844968960265815,0.7808999073996677,0.07618659341697785
92,PLS 3-component,LogarithmReciprocol,Logarithm plus 1,0.4426596209902536,0.1065817861601047,-1.3213883118964715,0.17572025329862762
93,PLS 3-component,LogarithmReciprocol,Exponential minus one,0.5865311895734373,0.09774606924595898,0.5284587185976766,0.11156148073680715
94,PLS 3-component,LogarithmReciprocol,Quantile Transform,0.5818034542075265,0.09844968960265829,0.32031817027670173,0.11472973614117625
95,PLS 3-component,Logarithm plus 1,None,0.6410814944149514,0.09296456851382301,0.5972066794296013,0.08599444674774244
96,PLS 3-component,Logarithm plus 1,Exponential,0.6396307322408519,0.0931724805987025,0.6224574199769528,0.09361206787955516
97,PLS 3-component,Logarithm plus 1,Logarithm plus 1,0.46641482427886793,0.10592499587623833,-0.4844044516488806,0.1752194542115472
98,PLS 3-component,Logarithm plus 1,Exponential minus one,0.6425994189236334,0.09274037418647643,0.20787513703171157,0.11733121930411272
99,PLS 3-component,Logarithm plus 1,Quantile Transform,0.6396307322408523,0.09317248059870278,0.502425760549762,0.09992703491643669
100,PLS 3-component,Exponential minus one,None,0.2268832734645495,0.12506299699353884,0.44567394836431673,0.09780421147909758
101,PLS 3-component,Exponential minus one,Exponential,0.21922463313803375,0.12567052620496347,-0.2249090389439099,0.15124673378060774
102,PLS 3-component,Exponential minus one,Logarithm plus 1,0.3204860550636931,0.1170149178527193,-0.4040535227326829,0.1484735673596057
103,PLS 3-component,Exponential minus one,Exponential minus one,0.23499816746627233,0.12440330484995595,-1.73831772205497,0.1630115089312693
104,PLS 3-component,Exponential minus one,Quantile Transform,0.2192246331380172,0.12567052620496433,-0.7083946111937196,0.19479056941143857
105,PLS 3-component,Quantile Transform,None,0.6607191036175024,0.092070913999145,0.5063854484532742,0.12376969617289342
106,PLS 3-component,Quantile Transform,Exponential,0.6595479985566487,0.09221660097693787,0.7603297613967536,0.07349214796243937
107,PLS 3-component,Quantile Transform,Logarithm plus 1,0.4536311027155,0.1088248710692503,0.1772536943674876,0.1198677280417523
108,PLS 3-component,Quantile Transform,Exponential minus one,0.6620800900631092,0.09188242404560772,0.27933812546675174,0.1282985327844756
109,PLS 3-component,Quantile Transform,Quantile Transform,0.6595479985566481,0.0922166009769381,0.4299077836075451,0.09925154369844374
110,PLS 3-component,Normal Quantile Transform,None,0.6078639421047787,0.09020583622590161,0.10907441027700027,0.11539444438298863
111,PLS 3-component,Normal Quantile Transform,Exponential,0.6072449454202218,0.09035016973381019,0.15028115923091134,0.12686855715215864
112,PLS 3-component,Normal Quantile Transform,Logarithm plus 1,0.43692334960780355,0.1072557703823749,-1.1829420246889102,0.16678038713465834
113,PLS 3-component,Normal Quantile Transform,Exponential minus one,0.6084673462807562,0.09011954272989806,0.0001533701357239181,0.1325428026864831
114,PLS 3-component,Normal Quantile Transform,Quantile Transform,0.6072449454202227,0.09035016973381028,0.10545606523429507,0.13347991075562562
115,PLS 3-component,Power Transform,None,0.6597543581797521,0.09153454608753778,0.5654993401406516,0.08955482780901157
116,PLS 3-component,Power Transform,Exponential,0.6586142214348083,0.09170574374838891,0.29727872674396705,0.13740133024441054
117,PLS 3-component,Power Transform,Logarithm plus 1,0.47122444410436093,0.10636511772034153,0.46288656534084205,0.12376656840261849
118,PLS 3-component,Power Transform,Exponential minus one,0.6609323032196655,0.09134973224446569,0.2531164375213888,0.13960214406906685
119,PLS 3-component,Power Transform,Quantile Transform,0.6586142214348083,0.09170574374838913,0.25723618580712493,0.11115150473257937
120,PLS 4-component,None,None,0.6591754999222869,0.09184070677061784,0.007821790407586238,0.11289845320788963
121,PLS 4-component,None,Exponential,0.6580522560353859,0.09201621301098777,0.38434593158872865,0.11238192767382307
122,PLS 4-component,None,Logarithm plus 1,0.47330672133709073,0.10542620598142469,-0.9830070235864858,0.19710340624193579
123,PLS 4-component,None,Exponential minus one,0.6603653235650748,0.09165159140332797,0.4427968346569534,0.10123310348432207
124,PLS 4-component,None,Quantile Transform,0.658052256035386,0.09201621301098793,0.5424095077544419,0.08826323971181571
125,PLS 4-component,Exponential,None,0.6749820291985722,0.09027019226323935,0.4213466512572045,0.11558222214563071
126,PLS 4-component,Exponential,Exponential,0.6741696443371377,0.09041026524224662,0.2721997981121903,0.12514728626364205
127,PLS 4-component,Exponential,Logarithm plus 1,0.47315604052569127,0.10796500574065855,0.37427312470283614,0.11278610124884954
128,PLS 4-component,Exponential,Exponential minus one,0.6758285658701041,0.09012019004331565,0.18710713962268277,0.12947616114799718
129,PLS 4-component,Exponential,Quantile Transform,0.6741696443371376,0.0904102652422468,0.29160659048763204,0.08732370026964868
130,PLS 4-component,LogarithmReciprocol,None,0.58446040867495,0.09867279593534291,0.24196250474332603,0.1191589367985589
131,PLS 4-component,LogarithmReciprocol,Exponential,0.5820741175935127,0.09903288024683674,0.26767594618160806,0.0940597753251238
132,PLS 4-component,LogarithmReciprocol,Logarithm plus 1,0.44152056184129207,0.10507451103291096,0.3767133459295877,0.10793189323802363
133,PLS 4-component,LogarithmReciprocol,Exponential minus one,0.5870143832415666,0.09828455610589652,0.32919991151049877,0.1194067172324517
134,PLS 4-component,LogarithmReciprocol,Quantile Transform,0.5820741175935132,0.09903288024683679,0.540040571728799,0.09113468980673134
135,PLS 4-component,Logarithm plus 1,None,0.6416644815952527,0.09328456635853283,0.29076299292524643,0.11321050366239245
136,PLS 4-component,Logarithm plus 1,Exponential,0.6402327897370435,0.09351308252058593,0.47975408728384694,0.11224663606661536
137,PLS 4-component,Logarithm plus 1,Logarithm plus 1,0.46779754129871,0.10434125927430916,-1.6960311068651848,0.1927118146628556
138,PLS 4-component,Logarithm plus 1,Exponential minus one,0.6431897549346035,0.09303820390913131,0.5519654293763794,0.11369549366031241
139,PLS 4-component,Logarithm plus 1,Quantile Transform,0.6402327897370437,0.0935130825205861,0.6770002971624451,0.09254916084775226
140,PLS 4-component,Exponential minus one,None,0.24278565061329271,0.12509062310852617,-0.3147040142136639,0.1662066470727988
141,PLS 4-component,Exponential minus one,Exponential,0.2337348568618166,0.12575500534654252,-0.25994134053092544,0.15438469261087862
142,PLS 4-component,Exponential minus one,Logarithm plus 1,0.3081177670121318,0.11612462476112204,-1.8912671342809562,0.22185381237875185
143,PLS 4-component,Exponential minus one,Exponential minus one,0.25239655623230506,0.12436753190488502,0.3244631990671305,0.10003704875669067
144,PLS 4-component,Exponential minus one,Quantile Transform,0.23373485686180007,0.12575500534654335,0.08789698475502583,0.09524435635495826
145,PLS 4-component,Quantile Transform,None,0.6628162022588464,0.09203804046551559,0.7493278865374666,0.07486342525830167
146,PLS 4-component,Quantile Transform,Exponential,0.6617715615674167,0.09217973385262818,0.6183110741388779,0.10805171864780966
147,PLS 4-component,Quantile Transform,Logarithm plus 1,0.4574169816711511,0.10803465381889757,0.36395711883169213,0.10297212142044151
148,PLS 4-component,Quantile Transform,Exponential minus one,0.6639494507073918,0.09188121370718993,0.42873215006295196,0.1106983376684659
149,PLS 4-component,Quantile Transform,Quantile Transform,0.6617715615674162,0.09217973385262833,0.33375264581521713,0.13237723771725077
150,PLS 4-component,Normal Quantile Transform,None,0.6108536485879819,0.09026937474481589,0.4102051759284193,0.11663978559772972
151,PLS 4-component,Normal Quantile Transform,Exponential,0.6104897542364058,0.0903569610887424,0.2529290792012854,0.10875241293019251
152,PLS 4-component,Normal Quantile Transform,Logarithm plus 1,0.4399589849154817,0.10546256482669959,0.19296597607778398,0.13126952827470084
153,PLS 4-component,Normal Quantile Transform,Exponential minus one,0.6112473355096519,0.09017597944715945,0.7705040193047789,0.08274630999524604
154,PLS 4-component,Normal Quantile Transform,Quantile Transform,0.6104897542364065,0.09035696108874246,0.7191415126116629,0.0833690267153091
155,PLS 4-component,Power Transform,None,0.6606204354715848,0.09172160140141979,0.5828732816673554,0.10410732811262917
156,PLS 4-component,Power Transform,Exponential,0.6595231174491273,0.09189421219232802,0.37951696820610725,0.1299680277162481
157,PLS 4-component,Power Transform,Logarithm plus 1,0.47361463816702887,0.10556846087087257,-6.949242081524835,0.2531954759134519
158,PLS 4-component,Power Transform,Exponential minus one,0.6617818383305308,0.0915356748052368,0.6750853098144556,0.09186860395398151
159,PLS 4-component,Power Transform,Quantile Transform,0.6595231174491273,0.0918942121923282,0.3581198822937087,0.12289177995714731
160,Lasso alpha 1,None,None,0.0,0.16682354230796673,-0.1762037837070649,0.1685084452713178
161,Lasso alpha 1,None,Exponential,0.0,0.16682354230796673,-0.22956203236977601,0.181982326151938
162,Lasso alpha 1,None,Logarithm plus 1,0.1932188503452642,0.1438735358815368,0.24213667930292404,0.13584003144300827
163,Lasso alpha 1,None,Exponential minus one,0.0,0.16682354230796673,-0.0009425085631309393,0.1508256573364341
164,Lasso alpha 1,None,Quantile Transform,0.0,0.16682354230796673,-0.010578942543566283,0.13704394532093023
165,Lasso alpha 1,Exponential,None,-0.009199284335333457,0.16649209189655173,-0.09088583516241622,0.1728165691352031
166,Lasso alpha 1,Exponential,Exponential,-0.009199284335333457,0.16649209189655173,-0.11188244089343757,0.17223481017573924
167,Lasso alpha 1,Exponential,Logarithm plus 1,0.2080848048226066,0.14036099013204584,-0.3809928211287752,0.147790890130147
168,Lasso alpha 1,Exponential,Exponential minus one,-0.009199284335333457,0.16649209189655173,-0.0006569955331934274,0.1965848140201942
169,Lasso alpha 1,Exponential,Quantile Transform,-0.009199284335333457,0.16649209189655173,-0.027995595992710953,0.1356910653801297
170,Lasso alpha 1,LogarithmReciprocol,None,-0.03722252529475911,0.1699275427413889,-0.003522401489188809,0.12854975242601366
171,Lasso alpha 1,LogarithmReciprocol,Exponential,-0.03722252529475911,0.1699275427413889,-1.0219259088948998,0.11753854178863773
172,Lasso alpha 1,LogarithmReciprocol,Logarithm plus 1,0.16659785434377772,0.14640305816469437,-15.487721225050286,0.3641173018762721
173,Lasso alpha 1,LogarithmReciprocol,Exponential minus one,-0.03722252529475911,0.1699275427413889,-0.41620522423725514,0.16463224095817616
174,Lasso alpha 1,LogarithmReciprocol,Quantile Transform,-0.03722252529475911,0.1699275427413889,-0.21242726650595767,0.16139249518093424
175,Lasso alpha 1,Logarithm plus 1,None,-0.0039683261348251175,0.16766362885110736,-0.020089159819414615,0.15642055991632184
176,Lasso alpha 1,Logarithm plus 1,Exponential,-0.0039683261348251175,0.16766362885110736,-0.8674661087957862,0.15772978075612717
177,Lasso alpha 1,Logarithm plus 1,Logarithm plus 1,0.1784036101357076,0.14660202376098813,0.1189118786101434,0.1783188552378444
178,Lasso alpha 1,Logarithm plus 1,Exponential minus one,-0.0039683261348251175,0.16766362885110736,-0.3540880843026657,0.17058180977603804
179,Lasso alpha 1,Logarithm plus 1,Quantile Transform,-0.0039683261348251175,0.16766362885110736,-0.10986243492653536,0.12879703363228337
180,Lasso alpha 1,Exponential minus one,None,-0.15979827307303207,0.17904376674988604,-0.19590132551616768,0.20863970353360373
181,Lasso alpha 1,Exponential minus one,Exponential,-0.15979827307303207,0.17904376674988604,-0.05401935428172089,0.197826187397835
182,Lasso alpha 1,Exponential minus one,Logarithm plus 1,-0.009495692019346968,0.16146513705999369,-0.3235131732659642,0.19112755654037014
183,Lasso alpha 1,Exponential minus one,Exponential minus one,-0.15979827307303207,0.17904376674988604,-0.32397740503800043,0.21368848692216952
184,Lasso alpha 1,Exponential minus one,Quantile Transform,-0.15979827307303207,0.17904376674988604,-0.08296327760353361,0.22713884217982494
185,Lasso alpha 1,Quantile Transform,None,-0.0001802735682621126,0.1666444873392774,-0.16655118858606643,0.21069410236218708
186,Lasso alpha 1,Quantile Transform,Exponential,-0.0001802735682621126,0.1666444873392774,-0.06400279402046682,0.16215016899950316
187,Lasso alpha 1,Quantile Transform,Logarithm plus 1,0.20506146690214333,0.14234169943641087,0.2814618114940418,0.14526968355788075
188,Lasso alpha 1,Quantile Transform,Exponential minus one,-0.0001802735682621126,0.1666444873392774,-0.02422834134899876,0.1949704795693175
189,Lasso alpha 1,Quantile Transform,Quantile Transform,-0.0001802735682621126,0.1666444873392774,-0.0014843900891179374,0.16602078190813951
190,Lasso alpha 1,Normal Quantile Transform,None,-3.2743298812309973e-06,0.16679941096094159,-0.5187628008311778,0.20049437310211268
191,Lasso alpha 1,Normal Quantile Transform,Exponential,-3.2743298812309973e-06,0.16679941096094159,-0.001426372719202318,0.1634026937933765
192,Lasso alpha 1,Normal Quantile Transform,Logarithm plus 1,0.25337198869137023,0.13764133748931023,0.1387843647805942,0.13997118989001878
193,Lasso alpha 1,Normal Quantile Transform,Exponential minus one,-3.2743298812309973e-06,0.16679941096094159,-0.07745043863387546,0.19487130203388522
194,Lasso alpha 1,Normal Quantile Transform,Quantile Transform,-3.2743298812309973e-06,0.16679941096094159,-0.010895305144208889,0.1988945004256045
195,Lasso alpha 1,Power Transform,None,-4.280779197496365e-05,0.1667362890276875,-0.027465524227636484,0.17935157450758082
196,Lasso alpha 1,Power Transform,Exponential,-4.280779197496365e-05,0.1667362890276875,-0.010810392594577056,0.16527156628951545
197,Lasso alpha 1,Power Transform,Logarithm plus 1,0.22107373048522827,0.14107907787499574,-0.037344812203265354,0.17966463239964842
198,Lasso alpha 1,Power Transform,Exponential minus one,-4.280779197496365e-05,0.1667362890276875,-0.030071542558926856,0.16770057004249228
199,Lasso alpha 1,Power Transform,Quantile Transform,-4.280779197496365e-05,0.1667362890276875,-0.2352169068935559,0.19265163624337842
200,Lasso alpha 0.1,None,None,0.0,0.16682354230796673,-2.1821370652239827,0.18966656986976743
201,Lasso alpha 0.1,None,Exponential,0.0,0.16682354230796673,-0.44141272814269916,0.1868236229085271
202,Lasso alpha 0.1,None,Logarithm plus 1,0.3402686577609634,0.12726213066984868,0.008066327767338288,0.14650165172379986
203,Lasso alpha 0.1,None,Exponential minus one,0.0,0.16682354230796673,-0.12449508907110252,0.1562049270697674
204,Lasso alpha 0.1,None,Quantile Transform,0.0,0.16682354230796673,-0.13081875020721023,0.21407591564651163
205,Lasso alpha 0.1,Exponential,None,-0.009199284335333457,0.16649209189655173,-0.0777310836389924,0.15591727371413436
206,Lasso alpha 0.1,Exponential,Exponential,-0.009199284335333457,0.16649209189655173,-0.42818401709535214,0.14167025145394488
207,Lasso alpha 0.1,Exponential,Logarithm plus 1,0.42166815441564676,0.11713537721760103,0.20348738434259983,0.15254295250368663
208,Lasso alpha 0.1,Exponential,Exponential minus one,-0.009199284335333457,0.16649209189655173,-0.2558733716031567,0.1763760791200976
209,Lasso alpha 0.1,Exponential,Quantile Transform,-0.009199284335333457,0.16649209189655173,-0.4850644050706112,0.21489254243575664
210,Lasso alpha 0.1,LogarithmReciprocol,None,-0.03722252529475911,0.1699275427413889,-0.09815451830045974,0.21063210900349424
211,Lasso alpha 0.1,LogarithmReciprocol,Exponential,-0.03722252529475911,0.1699275427413889,-0.17974036587418007,0.1983022171653016
212,Lasso alpha 0.1,LogarithmReciprocol,Logarithm plus 1,0.4208114513831729,0.11284010101187486,-0.20232628802133767,0.122961398086844
213,Lasso alpha 0.1,LogarithmReciprocol,Exponential minus one,-0.03722252529475911,0.1699275427413889,-0.0002822533516422254,0.1468712163843717
214,Lasso alpha 0.1,LogarithmReciprocol,Quantile Transform,-0.03722252529475911,0.1699275427413889,-0.0001505518157840502,0.21861353869719327
215,Lasso alpha 0.1,Logarithm plus 1,None,-0.0039683261348251175,0.16766362885110736,-0.026648919390050985,0.1621773825232857
216,Lasso alpha 0.1,Logarithm plus 1,Exponential,-0.0039683261348251175,0.16766362885110736,-0.01142918262434467,0.14193163113664037
217,Lasso alpha 0.1,Logarithm plus 1,Logarithm plus 1,0.24230531647229026,0.1397540858402869,0.12726159348476807,0.14447842517844267
218,Lasso alpha 0.1,Logarithm plus 1,Exponential minus one,-0.0039683261348251175,0.16766362885110736,-0.058002368023720274,0.14192459580269084
219,Lasso alpha 0.1,Logarithm plus 1,Quantile Transform,-0.0039683261348251175,0.16766362885110736,-0.08033431921759182,0.16121848888062243
220,Lasso alpha 0.1,Exponential minus one,None,-0.15979827307303207,0.17904376674988604,-0.013292625551698967,0.1472615227387929
221,Lasso alpha 0.1,Exponential minus one,Exponential,-0.15979827307303207,0.17904376674988604,-0.05407778124850737,0.18522347788874685
222,Lasso alpha 0.1,Exponential minus one,Logarithm plus 1,0.3503818665517604,0.11461396628689928,-2.0806375993923636,0.21464266051451017
223,Lasso alpha 0.1,Exponential minus one,Exponential minus one,-0.15979827307303207,0.17904376674988604,-0.7844426650062497,0.20304276587940212
224,Lasso alpha 0.1,Exponential minus one,Quantile Transform,-0.15979827307303207,0.17904376674988604,-0.059355207831314205,0.20252498803283053
225,Lasso alpha 0.1,Quantile Transform,None,-0.0001802735682621126,0.1666444873392774,-0.030048047744964945,0.14851326068579315
226,Lasso alpha 0.1,Quantile Transform,Exponential,-0.0001802735682621126,0.1666444873392774,-0.004977547959902795,0.140254735456083
227,Lasso alpha 0.1,Quantile Transform,Logarithm plus 1,0.4044336615708727,0.11836795088936393,0.3410678623344574,0.0980872446464567
228,Lasso alpha 0.1,Quantile Transform,Exponential minus one,-0.0001802735682621126,0.1666444873392774,-0.17868987205610787,0.21237877984987008
229,Lasso alpha 0.1,Quantile Transform,Quantile Transform,-0.0001802735682621126,0.1666444873392774,-0.005457902744578247,0.1854259994708799
230,Lasso alpha 0.1,Normal Quantile Transform,None,-3.2743298812309973e-06,0.16679941096094159,-0.09228119128747303,0.18034880587337168
231,Lasso alpha 0.1,Normal Quantile Transform,Exponential,-3.2743298812309973e-06,0.16679941096094159,-0.027854867708376085,0.12531020267109644
232,Lasso alpha 0.1,Normal Quantile Transform,Logarithm plus 1,0.4579029687678089,0.10399460769488264,-0.05995320499098877,0.13934282069122758
233,Lasso alpha 0.1,Normal Quantile Transform,Exponential minus one,-3.2743298812309973e-06,0.16679941096094159,-0.19861224203593886,0.15986966457175858
234,Lasso alpha 0.1,Normal Quantile Transform,Quantile Transform,-3.2743298812309973e-06,0.16679941096094159,-0.0407852048137205,0.11495753881697619
235,Lasso alpha 0.1,Power Transform,None,-4.280779197496365e-05,0.1667362890276875,-0.10549771787593087,0.17810361495706092
236,Lasso alpha 0.1,Power Transform,Exponential,-4.280779197496365e-05,0.1667362890276875,-0.0510428253134767,0.1739959209505534
237,Lasso alpha 0.1,Power Transform,Logarithm plus 1,0.4685318330521887,0.10759968701535333,-0.3502488043479186,0.17859361336342122
238,Lasso alpha 0.1,Power Transform,Exponential minus one,-4.280779197496365e-05,0.1667362890276875,-0.041846789184840194,0.15203059963614474
239,Lasso alpha 0.1,Power Transform,Quantile Transform,-4.280779197496365e-05,0.1667362890276875,-0.032981331682392145,0.16096974319457055
240,Lasso alpha 0.01,None,None,0.0,0.16682354230796673,-0.0048653988877482846,0.1935059846387597
241,Lasso alpha 0.01,None,Exponential,0.0,0.16682354230796673,-0.001046478361612424,0.12642089546666666
242,Lasso alpha 0.01,None,Logarithm plus 1,0.47200818784878495,0.10634384196658543,0.2860697474230678,0.11542899438478503
243,Lasso alpha 0.01,None,Exponential minus one,0.0,0.16682354230796673,-0.012617862713687922,0.17837522591937988
244,Lasso alpha 0.01,None,Quantile Transform,0.0,0.16682354230796673,-8.207454156305971e-07,0.14193242454263572
245,Lasso alpha 0.01,Exponential,None,-0.009199284335333457,0.16649209189655173,-0.2407438612319419,0.18943332661437887
246,Lasso alpha 0.01,Exponential,Exponential,-0.009199284335333457,0.16649209189655173,-0.12767684091330844,0.1494890065103935
247,Lasso alpha 0.01,Exponential,Logarithm plus 1,0.47218837724705376,0.10856900601052878,0.23568830019699993,0.15037760198326555
248,Lasso alpha 0.01,Exponential,Exponential minus one,-0.009199284335333457,0.16649209189655173,-0.08963596889684955,0.13812039074116572
249,Lasso alpha 0.01,Exponential,Quantile Transform,-0.009199284335333457,0.16649209189655173,-0.005624946719196888,0.16818095723496784
250,Lasso alpha 0.01,LogarithmReciprocol,None,-0.03722252529475911,0.1699275427413889,-0.000740038358411077,0.1305645820908004
251,Lasso alpha 0.01,LogarithmReciprocol,Exponential,-0.03722252529475911,0.1699275427413889,-0.2910516443436113,0.20577714422714444
252,Lasso alpha 0.01,LogarithmReciprocol,Logarithm plus 1,0.4429244886743431,0.10532433299316264,-0.07204278684136933,0.18638477554812236
253,Lasso alpha 0.01,LogarithmReciprocol,Exponential minus one,-0.03722252529475911,0.1699275427413889,-0.07251945650340041,0.2082264924258042
254,Lasso alpha 0.01,LogarithmReciprocol,Quantile Transform,-0.03722252529475911,0.1699275427413889,-0.014213029097589258,0.1374187848620037
255,Lasso alpha 0.01,Logarithm plus 1,None,-0.0039683261348251175,0.16766362885110736,-0.0032901811285581672,0.17109945565017715
256,Lasso alpha 0.01,Logarithm plus 1,Exponential,-0.0039683261348251175,0.16766362885110736,-0.027039126332949026,0.17391970709878732
257,Lasso alpha 0.01,Logarithm plus 1,Logarithm plus 1,0.46569252582623566,0.10644484647017526,0.32406466733625205,0.13294078287288755
258,Lasso alpha 0.01,Logarithm plus 1,Exponential minus one,-0.0039683261348251175,0.16766362885110736,-0.28842986846079444,0.18395349659553167
259,Lasso alpha 0.01,Logarithm plus 1,Quantile Transform,-0.0039683261348251175,0.16766362885110736,-0.21367512163707025,0.16234304842245315
260,Lasso alpha 0.01,Exponential minus one,None,-0.15979827307303207,0.17904376674988604,-0.20226477107199803,0.181402074874757
261,Lasso alpha 0.01,Exponential minus one,Exponential,-0.15979827307303207,0.17904376674988604,-0.658461922704557,0.19267398494052956
262,Lasso alpha 0.01,Exponential minus one,Logarithm plus 1,0.3149257896682284,0.11593666905126292,0.30454184945659524,0.13040835379074187
263,Lasso alpha 0.01,Exponential minus one,Exponential minus one,-0.15979827307303207,0.17904376674988604,-0.03448401254176403,0.20203243020878445
264,Lasso alpha 0.01,Exponential minus one,Quantile Transform,-0.15979827307303207,0.17904376674988604,-0.09449858001031974,0.12353394733822073
265,Lasso alpha 0.01,Quantile Transform,None,-0.0001802735682621126,0.1666444873392774,-4.1902062930532225e-08,0.1463801164481189
266,Lasso alpha 0.01,Quantile Transform,Exponential,-0.0001802735682621126,0.1666444873392774,-0.19716505393712724,0.19792425287199755
267,Lasso alpha 0.01,Quantile Transform,Logarithm plus 1,0.45637741218408134,0.10866074743908034,0.47152768892443864,0.1144542368271084
