,Leaf number,Read number,gain,integration time,450 nm,500 nm,550 nm,570 nm,600 nm,650 nm,led,led current,saturation check,time,Avg Total Chlorophyll (µg/cm2),Avg Chlorophyll a (µg/cm2),Avg Chlorophyll b (µg/cm2),Avg Total Chlorophyll (µg/mg),Avg Chlorophyll a (µg/mg),Avg Chlorophyll b (µg/mg)
1482,25,3,64,50,14023.662,8672.116,17771.806,16460.268,14551.221000000001,4759.161,White LED,50 mA,b'OK Read',14:38:18,42.99006562666667,35.848711103333336,7.141354523,2.584548115,2.141145701,0.4434024140000001
1483,25,3,64,50,16055.566,9896.2,20256.961,18785.918,16585.465,5423.976,White LED,100 mA,b'OK Read',14:38:19,42.99006562666667,35.848711103333336,7.141354523,2.584548115,2.141145701,0.4434024140000001
1484,25,3,64,100,4166.5779999999995,2594.327,5201.111,4841.535,4299.7609999999995,1402.989,White LED,12.5 mA,b'OK Read',14:38:20,42.99006562666667,35.848711103333336,7.141354523,2.584548115,2.141145701,0.4434024140000001
1485,25,3,64,100,8127.616999999999,5039.4490000000005,10187.523000000001,9483.321,8389.489,2744.083,White LED,25 mA,b'OK Read',14:38:22,42.99006562666667,35.848711103333336,7.141354523,2.584548115,2.141145701,0.4434024140000001
1486,25,3,64,100,14105.878,8681.251,17736.918,16510.206000000002,14548.861,4777.5,White LED,50 mA,b'OK Read',14:38:23,42.99006562666667,35.848711103333336,7.141354523,2.584548115,2.141145701,0.4434024140000001
1487,25,3,64,100,16134.846000000001,9896.2,20246.227,18857.256999999998,16587.825,5453.778,White LED,100 mA,b'OK Read',14:38:24,42.99006562666667,35.848711103333336,7.141354523,2.584548115,2.141145701,0.4434024140000001
1488,25,3,64,150,4161.684,2590.2670000000003,5190.377,4844.706,4287.175,1404.5179999999998,White LED,12.5 mA,b'OK Read',14:38:25,42.99006562666667,35.848711103333336,7.141354523,2.584548115,2.141145701,0.4434024140000001
1489,25,3,64,150,8121.744000000001,5034.375,10164.264000000001,9484.905999999999,8361.956,2738.7340000000004,White LED,25 mA,b'OK Read',14:38:26,42.99006562666667,35.848711103333336,7.141354523,2.584548115,2.141145701,0.4434024140000001
1490,25,3,64,150,14143.071000000002,8698.506,17748.548,16560.143,14538.635,4766.802,White LED,50 mA,b'OK Read',14:38:27,42.99006562666667,35.848711103333336,7.141354523,2.584548115,2.141145701,0.4434024140000001
1491,25,3,64,150,16192.593,9922.59,20249.805,18900.06,16561.867,5425.504,White LED,100 mA,b'OK Read',14:38:29,42.99006562666667,35.848711103333336,7.141354523,2.584548115,2.141145701,0.4434024140000001
1492,25,3,64,200,4160.706,2589.76,5182.325,4849.858,4274.982,1393.82,White LED,12.5 mA,b'OK Read',14:38:30,42.99006562666667,35.848711103333336,7.141354523,2.584548115,2.141145701,0.4434024140000001
1493,25,3,64,200,8124.68,5036.405,10147.267,9488.077,8335.211,2717.719,White LED,25 mA,b'OK Read',14:38:31,42.99006562666667,35.848711103333336,7.141354523,2.584548115,2.141145701,0.4434024140000001
1494,25,3,64,200,14164.603000000001,8705.610999999999,17735.576,16579.166,14511.101999999999,4727.066,White LED,50 mA,b'OK Read',14:38:32,42.99006562666667,35.848711103333336,7.141354523,2.584548115,2.141145701,0.4434024140000001
1495,25,3,64,200,16211.188999999998,9920.56,20231.466,18911.949,16537.087,5381.566,White LED,100 mA,b'OK Read',14:38:33,42.99006562666667,35.848711103333336,7.141354523,2.584548115,2.141145701,0.4434024140000001
1496,25,3,64,250,4156.595,2585.801,5176.420999999999,4848.193,4266.722,1386.484,White LED,12.5 mA,b'OK Read',14:38:34,42.99006562666667,35.848711103333336,7.141354523,2.584548115,2.141145701,0.4434024140000001
1497,25,3,64,250,8112.348000000001,5024.225,10133.849,9484.271999999999,8318.22,2697.775,White LED,25 mA,b'OK Read',14:38:36,42.99006562666667,35.848711103333336,7.141354523,2.584548115,2.141145701,0.4434024140000001
1498,25,3,64,250,14158.731000000002,8696.476999999999,17727.793,16583.922,14497.415,4698.64,White LED,50 mA,b'OK Read',14:38:37,42.99006562666667,35.848711103333336,7.141354523,2.584548115,2.141145701,0.4434024140000001
1499,25,3,64,250,16208.253,9910.815999999999,20216.168,18912.426,16518.443,5349.7,White LED,100 mA,b'OK Read',14:38:39,42.99006562666667,35.848711103333336,7.141354523,2.584548115,2.141145701,0.4434024140000001
1500,26,1,64,50,4498.377,2728.3059999999996,5040.085999999999,4903.363,4295.041,1503.858,White LED,12.5 mA,b'OK Read',14:47:52,54.82915124333334,40.14424717,14.684904076666667,4.6606545116666664,3.4182873336666666,1.2423671783333334
1501,26,1,64,50,8849.940999999999,5371.353,9881.576,9611.731,8372.97,2957.282,White LED,25 mA,b'OK Read',14:47:54,54.82915124333334,40.14424717,14.684904076666667,4.6606545116666664,3.4182873336666666,1.2423671783333334
1502,26,1,64,50,13600.839,8209.279,15222.243,14795.694,12861.524,4575.763,White LED,50 mA,b'OK Read',14:47:55,54.82915124333334,40.14424717,14.684904076666667,4.6606545116666664,3.4182873336666666,1.2423671783333334
1503,26,1,64,50,15321.497,9232.393,17133.074,16650.505,14461.544,5153.465,White LED,100 mA,b'OK Read',14:47:56,54.82915124333334,40.14424717,14.684904076666667,4.6606545116666664,3.4182873336666666,1.2423671783333334
1504,26,1,64,100,4536.549,2761.801,5023.984,4896.228,4278.521,1529.075,White LED,12.5 mA,b'OK Read',14:47:57,54.82915124333334,40.14424717,14.684904076666667,4.6606545116666664,3.4182873336666666,1.2423671783333334
1505,26,1,64,100,8855.814,5362.218000000001,9849.371,9580.818000000001,8344.651,2984.792,White LED,25 mA,b'OK Read',14:47:58,54.82915124333334,40.14424717,14.684904076666667,4.6606545116666664,3.4182873336666666,1.2423671783333334
1506,26,1,64,100,13603.774,8200.144,15187.353000000001,14755.268,12821.405,4591.811,White LED,50 mA,b'OK Read',14:48:00,54.82915124333334,40.14424717,14.684904076666667,4.6606545116666664,3.4182873336666666,1.2423671783333334
1507,26,1,64,100,15333.242,9217.168,17098.185,16600.569,14426.145,5164.927,White LED,100 mA,b'OK Read',14:48:01,54.82915124333334,40.14424717,14.684904076666667,4.6606545116666664,3.4182873336666666,1.2423671783333334
1508,26,1,64,150,4533.613,2756.7259999999997,5016.827,4885.924,4269.869000000001,1528.3110000000001,White LED,12.5 mA,b'OK Read',14:48:02,54.82915124333334,40.14424717,14.684904076666667,4.6606545116666664,3.4182873336666666,1.2423671783333334
1509,26,1,64,150,8849.940999999999,5357.143,9833.268,9562.587,8328.918,2980.2070000000003,White LED,25 mA,b'OK Read',14:48:03,54.82915124333334,40.14424717,14.684904076666667,4.6606545116666664,3.4182873336666666,1.2423671783333334
1510,26,1,64,150,13620.413,8199.128,15181.091999999999,14735.452,12812.751,4583.405,White LED,50 mA,b'OK Read',14:48:04,54.82915124333334,40.14424717,14.684904076666667,4.6606545116666664,3.4182873336666666,1.2423671783333334
1511,26,1,64,150,15335.2,9206.003,17036.458,16558.558,14375.015,5141.2390000000005,White LED,100 mA,b'OK Read',14:48:06,54.82915124333334,40.14424717,14.684904076666667,4.6606545116666664,3.4182873336666666,1.2423671783333334
1512,26,1,64,200,4532.145,2752.6659999999997,5013.249,4879.583,4263.182,1524.49,White LED,12.5 mA,b'OK Read',14:48:07,54.82915124333334,40.14424717,14.684904076666667,4.6606545116666664,3.4182873336666666,1.2423671783333334
1513,26,1,64,200,8845.536,5354.606,9823.875,9543.959,8316.332,2969.8909999999996,White LED,25 mA,b'OK Read',14:48:08,54.82915124333334,40.14424717,14.684904076666667,4.6606545116666664,3.4182873336666666,1.2423671783333334
1514,26,1,64,200,13594.966,8177.307,15149.781,14699.386,12778.927,4560.862,White LED,50 mA,b'OK Read',14:48:09,54.82915124333334,40.14424717,14.684904076666667,4.6606545116666664,3.4182873336666666,1.2423671783333334
1515,26,1,64,200,15340.582,9198.898000000001,17059.271,16563.71,14377.767,5125.955,White LED,100 mA,b'OK Read',14:48:10,54.82915124333334,40.14424717,14.684904076666667,4.6606545116666664,3.4182873336666666,1.2423671783333334
1516,26,1,64,250,4527.74,2750.23,5013.249,4877.68,4261.058,1519.4470000000001,White LED,12.5 mA,b'OK Read',14:48:11,54.82915124333334,40.14424717,14.684904076666667,4.6606545116666664,3.4182873336666666,1.2423671783333334
1517,26,1,64,250,8838.196,5344.557,9816.091999999999,9540.393,8305.004,2956.365,White LED,25 mA,b'OK Read',14:48:13,54.82915124333334,40.14424717,14.684904076666667,4.6606545116666664,3.4182873336666666,1.2423671783333334
1518,26,1,64,250,13598.489,8175.175,15144.95,14707.233,12771.847,4540.001,White LED,50 mA,b'OK Read',14:48:14,54.82915124333334,40.14424717,14.684904076666667,4.6606545116666664,3.4182873336666666,1.2423671783333334
1519,26,1,64,250,15350.858999999999,9193.418,17056.856,16561.093999999997,14375.643999999998,5103.031,White LED,100 mA,b'OK Read',14:48:15,54.82915124333334,40.14424717,14.684904076666667,4.6606545116666664,3.4182873336666666,1.2423671783333334
1520,26,2,64,50,3135.945,2393.3579999999997,4175.919,4113.878,3351.075,1155.403,White LED,12.5 mA,b'OK Read',14:48:37,54.82915124333334,40.14424717,14.684904076666667,4.6606545116666664,3.4182873336666666,1.2423671783333334
1521,26,2,64,50,6119.203,4646.646,8180.076999999999,8051.786999999999,6532.238,2292.466,White LED,25 mA,b'OK Read',14:48:38,54.82915124333334,40.14424717,14.684904076666667,4.6606545116666664,3.4182873336666666,1.2423671783333334
1522,26,2,64,50,9266.892,6985.194,12398.935,12194.201000000001,9883.314,3484.55,White LED,50 mA,b'OK Read',14:48:40,54.82915124333334,40.14424717,14.684904076666667,4.6606545116666664,3.4182873336666666,1.2423671783333334
1523,26,2,64,50,10412.041,7825.611,13907.204,13692.318000000001,11082.149,3915.533,White LED,100 mA,b'OK Read',14:48:41,54.82915124333334,40.14424717,14.684904076666667,4.6606545116666664,3.4182873336666666,1.2423671783333334
1524,26,2,64,100,3133.009,2378.133,4143.714,4090.098,3327.4770000000003,1171.45,White LED,12.5 mA,b'OK Read',14:48:42,54.82915124333334,40.14424717,14.684904076666667,4.6606545116666664,3.4182873336666666,1.2423671783333334
1525,26,2,64,100,6113.33,4613.152,8107.615,7997.093000000001,6485.04,2294.759,White LED,25 mA,b'OK Read',14:48:43,54.82915124333334,40.14424717,14.684904076666667,4.6606545116666664,3.4182873336666666,1.2423671783333334
1526,26,2,64,100,9316.809000000001,6994.33,12401.618999999999,12222.737,9888.033000000001,3509.7659999999996,White LED,50 mA,b'OK Read',14:48:44,54.82915124333334,40.14424717,14.684904076666667,4.6606545116666664,3.4182873336666666,1.2423671783333334
1527,26,2,64,100,10470.766,7837.79,13920.622,13723.231000000002,11089.228000000001,3940.75,White LED,100 mA,b'OK Read',14:48:45,54.82915124333334,40.14424717,14.684904076666667,4.6606545116666664,3.4182873336666666,1.2423671783333334
1528,26,2,64,150,3122.242,2364.938,4122.2429999999995,4072.66,3310.171,1170.6860000000001,White LED,12.5 mA,b'OK Read',14:48:47,54.82915124333334,40.14424717,14.684904076666667,4.6606545116666664,3.4182873336666666,1.2423671783333334
1529,26,2,64,150,6091.797,4593.867,8065.57,7963.01,6448.854,2286.353,White LED,25 mA,b'OK Read',14:48:48,54.82915124333334,40.14424717,14.684904076666667,4.6606545116666664,3.4182873336666666,1.2423671783333334
1530,26,2,64,150,9339.32,7001.435,12406.091999999999,12235.419,9884.886999999999,3505.946,White LED,50 mA,b'OK Read',14:48:49,54.82915124333334,40.14424717,14.684904076666667,4.6606545116666664,3.4182873336666666,1.2423671783333334
1531,26,2,64,150,10492.298999999999,7839.82,13908.993,13717.684,11069.563,3926.2309999999998,White LED,100 mA,b'OK Read',14:48:50,54.82915124333334,40.14424717,14.684904076666667,4.6606545116666664,3.4182873336666666,1.2423671783333334
1532,26,2,64,200,3113.922,2358.341,4110.166,4063.941,3297.978,1165.719,White LED,12.5 mA,b'OK Read',14:48:51,54.82915124333334,40.14424717,14.684904076666667,4.6606545116666664,3.4182873336666666,1.2423671783333334
1533,26,2,64,200,6081.031,4584.224,8051.257,7949.534000000001,6429.581999999999,2275.2729999999997,White LED,25 mA,b'OK Read',14:48:52,54.82915124333334,40.14424717,14.684904076666667,4.6606545116666664,3.4182873336666666,1.2423671783333334
1534,26,2,64,200,9338.831,6997.375,12394.91,12228.681999999999,9865.615,3490.28,White LED,50 mA,b'OK Read',14:48:54,54.82915124333334,40.14424717,14.684904076666667,4.6606545116666664,3.4182873336666666,1.2423671783333334
1535,26,2,64,200,10494.257,7837.79,13762.281,13581.743,10945.275,3869.683,White LED,100 mA,b'OK Read',14:48:55,54.82915124333334,40.14424717,14.684904076666667,4.6606545116666664,3.4182873336666666,1.2423671783333334
1536,26,2,64,250,3107.756,2353.1639999999998,4103.994000000001,4058.7090000000003,3290.6620000000003,1159.988,White LED,12.5 mA,b'OK Read',14:48:56,54.82915124333334,40.14424717,14.684904076666667,4.6606545116666664,3.4182873336666666,1.2423671783333334
1537,26,2,64,250,6065.175,4574.785,8024.419,7929.084,6408.579000000001,2258.538,White LED,25 mA,b'OK Read',14:48:57,54.82915124333334,40.14424717,14.684904076666667,4.6606545116666664,3.4182873336666666,1.2423671783333334
1538,26,2,64,250,9174.106,6874.357,12170.278999999999,12019.183,9682.249,3407.5229999999997,White LED,50 mA,b'OK Read',14:48:58,54.82915124333334,40.14424717,14.684904076666667,4.6606545116666664,3.4182873336666666,1.2423671783333334
1539,26,2,64,250,10293.415,7685.541,13623.8,13451.668,10828.223,3805.495,White LED,100 mA,b'OK Read',14:49:00,54.82915124333334,40.14424717,14.684904076666667,4.6606545116666664,3.4182873336666666,1.2423671783333334
1540,26,3,64,50,2977.385,1833.0810000000001,3961.218,3757.183,3096.205,981.175,White LED,12.5 mA,b'OK Read',14:49:24,54.82915124333334,40.14424717,14.684904076666667,4.6606545116666664,3.4182873336666666,1.2423671783333334
1541,26,3,64,50,5796.2119999999995,3562.632,7750.6759999999995,7352.666,6031.936,1944.011,White LED,25 mA,b'OK Read',14:49:25,54.82915124333334,40.14424717,14.684904076666667,4.6606545116666664,3.4182873336666666,1.2423671783333334
1542,26,3,64,50,8732.49,5340.903,11685.058,11095.581,9085.664,2943.527,White LED,50 mA,b'OK Read',14:49:26,54.82915124333334,40.14424717,14.684904076666667,4.6606545116666664,3.4182873336666666,1.2423671783333334
1543,26,3,64,50,9771.933,5962.08,13059.138,12393.95,10142.904,3291.982,White LED,100 mA,b'OK Read',14:49:28,54.82915124333334,40.14424717,14.684904076666667,4.6606545116666664,3.4182873336666666,1.2423671783333334
1544,26,3,64,100,2956.8320000000003,1817.856,3915.595,3731.026,3067.886,990.346,White LED,12.5 mA,b'OK Read',14:49:29,54.82915124333334,40.14424717,14.684904076666667,4.6606545116666664,3.4182873336666666,1.2423671783333334
1545,26,3,64,100,5758.041,3532.1820000000002,7664.795999999999,7295.594,5970.578,1941.719,White LED,25 mA,b'OK Read',14:49:30,54.82915124333334,40.14424717,14.684904076666667,4.6606545116666664,3.4182873336666666,1.2423671783333334
1546,26,3,64,100,8709.0,5316.543000000001,11626.015,11062.29,9029.025,2945.82,White LED,50 mA,b'OK Read',14:49:31,54.82915124333334,40.14424717,14.684904076666667,4.6606545116666664,3.4182873336666666,1.2423671783333334
1547,26,3,64,100,9754.315,5940.765,13000.095,12372.548,10083.905999999999,3296.567,White LED,100 mA,b'OK Read',14:49:32,54.82915124333334,40.14424717,14.684904076666667,4.6606545116666664,3.4182873336666666,1.2423671783333334
1548,26,3,64,150,2938.235,1810.751,3895.0190000000002,3712.795,3042.7140000000004,990.346,White LED,12.5 mA,b'OK Read',14:49:33,54.82915124333334,40.14424717,14.684904076666667,4.6606545116666664,3.4182873336666666,1.2423671783333334
1549,26,3,64,150,5727.6990000000005,3517.972,7623.645,7263.888000000001,5924.954000000001,1934.842,White LED,25 mA,b'OK Read',14:49:34,54.82915124333334,40.14424717,14.684904076666667,4.6606545116666664,3.4182873336666666,1.2423671783333334
1550,26,3,64,150,8673.765,5304.363,11579.496000000001,11028.998,8973.961,2932.829,White LED,50 mA,b'OK Read',14:49:36,54.82915124333334,40.14424717,14.684904076666667,4.6606545116666664,3.4182873336666666,1.2423671783333334
1551,26,3,64,150,9717.122,5929.6,12955.366000000002,12336.878,10026.482,3279.756,White LED,100 mA,b'OK Read',14:49:37,54.82915124333334,40.14424717,14.684904076666667,4.6606545116666664,3.4182873336666666,1.2423671783333334
1552,26,3,64,200,2920.1279999999997,1804.1529999999998,3876.68,3701.301,3021.868,983.4680000000001,White LED,12.5 mA,b'OK Read',14:49:38,54.82915124333334,40.14424717,14.684904076666667,4.6606545116666664,3.4182873336666666,1.2423671783333334
1553,26,3,64,200,5691.974,3506.3,7586.967,7236.145,5885.621999999999,1919.941,White LED,25 mA,b'OK Read',14:49:39,54.82915124333334,40.14424717,14.684904076666667,4.6606545116666664,3.4182873336666666,1.2423671783333334
1554,26,3,64,200,8629.72,5290.661,11536.108,10994.518,8919.289,2911.4320000000002,White LED,50 mA,b'OK Read',14:49:40,54.82915124333334,40.14424717,14.684904076666667,4.6606545116666664,3.4182873336666666,1.2423671783333334
1555,26,3,64,200,9667.694,5911.838000000001,12900.796999999999,12292.886,9962.371,3250.718,White LED,100 mA,b'OK Read',14:49:42,54.82915124333334,40.14424717,14.684904076666667,4.6606545116666664,3.4182873336666666,1.2423671783333334
1556,26,3,64,250,2901.042,1798.977,3862.4559999999997,3688.698,3004.6409999999996,975.674,White LED,12.5 mA,b'OK Read',14:49:43,54.82915124333334,40.14424717,14.684904076666667,4.6606545116666664,3.4182873336666666,1.2423671783333334
1557,26,3,64,250,5654.096,3493.2059999999997,7552.079000000001,7208.085,5847.863,1901.83,White LED,25 mA,b'OK Read',14:49:44,54.82915124333334,40.14424717,14.684904076666667,4.6606545116666664,3.4182873336666666,1.2423671783333334
1558,26,3,64,250,8575.105,5271.477,11481.091999999999,10944.343,8861.943000000001,2881.172,White LED,50 mA,b'OK Read',14:49:46,54.82915124333334,40.14424717,14.684904076666667,4.6606545116666664,3.4182873336666666,1.2423671783333334
1559,26,3,64,250,9614.548,5892.654,12831.556,12250.32,9903.136999999999,3214.955,White LED,100 mA,b'OK Read',14:49:47,54.82915124333334,40.14424717,14.684904076666667,4.6606545116666664,3.4182873336666666,1.2423671783333334
1560,27,1,64,50,2777.719,2015.78,3859.235,3876.0820000000003,2827.175,1031.61,White LED,12.5 mA,b'OK Read',14:58:30,55.29007333,43.22836764,12.06170569,4.53838404,3.548373939,0.990010101
1561,27,1,64,50,5344.026,3952.39,7493.036,7519.1230000000005,5470.276999999999,2026.5410000000002,White LED,25 mA,b'OK Read',14:58:31,55.29007333,43.22836764,12.06170569,4.53838404,3.548373939,0.990010101
1562,27,1,64,50,7822.243,5761.111,11014.118,11057.534,8023.703,3003.132,White LED,50 mA,b'OK Read',14:58:32,55.29007333,43.22836764,12.06170569,4.53838404,3.548373939,0.990010101
1563,27,1,64,50,8791.215,6449.278,12366.729,12422.486,9010.146,3383.68,White LED,100 mA,b'OK Read',14:58:34,55.29007333,43.22836764,12.06170569,4.53838404,3.548373939,0.990010101
1564,27,1,64,100,2736.611,2024.915,3808.244,3828.522,2794.136,1045.365,White LED,12.5 mA,b'OK Read',14:58:35,55.29007333,43.22836764,12.06170569,4.53838404,3.548373939,0.990010101
1565,27,1,64,100,5332.28,3931.075,7458.148,7483.453,5449.0380000000005,2051.758,White LED,25 mA,b'OK Read',14:58:36,55.29007333,43.22836764,12.06170569,4.53838404,3.548373939,0.990010101
