,Leaf number,Read number,gain,integration time,610 nm,680 nm,730 nm,760 nm,810 nm,860 nm,led,led current,saturation check,time,Avg Total Chlorophyll (µg/cm2),Avg Chlorophyll a (µg/cm2),Avg Chlorophyll b (µg/cm2),Avg Total Chlorophyll (µg/mg),Avg Chlorophyll a (µg/mg),Avg Chlorophyll b (µg/mg)
120,3,1,64,50,1957.519,453.353,498.973,348.851,172.238,85.42399999999999,White LED,12.5 mA,b'OK Read',10:32:53,63.85910416333334,51.47874686666666,12.380357296666668,3.1331531726666673,2.5258988876666666,0.6072542846666668
121,3,1,64,50,3785.9709999999995,885.6189999999999,981.313,683.558,339.25800000000004,164.747,White LED,25 mA,b'OK Read',10:32:54,63.85910416333334,51.47874686666666,12.380357296666668,3.1331531726666673,2.5258988876666666,0.6072542846666668
122,3,1,64,50,6015.965,1439.13,1652.156,1164.406,542.812,274.577,White LED,50 mA,b'OK Read',10:32:55,63.85910416333334,51.47874686666666,12.380357296666668,3.1331531726666673,2.5258988876666666,0.6072542846666668
123,3,1,64,50,6790.368,1671.078,1945.995,1390.6879999999999,636.761,323.39099999999996,White LED,100 mA,b'OK Read',10:32:56,63.85910416333334,51.47874686666666,12.380357296666668,3.1331531726666673,2.5258988876666666,0.6072542846666668
124,3,1,64,100,1943.1779999999999,469.167,540.554,384.207,182.67700000000002,88.475,White LED,12.5 mA,b'OK Read',10:32:57,63.85910416333334,51.47874686666666,12.380357296666668,3.1331531726666673,2.5258988876666666,0.6072542846666668
125,3,1,64,100,3771.63,906.705,1039.527,733.057,352.306,173.899,White LED,25 mA,b'OK Read',10:32:58,63.85910416333334,51.47874686666666,12.380357296666668,3.1331531726666673,2.5258988876666666,0.6072542846666668
126,3,1,64,100,6001.625,1447.037,1679.876,1190.3339999999998,561.08,277.628,White LED,50 mA,b'OK Read',10:32:59,63.85910416333334,51.47874686666666,12.380357296666668,3.1331531726666673,2.5258988876666666,0.6072542846666668
127,3,1,64,100,6758.102,1639.4479999999999,1918.274,1355.3310000000001,634.151,314.23900000000003,White LED,100 mA,b'OK Read',10:33:00,63.85910416333334,51.47874686666666,12.380357296666668,3.1331531726666673,2.5258988876666666,0.6072542846666668
128,3,1,64,150,1938.398,453.352,519.302,364.564,177.458,87.458,White LED,12.5 mA,b'OK Read',10:33:01,63.85910416333334,51.47874686666666,12.380357296666668,3.1331531726666673,2.5258988876666666,0.6072542846666668
129,3,1,64,150,3762.07,892.6469999999999,1023.819,716.558,346.217,170.84799999999998,White LED,25 mA,b'OK Read',10:33:02,63.85910416333334,51.47874686666666,12.380357296666668,3.1331531726666673,2.5258988876666666,0.6072542846666668
130,3,1,64,150,5980.1140000000005,1444.401,1694.66,1191.12,554.991,274.577,White LED,50 mA,b'OK Read',10:33:03,63.85910416333334,51.47874686666666,12.380357296666668,3.1331531726666673,2.5258988876666666,0.6072542846666668
131,3,1,64,150,6761.688,1674.592,1984.8039999999999,1398.5439999999999,638.501,315.255,White LED,100 mA,b'OK Read',10:33:04,63.85910416333334,51.47874686666666,12.380357296666668,3.1331531726666673,2.5258988876666666,0.6072542846666668
132,3,1,64,200,1934.215,466.531,539.168,377.135,180.06799999999998,88.475,White LED,12.5 mA,b'OK Read',10:33:05,63.85910416333334,51.47874686666666,12.380357296666668,3.1331531726666673,2.5258988876666666,0.6072542846666668
133,3,1,64,200,3757.29,910.658,1058.932,740.1289999999999,351.001,170.84799999999998,White LED,25 mA,b'OK Read',10:33:06,63.85910416333334,51.47874686666666,12.380357296666668,3.1331531726666673,2.5258988876666666,0.6072542846666668
134,3,1,64,200,5981.906,1465.4879999999998,1751.95,1231.583,564.995,279.154,White LED,50 mA,b'OK Read',10:33:08,63.85910416333334,51.47874686666666,12.380357296666668,3.1331531726666673,2.5258988876666666,0.6072542846666668
135,3,1,64,200,6758.102,1685.5739999999998,2023.6129999999998,1429.58,648.504,318.815,White LED,100 mA,b'OK Read',10:33:09,63.85910416333334,51.47874686666666,12.380357296666668,3.1331531726666673,2.5258988876666666,0.6072542846666668
136,3,1,64,250,1936.0079999999998,471.276,557.741,391.278,182.67700000000002,90.305,White LED,12.5 mA,b'OK Read',10:33:11,63.85910416333334,51.47874686666666,12.380357296666668,3.1331531726666673,2.5258988876666666,0.6072542846666668
137,3,1,64,250,3750.119,916.193,1096.632,774.071,355.96,174.50900000000001,White LED,25 mA,b'OK Read',10:33:13,63.85910416333334,51.47874686666666,12.380357296666668,3.1331531726666673,2.5258988876666666,0.6072542846666668
138,3,1,64,250,5957.168000000001,1463.379,1758.6029999999998,1244.547,572.0409999999999,279.459,White LED,50 mA,b'OK Read',10:33:14,63.85910416333334,51.47874686666666,12.380357296666668,3.1331531726666673,2.5258988876666666,0.6072542846666668
139,3,1,64,250,6661.302,1636.285,1969.28,1392.5729999999999,638.849,313.628,White LED,100 mA,b'OK Read',10:33:16,63.85910416333334,51.47874686666666,12.380357296666668,3.1331531726666673,2.5258988876666666,0.6072542846666668
140,3,2,64,50,1957.519,442.809,515.606,353.565,177.458,85.42399999999999,White LED,12.5 mA,b'OK Read',10:33:25,63.85910416333334,51.47874686666666,12.380357296666668,3.1331531726666673,2.5258988876666666,0.6072542846666668
141,3,2,64,50,3814.653,859.2610000000001,997.946,692.9860000000001,339.25800000000004,164.747,White LED,25 mA,b'OK Read',10:33:26,63.85910416333334,51.47874686666666,12.380357296666668,3.1331531726666673,2.5258988876666666,0.6072542846666668
142,3,2,64,50,6044.647,1407.501,1679.876,1202.12,542.812,274.577,White LED,50 mA,b'OK Read',10:33:27,63.85910416333334,51.47874686666666,12.380357296666668,3.1331531726666673,2.5258988876666666,0.6072542846666668
143,3,2,64,50,6840.561,1676.349,2012.525,1470.829,636.761,323.39099999999996,White LED,100 mA,b'OK Read',10:33:28,63.85910416333334,51.47874686666666,12.380357296666668,3.1331531726666673,2.5258988876666666,0.6072542846666668
144,3,2,64,100,1957.519,477.074,551.643,395.99199999999996,182.67700000000002,88.475,White LED,12.5 mA,b'OK Read',10:33:29,63.85910416333334,51.47874686666666,12.380357296666668,3.1331531726666673,2.5258988876666666,0.6072542846666668
145,3,2,64,100,3800.312,914.612,1061.704,768.414,354.916,173.899,White LED,25 mA,b'OK Read',10:33:30,63.85910416333334,51.47874686666666,12.380357296666668,3.1331531726666673,2.5258988876666666,0.6072542846666668
146,3,2,64,100,6048.233,1449.6729999999998,1718.685,1242.19,566.3,280.67900000000003,White LED,50 mA,b'OK Read',10:33:31,63.85910416333334,51.47874686666666,12.380357296666668,3.1331531726666673,2.5258988876666666,0.6072542846666668
147,3,2,64,100,6840.561,1628.905,1934.9070000000002,1393.045,641.98,314.23900000000003,White LED,100 mA,b'OK Read',10:33:32,63.85910416333334,51.47874686666666,12.380357296666668,3.1331531726666673,2.5258988876666666,0.6072542846666668
148,3,2,64,150,1952.739,444.566,530.39,375.564,179.19799999999998,87.458,White LED,12.5 mA,b'OK Read',10:33:33,63.85910416333334,51.47874686666666,12.380357296666668,3.1331531726666673,2.5258988876666666,0.6072542846666668
149,3,2,64,150,3785.9709999999995,871.561,1020.123,719.7,346.217,168.81400000000002,White LED,25 mA,b'OK Read',10:33:34,63.85910416333334,51.47874686666666,12.380357296666668,3.1331531726666673,2.5258988876666666,0.6072542846666668
150,3,2,64,150,6054.2080000000005,1398.715,1644.763,1164.406,553.251,270.51,White LED,50 mA,b'OK Read',10:33:35,63.85910416333334,51.47874686666666,12.380357296666668,3.1331531726666673,2.5258988876666666,0.6072542846666668
151,3,2,64,150,6845.342,1607.819,1883.161,1341.974,628.062,309.154,White LED,100 mA,b'OK Read',10:33:36,63.85910416333334,51.47874686666666,12.380357296666668,3.1331531726666673,2.5258988876666666,0.6072542846666668
152,3,2,64,200,1948.556,442.809,514.22,359.457,174.84799999999998,85.42399999999999,White LED,12.5 mA,b'OK Read',10:33:37,63.85910416333334,51.47874686666666,12.380357296666668,3.1331531726666673,2.5258988876666666,0.6072542846666668
153,3,2,64,200,3780.593,868.4860000000001,1009.034,708.308,343.17199999999997,167.797,White LED,25 mA,b'OK Read',10:33:38,63.85910416333334,51.47874686666666,12.380357296666668,3.1331531726666673,2.5258988876666666,0.6072542846666668
154,3,2,64,200,6050.025,1414.09,1663.244,1184.441,554.556,273.052,White LED,50 mA,b'OK Read',10:33:39,63.85910416333334,51.47874686666666,12.380357296666668,3.1331531726666673,2.5258988876666666,0.6072542846666668
155,3,2,64,200,6844.147,1642.0839999999998,1919.66,1380.08,636.761,314.23900000000003,White LED,100 mA,b'OK Read',10:33:41,63.85910416333334,51.47874686666666,12.380357296666668,3.1331531726666673,2.5258988876666666,0.6072542846666668
156,3,2,64,250,1947.481,455.461,528.911,375.25,178.502,87.865,White LED,12.5 mA,b'OK Read',10:33:43,63.85910416333334,51.47874686666666,12.380357296666668,3.1331531726666673,2.5258988876666666,0.6072542846666668
157,3,2,64,250,3777.367,883.51,1038.973,742.0139999999999,348.653,170.84799999999998,White LED,25 mA,b'OK Read',10:33:44,63.85910416333334,51.47874686666666,12.380357296666668,3.1331531726666673,2.5258988876666666,0.6072542846666668
158,3,2,64,250,6054.685,1420.152,1693.182,1214.377,563.69,277.018,White LED,50 mA,b'OK Read',10:33:46,63.85910416333334,51.47874686666666,12.380357296666668,3.1331531726666673,2.5258988876666666,0.6072542846666668
159,3,2,64,250,6839.1269999999995,1615.1989999999998,1923.818,1380.316,638.849,314.849,White LED,100 mA,b'OK Read',10:33:48,63.85910416333334,51.47874686666666,12.380357296666668,3.1331531726666673,2.5258988876666666,0.6072542846666668
160,3,3,64,50,1907.326,453.353,526.694,362.99300000000005,177.458,85.42399999999999,White LED,12.5 mA,b'OK Read',10:34:03,63.85910416333334,51.47874686666666,12.380357296666668,3.1331531726666673,2.5258988876666666,0.6072542846666668
161,3,3,64,50,3678.415,864.533,997.946,697.701,334.038,164.747,White LED,25 mA,b'OK Read',10:34:04,63.85910416333334,51.47874686666666,12.380357296666668,3.1331531726666673,2.5258988876666666,0.6072542846666668
162,3,3,64,50,5858.217,1407.501,1679.876,1192.691,537.5930000000001,274.577,White LED,50 mA,b'OK Read',10:34:05,63.85910416333334,51.47874686666666,12.380357296666668,3.1331531726666673,2.5258988876666666,0.6072542846666668
163,3,3,64,50,6632.62,1665.806,2018.069,1451.9720000000002,626.322,317.29,White LED,100 mA,b'OK Read',10:34:07,63.85910416333334,51.47874686666666,12.380357296666668,3.1331531726666673,2.5258988876666666,0.6072542846666668
164,3,3,64,100,1889.401,471.80300000000005,551.643,391.278,180.06799999999998,88.475,White LED,12.5 mA,b'OK Read',10:34:08,63.85910416333334,51.47874686666666,12.380357296666668,3.1331531726666673,2.5258988876666666,0.6072542846666668
165,3,3,64,100,3664.075,901.433,1075.5639999999999,761.342,349.69699999999995,170.84799999999998,White LED,25 mA,b'OK Read',10:34:09,63.85910416333334,51.47874686666666,12.380357296666668,3.1331531726666673,2.5258988876666666,0.6072542846666668
166,3,3,64,100,5858.217,1441.766,1765.81,1249.262,561.08,277.628,White LED,50 mA,b'OK Read',10:34:10,63.85910416333334,51.47874686666666,12.380357296666668,3.1331531726666673,2.5258988876666666,0.6072542846666668
167,3,3,64,100,6636.205,1626.27,1982.0320000000002,1404.83,636.761,311.188,White LED,100 mA,b'OK Read',10:34:11,63.85910416333334,51.47874686666666,12.380357296666668,3.1331531726666673,2.5258988876666666,0.6072542846666668
168,3,3,64,150,1883.425,442.809,543.326,378.707,177.458,87.458,White LED,12.5 mA,b'OK Read',10:34:12,63.85910416333334,51.47874686666666,12.380357296666668,3.1331531726666673,2.5258988876666666,0.6072542846666668
169,3,3,64,150,3654.514,869.804,1027.515,721.2719999999999,342.73800000000006,166.78,White LED,25 mA,b'OK Read',10:34:13,63.85910416333334,51.47874686666666,12.380357296666668,3.1331531726666673,2.5258988876666666,0.6072542846666668
170,3,3,64,150,5862.996999999999,1405.744,1641.067,1161.263,546.2919999999999,268.476,White LED,50 mA,b'OK Read',10:34:14,63.85910416333334,51.47874686666666,12.380357296666668,3.1331531726666673,2.5258988876666666,0.6072542846666668
171,3,3,64,150,6627.84,1614.848,1857.289,1326.26,619.363,307.12,White LED,100 mA,b'OK Read',10:34:15,63.85910416333334,51.47874686666666,12.380357296666668,3.1331531726666673,2.5258988876666666,0.6072542846666668
172,3,3,64,200,1880.4379999999999,444.12699999999995,507.289,358.279,172.239,85.42399999999999,White LED,12.5 mA,b'OK Read',10:34:16,63.85910416333334,51.47874686666666,12.380357296666668,3.1331531726666673,2.5258988876666666,0.6072542846666668
173,3,3,64,200,3647.941,871.122,995.174,703.5939999999999,336.648,166.27200000000002,White LED,25 mA,b'OK Read',10:34:17,63.85910416333334,51.47874686666666,12.380357296666668,3.1331531726666673,2.5258988876666666,0.6072542846666668
174,3,3,64,200,5865.387,1420.68,1634.1370000000002,1169.12,545.422,271.526,White LED,50 mA,b'OK Read',10:34:18,63.85910416333334,51.47874686666666,12.380357296666668,3.1331531726666673,2.5258988876666666,0.6072542846666668
175,3,3,64,200,6636.205,1642.0839999999998,1885.009,1357.6879999999999,626.322,312.71299999999997,White LED,100 mA,b'OK Read',10:34:20,63.85910416333334,51.47874686666666,12.380357296666668,3.1331531726666673,2.5258988876666666,0.6072542846666668
176,3,3,64,250,1880.079,454.407,518.932,370.536,175.37,86.64399999999999,White LED,12.5 mA,b'OK Read',10:34:22,63.85910416333334,51.47874686666666,12.380357296666668,3.1331531726666673,2.5258988876666666,0.6072542846666668
177,3,3,64,250,3643.9970000000003,882.456,1023.449,731.643,341.346,169.628,White LED,25 mA,b'OK Read',10:34:23,63.85910416333334,51.47874686666666,12.380357296666668,3.1331531726666673,2.5258988876666666,0.6072542846666668
178,3,3,64,250,5863.953,1424.37,1682.094,1206.8339999999998,555.339,274.577,White LED,50 mA,b'OK Read',10:34:25,63.85910416333334,51.47874686666666,12.380357296666668,3.1331531726666673,2.5258988876666666,0.6072542846666668
179,3,3,64,250,6636.922,1621.525,1919.3829999999998,1375.602,631.5419999999999,312.408,White LED,100 mA,b'OK Read',10:34:27,63.85910416333334,51.47874686666666,12.380357296666668,3.1331531726666673,2.5258988876666666,0.6072542846666668
180,4,1,64,50,1068.389,369.00699999999995,487.885,358.279,140.923,67.119,White LED,12.5 mA,b'OK Read',10:41:23,56.00914857,44.91874278,11.09040579,2.4555353965,1.9697115875,0.48582380950000004
181,4,1,64,50,2036.394,764.373,1036.755,777.842,281.845,140.34,White LED,25 mA,b'OK Read',10:41:24,56.00914857,44.91874278,11.09040579,2.4555353965,1.9697115875,0.48582380950000004
182,4,1,64,50,3197.998,1317.885,1818.48,1400.115,469.74199999999996,237.967,White LED,50 mA,b'OK Read',10:41:25,56.00914857,44.91874278,11.09040579,2.4555353965,1.9697115875,0.48582380950000004
183,4,1,64,50,3621.052,1534.017,2095.687,1626.3970000000002,548.0319999999999,268.476,White LED,100 mA,b'OK Read',10:41:26,56.00914857,44.91874278,11.09040579,2.4555353965,1.9697115875,0.48582380950000004
184,4,1,64,100,1043.2930000000001,390.094,526.694,395.99199999999996,151.361,73.221,White LED,12.5 mA,b'OK Read',10:41:27,56.00914857,44.91874278,11.09040579,2.4555353965,1.9697115875,0.48582380950000004
185,4,1,64,100,2025.638,785.459,1053.388,794.342,294.893,140.34,White LED,25 mA,b'OK Read',10:41:28,56.00914857,44.91874278,11.09040579,2.4555353965,1.9697115875,0.48582380950000004
186,4,1,64,100,3205.1690000000003,1325.7920000000001,1782.443,1355.3310000000001,477.57099999999997,231.865,White LED,50 mA,b'OK Read',10:41:29,56.00914857,44.91874278,11.09040579,2.4555353965,1.9697115875,0.48582380950000004
187,4,1,64,100,3624.637,1555.104,2090.143,1598.112,553.251,268.476,White LED,100 mA,b'OK Read',10:41:30,56.00914857,44.91874278,11.09040579,2.4555353965,1.9697115875,0.48582380950000004
188,4,1,64,150,1042.098,388.337,517.4540000000001,386.564,149.622,71.187,White LED,12.5 mA,b'OK Read',10:41:31,56.00914857,44.91874278,11.09040579,2.4555353965,1.9697115875,0.48582380950000004
189,4,1,64,150,2022.0529999999999,804.788,1062.628,799.842,295.763,142.373,White LED,25 mA,b'OK Read',10:41:32,56.00914857,44.91874278,11.09040579,2.4555353965,1.9697115875,0.48582380950000004
190,4,1,64,150,3209.949,1374.114,1838.808,1398.5439999999999,487.139,235.933,White LED,50 mA,b'OK Read',10:41:33,56.00914857,44.91874278,11.09040579,2.4555353965,1.9697115875,0.48582380950000004
191,4,1,64,150,3633.0029999999997,1614.848,2169.609,1656.254,570.649,274.577,White LED,100 mA,b'OK Read',10:41:34,56.00914857,44.91874278,11.09040579,2.4555353965,1.9697115875,0.48582380950000004
192,4,1,64,200,1041.501,401.955,540.554,403.064,153.971,73.221,White LED,12.5 mA,b'OK Read',10:41:35,56.00914857,44.91874278,11.09040579,2.4555353965,1.9697115875,0.48582380950000004
193,4,1,64,200,2018.467,817.0880000000001,1076.95,808.4839999999999,302.722,141.865,White LED,25 mA,b'OK Read',10:41:36,56.00914857,44.91874278,11.09040579,2.4555353965,1.9697115875,0.48582380950000004
194,4,1,64,200,3212.3390000000004,1373.236,1846.2,1402.473,494.534,236.442,White LED,50 mA,b'OK Read',10:41:38,56.00914857,44.91874278,11.09040579,2.4555353965,1.9697115875,0.48582380950000004
195,4,1,64,200,3635.393,1594.64,2159.445,1647.611,572.8240000000001,274.577,White LED,100 mA,b'OK Read',10:41:39,56.00914857,44.91874278,11.09040579,2.4555353965,1.9697115875,0.48582380950000004
196,4,1,64,250,1041.142,398.528,547.761,409.19199999999995,154.493,74.441,White LED,12.5 mA,b'OK Read',10:41:41,56.00914857,44.91874278,11.09040579,2.4555353965,1.9697115875,0.48582380950000004
197,4,1,64,250,2016.316,805.4910000000001,1081.108,813.67,301.678,142.78,White LED,25 mA,b'OK Read',10:41:43,56.00914857,44.91874278,11.09040579,2.4555353965,1.9697115875,0.48582380950000004
198,4,1,64,250,3216.6409999999996,1349.514,1835.112,1392.5729999999999,493.751,235.52599999999998,White LED,50 mA,b'OK Read',10:41:45,56.00914857,44.91874278,11.09040579,2.4555353965,1.9697115875,0.48582380950000004
199,4,1,64,250,3639.695,1565.6470000000002,2133.387,1624.511,568.909,270.916,White LED,100 mA,b'OK Read',10:41:46,56.00914857,44.91874278,11.09040579,2.4555353965,1.9697115875,0.48582380950000004
200,4,2,64,50,1211.797,390.094,521.149,367.707,146.142,67.119,White LED,12.5 mA,b'OK Read',10:41:52,56.00914857,44.91874278,11.09040579,2.4555353965,1.9697115875,0.48582380950000004
201,4,2,64,50,2330.38,838.174,1136.55,843.841,297.503,146.441,White LED,25 mA,b'OK Read',10:41:53,56.00914857,44.91874278,11.09040579,2.4555353965,1.9697115875,0.48582380950000004
202,4,2,64,50,3656.9040000000005,1512.931,2045.789,1593.398,516.716,256.272,White LED,50 mA,b'OK Read',10:41:54,56.00914857,44.91874278,11.09040579,2.4555353965,1.9697115875,0.48582380950000004
203,4,2,64,50,4130.15,1781.78,2433.88,1923.391,615.884,305.086,White LED,100 mA,b'OK Read',10:41:55,56.00914857,44.91874278,11.09040579,2.4555353965,1.9697115875,0.48582380950000004
204,4,2,64,100,1193.872,463.89599999999996,604.312,466.705,169.62900000000002,79.322,White LED,12.5 mA,b'OK Read',10:41:56,56.00914857,44.91874278,11.09040579,2.4555353965,1.9697115875,0.48582380950000004
