,Leaf number,Read number,gain,integration time,450 nm,500 nm,550 nm,570 nm,600 nm,650 nm,led,led current,saturation check,time,Avg Total Chlorophyll (µg/cm2),Avg Chlorophyll a (µg/cm2),Avg Chlorophyll b (µg/cm2),Avg Total Chlorophyll (µg/mg),Avg Chlorophyll a (µg/mg),Avg Chlorophyll b (µg/mg)
3280,55,3,64,50,2707.248,3264.223,4777.079000000001,6135.148,3464.3520000000003,1513.0279999999998,White LED,12.5 mA,b'OK Read',10:54:15,30.05557363,24.14840175,5.907171882,2.222770464,1.78604498,0.436725484
3281,55,3,64,50,5267.682,6345.7480000000005,9360.927,12022.987,6744.63,2961.867,White LED,25 mA,b'OK Read',10:54:16,30.05557363,24.14840175,5.907171882,2.222770464,1.78604498,0.436725484
3282,55,3,64,50,9848.275,11863.26,17616.15,22595.417,12616.093,5584.4490000000005,White LED,50 mA,b'OK Read',10:54:17,30.05557363,24.14840175,5.907171882,2.222770464,1.78604498,0.436725484
3283,55,3,64,50,11298.796999999999,13580.631000000001,20181.817,25891.275,14447.383999999998,6395.982,White LED,100 mA,b'OK Read',10:54:18,30.05557363,24.14840175,5.907171882,2.222770464,1.78604498,0.436725484
3284,55,3,64,100,2710.184,3252.0429999999997,4755.609,6108.991,3447.8320000000003,1517.6129999999998,White LED,12.5 mA,b'OK Read',10:54:19,30.05557363,24.14840175,5.907171882,2.222770464,1.78604498,0.436725484
3285,55,3,64,100,5270.618,6327.478,9309.936,11954.026000000002,6709.231,2950.405,White LED,25 mA,b'OK Read',10:54:20,30.05557363,24.14840175,5.907171882,2.222770464,1.78604498,0.436725484
3286,55,3,64,100,9871.766,11826.72,17519.534,22495.542,12571.253999999999,5534.014,White LED,50 mA,b'OK Read',10:54:21,30.05557363,24.14840175,5.907171882,2.222770464,1.78604498,0.436725484
3287,55,3,64,100,11348.713,13528.867,20128.141,25824.693,14437.945,6377.642,White LED,100 mA,b'OK Read',10:54:22,30.05557363,24.14840175,5.907171882,2.222770464,1.78604498,0.436725484
3288,55,3,64,150,2709.2059999999997,3239.864,4739.505999999999,6092.345,3436.033,1514.556,White LED,12.5 mA,b'OK Read',10:54:23,30.05557363,24.14840175,5.907171882,2.222770464,1.78604498,0.436725484
3289,55,3,64,150,5267.682,6311.238,9283.993,11929.454,6695.859,2949.64,White LED,25 mA,b'OK Read',10:54:24,30.05557363,24.14840175,5.907171882,2.222770464,1.78604498,0.436725484
3290,55,3,64,150,9885.468,11808.451000000001,17465.859,22432.129,12540.575,5556.939,White LED,50 mA,b'OK Read',10:54:25,30.05557363,24.14840175,5.907171882,2.222770464,1.78604498,0.436725484
3291,55,3,64,150,11384.927,13548.152,20119.196,25834.203999999998,14433.226,6406.68,White LED,100 mA,b'OK Read',10:54:26,30.05557363,24.14840175,5.907171882,2.222770464,1.78604498,0.436725484
3292,55,3,64,200,2707.248,3239.864,4735.481,6087.589,3433.673,1517.6129999999998,White LED,12.5 mA,b'OK Read',10:54:28,30.05557363,24.14840175,5.907171882,2.222770464,1.78604498,0.436725484
3293,55,3,64,200,5266.214,6315.298000000001,9268.338,11911.223,6685.632,2946.966,White LED,25 mA,b'OK Read',10:54:29,30.05557363,24.14840175,5.907171882,2.222770464,1.78604498,0.436725484
3294,55,3,64,200,9895.256,11803.883,17444.39,22401.611,12528.776000000002,5535.16,White LED,50 mA,b'OK Read',10:54:30,30.05557363,24.14840175,5.907171882,2.222770464,1.78604498,0.436725484
3295,55,3,64,200,11410.375,13550.181999999999,20098.621,25818.748,14421.426000000001,6379.935,White LED,100 mA,b'OK Read',10:54:31,30.05557363,24.14840175,5.907171882,2.222770464,1.78604498,0.436725484
3296,55,3,64,250,2709.597,3236.21,4739.505999999999,6087.588000000001,3437.921,1515.779,White LED,12.5 mA,b'OK Read',10:54:32,30.05557363,24.14840175,5.907171882,2.222770464,1.78604498,0.436725484
3297,55,3,64,250,5273.555,6311.644,9268.606,11911.698,6687.991999999999,2937.1079999999997,White LED,25 mA,b'OK Read',10:54:34,30.05557363,24.14840175,5.907171882,2.222770464,1.78604498,0.436725484
3298,55,3,64,250,9899.954,11797.488000000001,17398.229,22349.058999999997,12499.983999999999,5501.003000000001,White LED,50 mA,b'OK Read',10:54:36,30.05557363,24.14840175,5.907171882,2.222770464,1.78604498,0.436725484
3299,55,3,64,250,11420.945,13545.31,20066.951,25795.205,14403.962,6353.8,White LED,100 mA,b'OK Read',10:54:38,30.05557363,24.14840175,5.907171882,2.222770464,1.78604498,0.436725484
3300,56,1,64,50,2912.7870000000003,3641.802,8019.052,9007.729,6385.923000000001,2154.919,White LED,12.5 mA,b'OK Read',11:05:31,9.583878396,7.89641681,1.687461586,0.874142339,0.720179479,0.153962861
3301,56,1,64,50,5667.016,7094.814,15721.419,17639.738999999998,12455.618999999999,4199.799,White LED,25 mA,b'OK Read',11:05:32,9.583878396,7.89641681,1.687461586,0.874142339,0.720179479,0.153962861
3302,56,1,64,50,10459.021,13117.794,29301.206000000002,32834.931000000004,23089.385,7794.387,White LED,50 mA,b'OK Read',11:05:33,9.583878396,7.89641681,1.687461586,0.874142339,0.720179479,0.153962861
3303,56,1,64,50,11985.885,14987.413999999999,33514.698,37548.056000000004,26383.822999999997,8917.695,White LED,100 mA,b'OK Read',11:05:34,9.583878396,7.89641681,1.687461586,0.874142339,0.720179479,0.153962861
3304,56,1,64,100,2915.724,3626.577,7976.111,8964.926,6352.884,2150.334,White LED,12.5 mA,b'OK Read',11:05:35,9.583878396,7.89641681,1.687461586,0.874142339,0.720179479,0.153962861
3305,56,1,64,100,5667.016,7064.365,15640.908000000001,17563.644,12396.621000000001,4181.459,White LED,25 mA,b'OK Read',11:05:36,9.583878396,7.89641681,1.687461586,0.874142339,0.720179479,0.153962861
3306,56,1,64,100,10506.001,13093.434,29218.01,32770.725,23049.265,7762.2919999999995,White LED,50 mA,b'OK Read',11:05:37,9.583878396,7.89641681,1.687461586,0.874142339,0.720179479,0.153962861
3307,56,1,64,100,12035.802,14960.01,33412.715,37469.582,26327.185,8881.016,White LED,100 mA,b'OK Read',11:05:38,9.583878396,7.89641681,1.687461586,0.874142339,0.720179479,0.153962861
3308,56,1,64,150,2912.7870000000003,3611.3520000000003,7954.641,8942.731,6334.005,2144.22,White LED,12.5 mA,b'OK Read',11:05:39,9.583878396,7.89641681,1.687461586,0.874142339,0.720179479,0.153962861
3309,56,1,64,150,5665.059,7052.184,15605.124,17509.743000000002,12365.942,4173.818,White LED,25 mA,b'OK Read',11:05:40,9.583878396,7.89641681,1.687461586,0.874142339,0.720179479,0.153962861
3310,56,1,64,150,10529.492,13091.403999999999,29204.59,32733.47,23031.174,7785.217,White LED,50 mA,b'OK Read',11:05:41,9.583878396,7.89641681,1.687461586,0.874142339,0.720179479,0.153962861
3311,56,1,64,150,12079.846000000001,14965.085,33416.292,37465.619,26330.33,8910.054,White LED,100 mA,b'OK Read',11:05:43,9.583878396,7.89641681,1.687461586,0.874142339,0.720179479,0.153962861
3312,56,1,64,200,2912.7870000000003,3608.3070000000002,7943.906,8929.256,6329.285,2144.6020000000003,White LED,12.5 mA,b'OK Read',11:05:44,9.583878396,7.89641681,1.687461586,0.874142339,0.720179479,0.153962861
3313,56,1,64,200,5665.548000000001,7040.004,15572.472,17480.415,12347.063,4172.289000000001,White LED,25 mA,b'OK Read',11:05:45,9.583878396,7.89641681,1.687461586,0.874142339,0.720179479,0.153962861
3314,56,1,64,200,10541.237,13082.777,29164.336,32707.71,23006.787,7779.485,White LED,50 mA,b'OK Read',11:05:46,9.583878396,7.89641681,1.687461586,0.874142339,0.720179479,0.153962861
3315,56,1,64,200,12103.336000000001,14950.874,33369.775,37424.402,26304.766,8899.355,White LED,100 mA,b'OK Read',11:05:47,9.583878396,7.89641681,1.687461586,0.874142339,0.720179479,0.153962861
3316,56,1,64,250,2912.7870000000003,3602.8259999999996,7938.539000000001,8922.122,6327.398,2142.081,White LED,12.5 mA,b'OK Read',11:05:48,9.583878396,7.89641681,1.687461586,0.874142339,0.720179479,0.153962861
3317,56,1,64,250,5664.6669999999995,7030.2609999999995,15555.027,17466.623,12337.623,4162.202,White LED,25 mA,b'OK Read',11:05:50,9.583878396,7.89641681,1.687461586,0.874142339,0.720179479,0.153962861
3318,56,1,64,250,10554.156,13065.42,29113.343999999997,32650.4,22984.604,7759.541,White LED,50 mA,b'OK Read',11:05:52,9.583878396,7.89641681,1.687461586,0.874142339,0.720179479,0.153962861
3319,56,1,64,250,12117.431,14933.822,33326.836,37379.695,26296.033,8881.016,White LED,100 mA,b'OK Read',11:05:54,9.583878396,7.89641681,1.687461586,0.874142339,0.720179479,0.153962861
3320,56,2,64,50,2859.935,3836.68,5866.682,8085.078,4568.791,2223.6929999999998,White LED,12.5 mA,b'OK Read',11:06:02,9.583878396,7.89641681,1.687461586,0.874142339,0.720179479,0.153962861
3321,56,2,64,50,5561.31,7472.392,11497.195,15832.486,8915.749,4323.592000000001,White LED,25 mA,b'OK Read',11:06:03,9.583878396,7.89641681,1.687461586,0.874142339,0.720179479,0.153962861
3322,56,2,64,50,10288.716999999999,13836.41,21475.386000000002,29515.292999999998,16552.427,8041.972,White LED,50 mA,b'OK Read',11:06:04,9.583878396,7.89641681,1.687461586,0.874142339,0.720179479,0.153962861
3323,56,2,64,50,11786.219,15809.56,24583.168999999998,33762.336,18931.218999999997,9211.131,White LED,100 mA,b'OK Read',11:06:05,9.583878396,7.89641681,1.687461586,0.874142339,0.720179479,0.153962861
3324,56,2,64,100,2862.8709999999996,3818.4109999999996,5842.529,8049.409000000001,4552.271,2221.4,White LED,12.5 mA,b'OK Read',11:06:06,9.583878396,7.89641681,1.687461586,0.874142339,0.720179479,0.153962861
3325,56,2,64,100,5561.31,7448.031999999999,11451.571000000002,15768.281,8882.71,4316.715,White LED,25 mA,b'OK Read',11:06:07,9.583878396,7.89641681,1.687461586,0.874142339,0.720179479,0.153962861
3326,56,2,64,100,10326.888,13830.32,21435.129,29474.868,16540.627,8021.340999999999,White LED,50 mA,b'OK Read',11:06:08,9.583878396,7.89641681,1.687461586,0.874142339,0.720179479,0.153962861
3327,56,2,64,100,11847.881000000001,15791.29,24521.443,33693.376000000004,18924.138,9165.280999999999,White LED,100 mA,b'OK Read',11:06:09,9.583878396,7.89641681,1.687461586,0.874142339,0.720179479,0.153962861
3328,56,2,64,150,2859.935,3806.2309999999998,5829.11,8032.763000000001,4548.338,2211.466,White LED,12.5 mA,b'OK Read',11:06:11,9.583878396,7.89641681,1.687461586,0.874142339,0.720179479,0.153962861
3329,56,2,64,150,5563.267,7431.793000000001,11430.995,15729.44,8873.271999999999,4305.252,White LED,25 mA,b'OK Read',11:06:12,9.583878396,7.89641681,1.687461586,0.874142339,0.720179479,0.153962861
3330,56,2,64,150,10357.23,13812.051000000001,21407.396,29432.855,16544.56,8023.633000000001,White LED,50 mA,b'OK Read',11:06:13,9.583878396,7.89641681,1.687461586,0.874142339,0.720179479,0.153962861
3331,56,2,64,150,11888.01,15777.08,24497.29,33675.143,18918.633,9189.735,White LED,100 mA,b'OK Read',11:06:14,9.583878396,7.89641681,1.687461586,0.874142339,0.720179479,0.153962861
3332,56,2,64,200,2859.934,3801.663,5822.401,8023.251,4544.0109999999995,2212.23,White LED,12.5 mA,b'OK Read',11:06:15,9.583878396,7.89641681,1.687461586,0.874142339,0.720179479,0.153962861
3333,56,2,64,200,5565.714,7426.717,11418.024,15712.399,8866.190999999999,4304.106,White LED,25 mA,b'OK Read',11:06:16,9.583878396,7.89641681,1.687461586,0.874142339,0.720179479,0.153962861
3334,56,2,64,200,10378.274,13804.437,21381.452999999998,29398.772,16534.728,8028.218000000001,White LED,50 mA,b'OK Read',11:06:17,9.583878396,7.89641681,1.687461586,0.874142339,0.720179479,0.153962861
3335,56,2,64,200,11915.415,15776.066,24485.212000000003,33652.949,18921.779,9193.937,White LED,100 mA,b'OK Read',11:06:18,9.583878396,7.89641681,1.687461586,0.874142339,0.720179479,0.153962861
3336,56,2,64,250,2861.1090000000004,3795.2690000000002,5820.521,8022.3,4545.191,2211.772,White LED,12.5 mA,b'OK Read',11:06:19,9.583878396,7.89641681,1.687461586,0.874142339,0.720179479,0.153962861
3337,56,2,64,250,5568.357,7416.365,11409.167,15700.271999999999,8863.831,4299.751,White LED,25 mA,b'OK Read',11:06:21,9.583878396,7.89641681,1.687461586,0.874142339,0.720179479,0.153962861
3338,56,2,64,250,10386.201,13793.78,21353.006,29359.299,16519.389,8012.629,White LED,50 mA,b'OK Read',11:06:23,9.583878396,7.89641681,1.687461586,0.874142339,0.720179479,0.153962861
3339,56,2,64,250,11930.684,15762.059,24460.791,33623.465,18911.394,9180.87,White LED,100 mA,b'OK Read',11:06:25,9.583878396,7.89641681,1.687461586,0.874142339,0.720179479,0.153962861
3340,56,3,64,50,2895.1690000000003,3763.6009999999997,6881.141,8517.868,5385.321,2251.202,White LED,12.5 mA,b'OK Read',11:06:38,9.583878396,7.89641681,1.687461586,0.874142339,0.720179479,0.153962861
3341,56,3,64,50,5631.78,7338.4130000000005,13477.803999999998,16669.53,10496.891000000001,4387.781,White LED,25 mA,b'OK Read',11:06:39,9.583878396,7.89641681,1.687461586,0.874142339,0.720179479,0.153962861
3342,56,3,64,50,10406.168,13580.631000000001,25157.493,31079.993,19497.596999999998,8165.766,White LED,50 mA,b'OK Read',11:06:40,9.583878396,7.89641681,1.687461586,0.874142339,0.720179479,0.153962861
3343,56,3,64,50,11921.288,15523.331,28791.293999999998,35550.567,22296.452,9357.849,White LED,100 mA,b'OK Read',11:06:41,9.583878396,7.89641681,1.687461586,0.874142339,0.720179479,0.153962861
3344,56,3,64,100,2895.17,3748.3759999999997,6840.884,8475.065,5359.361,2248.91,White LED,12.5 mA,b'OK Read',11:06:42,9.583878396,7.89641681,1.687461586,0.874142339,0.720179479,0.153962861
3345,56,3,64,100,5625.908,7311.008000000001,13418.761,16600.569,10461.493,4378.611,White LED,25 mA,b'OK Read',11:06:43,9.583878396,7.89641681,1.687461586,0.874142339,0.720179479,0.153962861
3346,56,3,64,100,10447.276,13571.497,25111.87,31037.19,19471.638,8131.379,White LED,50 mA,b'OK Read',11:06:44,9.583878396,7.89641681,1.687461586,0.874142339,0.720179479,0.153962861
3347,56,3,64,100,11977.077,15495.927,28705.412,35481.604,22253.974,9298.245,White LED,100 mA,b'OK Read',11:06:45,9.583878396,7.89641681,1.687461586,0.874142339,0.720179479,0.153962861
3348,56,3,64,150,2891.255,3735.1809999999996,6823.887,8456.041,5347.562,2237.448,White LED,12.5 mA,b'OK Read',11:06:46,9.583878396,7.89641681,1.687461586,0.874142339,0.720179479,0.153962861
3349,56,3,64,150,5620.035,7285.633000000001,13374.031,16552.217,10427.667,4357.215,White LED,25 mA,b'OK Read',11:06:47,9.583878396,7.89641681,1.687461586,0.874142339,0.720179479,0.153962861
3350,56,3,64,150,10468.809000000001,13556.271999999999,25064.456000000002,30980.117000000002,19456.693,8139.785,White LED,50 mA,b'OK Read',11:06:48,9.583878396,7.89641681,1.687461586,0.874142339,0.720179479,0.153962861
3351,56,3,64,150,12017.206,15494.912,28691.1,35458.617,22257.122000000003,9324.226,White LED,100 mA,b'OK Read',11:06:49,9.583878396,7.89641681,1.687461586,0.874142339,0.720179479,0.153962861
3352,56,3,64,200,2892.2340000000004,3731.6290000000004,6814.047,8440.584,5341.661999999999,2239.74,White LED,12.5 mA,b'OK Read',11:06:50,9.583878396,7.89641681,1.687461586,0.874142339,0.720179479,0.153962861
3353,56,3,64,200,5622.972,7282.081,13361.061000000002,16535.175,10421.373,4357.979,White LED,25 mA,b'OK Read',11:06:51,9.583878396,7.89641681,1.687461586,0.874142339,0.720179479,0.153962861
3354,56,3,64,200,10488.383999999998,13548.66,25042.092,30951.582000000002,19444.499,8139.403,White LED,50 mA,b'OK Read',11:06:53,9.583878396,7.89641681,1.687461586,0.874142339,0.720179479,0.153962861
3355,56,3,64,200,12041.675,15489.836000000001,28687.968999999997,35442.367999999995,22238.635,9316.585,White LED,100 mA,b'OK Read',11:06:54,9.583878396,7.89641681,1.687461586,0.874142339,0.720179479,0.153962861
3356,56,3,64,250,2891.6459999999997,3727.0609999999997,6812.436,8437.969000000001,5340.954000000001,2238.365,White LED,12.5 mA,b'OK Read',11:06:56,9.583878396,7.89641681,1.687461586,0.874142339,0.720179479,0.153962861
3357,56,3,64,250,5622.384,7278.731,13344.69,16509.731,10412.878,4353.852,White LED,25 mA,b'OK Read',11:06:57,9.583878396,7.89641681,1.687461586,0.874142339,0.720179479,0.153962861
3358,56,3,64,250,10491.907,13535.565,24996.468999999997,30904.975,19421.137,8118.0830000000005,White LED,50 mA,b'OK Read',11:06:59,9.583878396,7.89641681,1.687461586,0.874142339,0.720179479,0.153962861
3359,56,3,64,250,12056.356000000002,15473.393999999998,28634.562,35400.277,22236.039,9295.493,White LED,100 mA,b'OK Read',11:07:01,9.583878396,7.89641681,1.687461586,0.874142339,0.720179479,0.153962861
3360,57,1,64,50,2425.366,2551.697,7111.943,6277.826,4790.623,1224.177,White LED,12.5 mA,b'OK Read',9:47:31,24.43857647,20.07463001,4.363946461,2.0179856469999997,1.656896973,0.361088674
3361,57,1,64,50,4762.642,4945.055,13815.956,12156.153999999999,9269.737,2420.845,White LED,25 mA,b'OK Read',9:47:32,24.43857647,20.07463001,4.363946461,2.0179856469999997,1.656896973,0.361088674
3362,57,1,64,50,8221.578000000001,8519.867,24003.479,21106.811,16037.965,4186.044,White LED,50 mA,b'OK Read',9:47:33,24.43857647,20.07463001,4.363946461,2.0179856469999997,1.656896973,0.361088674
3363,57,1,64,50,9349.109,9658.692,27245.451,23950.857000000004,18194.926,4749.991,White LED,100 mA,b'OK Read',9:47:35,24.43857647,20.07463001,4.363946461,2.0179856469999997,1.656896973,0.361088674
3364,57,1,64,100,2440.047,2533.427,7015.328,6175.573,4726.905,1240.225,White LED,12.5 mA,b'OK Read',9:47:36,24.43857647,20.07463001,4.363946461,2.0179856469999997,1.656896973,0.361088674
3365,57,1,64,100,4759.706,4929.83,13746.178999999998,12091.948,9227.258,2411.675,White LED,25 mA,b'OK Read',9:47:37,24.43857647,20.07463001,4.363946461,2.0179856469999997,1.656896973,0.361088674
3366,57,1,64,100,8242.131,8501.597,23917.6,21033.092999999997,15993.128,4174.581,White LED,50 mA,b'OK Read',9:47:38,24.43857647,20.07463001,4.363946461,2.0179856469999997,1.656896973,0.361088674
3367,57,1,64,100,9378.471,9646.511,27170.307,23879.516,18152.447,4743.113,White LED,100 mA,b'OK Read',9:47:39,24.43857647,20.07463001,4.363946461,2.0179856469999997,1.656896973,0.361088674
3368,57,1,64,150,2439.0679999999998,2525.3070000000002,6997.437,6162.098000000001,4718.252,1237.932,White LED,12.5 mA,b'OK Read',9:47:41,24.43857647,20.07463001,4.363946461,2.0179856469999997,1.656896973,0.361088674
3369,57,1,64,150,4754.812,4922.725,13713.973,12070.546999999999,9208.379,2408.618,White LED,25 mA,b'OK Read',9:47:42,24.43857647,20.07463001,4.363946461,2.0179856469999997,1.656896973,0.361088674
3370,57,1,64,150,8250.94,8497.538,23910.443,21025.96,15990.767,4182.988,White LED,50 mA,b'OK Read',9:47:43,24.43857647,20.07463001,4.363946461,2.0179856469999997,1.656896973,0.361088674
3371,57,1,64,150,9401.961,9642.451,27166.729,23889.028,18157.166,4753.0470000000005,White LED,100 mA,b'OK Read',9:47:44,24.43857647,20.07463001,4.363946461,2.0179856469999997,1.656896973,0.361088674
3372,57,1,64,200,2438.5789999999997,2522.77,6985.807,6155.361,4716.285,1237.932,White LED,12.5 mA,b'OK Read',9:47:45,24.43857647,20.07463001,4.363946461,2.0179856469999997,1.656896973,0.361088674
3373,57,1,64,200,4755.302,4913.083,13684.452,12051.524,9201.299,2404.798,White LED,25 mA,b'OK Read',9:47:47,24.43857647,20.07463001,4.363946461,2.0179856469999997,1.656896973,0.361088674
3374,57,1,64,200,8261.216999999999,8483.327,23866.609,20987.912999999997,15987.228000000001,4176.874,White LED,50 mA,b'OK Read',9:47:48,24.43857647,20.07463001,4.363946461,2.0179856469999997,1.656896973,0.361088674
3375,57,1,64,200,9413.706,9626.719000000001,27097.847,23828.391,18147.727,4740.821,White LED,100 mA,b'OK Read',9:47:49,24.43857647,20.07463001,4.363946461,2.0179856469999997,1.656896973,0.361088674
3376,57,1,64,250,2437.111,2516.375,6967.02,6144.66,4713.217000000001,1236.098,White LED,12.5 mA,b'OK Read',9:47:50,24.43857647,20.07463001,4.363946461,2.0179856469999997,1.656896973,0.361088674
3377,57,1,64,250,4750.898,4899.9890000000005,13649.563999999998,12027.743,9193.275,2398.837,White LED,25 mA,b'OK Read',9:47:51,24.43857647,20.07463001,4.363946461,2.0179856469999997,1.656896973,0.361088674
3378,57,1,64,250,8261.511,8468.711,23794.146,20957.475,15973.776000000002,4163.119000000001,White LED,50 mA,b'OK Read',9:47:53,24.43857647,20.07463001,4.363946461,2.0179856469999997,1.656896973,0.361088674
