,Leaf number,Read number,gain,integration time,610 nm,680 nm,730 nm,760 nm,810 nm,860 nm,led,led current,saturation check,time,Avg Total Chlorophyll (µg/cm2),Avg Chlorophyll a (µg/cm2),Avg Chlorophyll b (µg/cm2),Avg Total Chlorophyll (µg/mg),Avg Chlorophyll a (µg/mg),Avg Chlorophyll b (µg/mg)
1120,19,3,64,50,2065.075,353.19300000000004,498.973,339.42199999999997,177.458,85.42399999999999,White LED,12.5 mA,b'OK Read',10:14:26,42.33249078,34.08798503,8.244505749,2.920105967,2.351439547,0.56866642
1121,19,3,64,50,3993.913,685.3,942.505,645.845,334.038,164.747,White LED,25 mA,b'OK Read',10:14:27,42.33249078,34.08798503,8.244505749,2.920105967,2.351439547,0.56866642
1122,19,3,64,50,6704.3240000000005,1154.4669999999999,1585.625,1093.693,548.0319999999999,268.476,White LED,50 mA,b'OK Read',10:14:28,42.33249078,34.08798503,8.244505749,2.920105967,2.351439547,0.56866642
1123,19,3,64,50,7629.306,1328.4279999999999,1824.024,1258.69,626.322,305.086,White LED,100 mA,b'OK Read',10:14:30,42.33249078,34.08798503,8.244505749,2.920105967,2.351439547,0.56866642
1124,19,3,64,100,2054.32,347.92199999999997,498.973,341.779,180.06799999999998,88.475,White LED,12.5 mA,b'OK Read',10:14:31,42.33249078,34.08798503,8.244505749,2.920105967,2.351439547,0.56866642
1125,19,3,64,100,3968.816,680.028,945.2769999999999,648.202,331.42900000000003,161.696,White LED,25 mA,b'OK Read',10:14:32,42.33249078,34.08798503,8.244505749,2.920105967,2.351439547,0.56866642
1126,19,3,64,100,6707.909000000001,1170.282,1605.03,1110.193,553.251,271.526,White LED,50 mA,b'OK Read',10:14:33,42.33249078,34.08798503,8.244505749,2.920105967,2.351439547,0.56866642
1127,19,3,64,100,7643.646,1362.693,1857.289,1291.6889999999999,636.761,314.23900000000003,White LED,100 mA,b'OK Read',10:14:34,42.33249078,34.08798503,8.244505749,2.920105967,2.351439547,0.56866642
1128,19,3,64,150,2048.344,354.95,502.66900000000004,344.13599999999997,180.938,89.492,White LED,12.5 mA,b'OK Read',10:14:35,42.33249078,34.08798503,8.244505749,2.920105967,2.351439547,0.56866642
1129,19,3,64,150,3960.4509999999996,692.329,953.5930000000001,656.8439999999999,335.778,164.74599999999998,White LED,25 mA,b'OK Read',10:14:36,42.33249078,34.08798503,8.244505749,2.920105967,2.351439547,0.56866642
1130,19,3,64,150,6718.665,1215.968,1655.851,1153.406,563.69,280.67900000000003,White LED,50 mA,b'OK Read',10:14:38,42.33249078,34.08798503,8.244505749,2.920105967,2.351439547,0.56866642
1131,19,3,64,150,7660.378000000001,1433.859,1940.451,1363.974,654.159,325.425,White LED,100 mA,b'OK Read',10:14:39,42.33249078,34.08798503,8.244505749,2.920105967,2.351439547,0.56866642
1132,19,3,64,200,2047.149,372.961,518.378,357.1,186.592,90.0,White LED,12.5 mA,b'OK Read',10:14:40,42.33249078,34.08798503,8.244505749,2.920105967,2.351439547,0.56866642
1133,19,3,64,200,3959.853,710.34,972.997,672.951,340.56300000000005,166.27200000000002,White LED,25 mA,b'OK Read',10:14:41,42.33249078,34.08798503,8.244505749,2.920105967,2.351439547,0.56866642
1134,19,3,64,200,6724.0419999999995,1222.997,1679.876,1172.656,568.909,280.67900000000003,White LED,50 mA,b'OK Read',10:14:42,42.33249078,34.08798503,8.244505749,2.920105967,2.351439547,0.56866642
1135,19,3,64,200,7665.158,1439.13,1972.329,1390.6870000000001,657.638,326.442,White LED,100 mA,b'OK Read',10:14:43,42.33249078,34.08798503,8.244505749,2.920105967,2.351439547,0.56866642
1136,19,3,64,250,2047.866,376.38800000000003,523.367,362.99300000000005,187.89700000000002,90.305,White LED,12.5 mA,b'OK Read',10:14:44,42.33249078,34.08798503,8.244505749,2.920105967,2.351439547,0.56866642
1137,19,3,64,250,3958.0609999999997,710.6030000000001,980.205,678.8439999999999,341.346,165.967,White LED,25 mA,b'OK Read',10:14:46,42.33249078,34.08798503,8.244505749,2.920105967,2.351439547,0.56866642
1138,19,3,64,250,6721.533,1208.237,1674.332,1165.349,568.909,278.238,White LED,50 mA,b'OK Read',10:14:48,42.33249078,34.08798503,8.244505749,2.920105967,2.351439547,0.56866642
1139,19,3,64,250,7665.158,1413.8270000000002,1962.6270000000002,1379.3729999999998,652.419,323.39099999999996,White LED,100 mA,b'OK Read',10:14:49,42.33249078,34.08798503,8.244505749,2.920105967,2.351439547,0.56866642
1140,20,1,64,50,2086.5860000000002,363.736,482.341,334.708,172.238,85.42399999999999,White LED,12.5 mA,b'OK Read',10:27:34,46.77751998,37.388569,9.38895098,3.034177938,2.425172176,0.609005762
1141,20,1,64,50,4001.083,706.3860000000001,909.24,641.13,328.819,164.747,White LED,25 mA,b'OK Read',10:27:35,46.77751998,37.388569,9.38895098,3.034177938,2.425172176,0.609005762
1142,20,1,64,50,6603.939,1180.8239999999998,1519.096,1070.122,537.5930000000001,274.577,White LED,50 mA,b'OK Read',10:27:36,46.77751998,37.388569,9.38895098,3.034177938,2.425172176,0.609005762
1143,20,1,64,50,7514.579000000001,1360.057,1751.95,1244.547,615.884,311.188,White LED,100 mA,b'OK Read',10:27:37,46.77751998,37.388569,9.38895098,3.034177938,2.425172176,0.609005762
1144,20,1,64,100,2057.905,363.736,485.11300000000006,341.779,177.458,88.475,White LED,12.5 mA,b'OK Read',10:27:38,46.77751998,37.388569,9.38895098,3.034177938,2.425172176,0.609005762
1145,20,1,64,100,3979.572,709.0219999999999,920.328,650.559,331.42900000000003,164.747,White LED,25 mA,b'OK Read',10:27:40,46.77751998,37.388569,9.38895098,3.034177938,2.425172176,0.609005762
1146,20,1,64,100,6618.279,1207.182,1557.905,1110.193,545.422,277.628,White LED,50 mA,b'OK Read',10:27:41,46.77751998,37.388569,9.38895098,3.034177938,2.425172176,0.609005762
1147,20,1,64,100,7532.505,1436.494,1826.796,1324.6879999999999,628.932,320.34,White LED,100 mA,b'OK Read',10:27:42,46.77751998,37.388569,9.38895098,3.034177938,2.425172176,0.609005762
1148,20,1,64,150,2050.735,386.579,493.42900000000003,351.99300000000005,179.19799999999998,87.458,White LED,12.5 mA,b'OK Read',10:27:43,46.77751998,37.388569,9.38895098,3.034177938,2.425172176,0.609005762
1149,20,1,64,150,3972.401,741.53,940.6569999999999,672.558,335.778,168.81400000000002,White LED,25 mA,b'OK Read',10:27:44,46.77751998,37.388569,9.38895098,3.034177938,2.425172176,0.609005762
1150,20,1,64,150,6632.62,1288.013,1648.4589999999998,1205.262,558.471,286.781,White LED,50 mA,b'OK Read',10:27:45,46.77751998,37.388569,9.38895098,3.034177938,2.425172176,0.609005762
1151,20,1,64,150,7555.2119999999995,1558.618,1968.172,1456.6860000000001,652.419,335.594,White LED,100 mA,b'OK Read',10:27:47,46.77751998,37.388569,9.38895098,3.034177938,2.425172176,0.609005762
1152,20,1,64,200,2050.734,413.816,526.694,383.028,186.592,91.52600000000001,White LED,12.5 mA,b'OK Read',10:27:48,46.77751998,37.388569,9.38895098,3.034177938,2.425172176,0.609005762
1153,20,1,64,200,3970.6090000000004,769.645,982.7,709.4860000000001,343.17199999999997,170.84799999999998,White LED,25 mA,b'OK Read',10:27:49,46.77751998,37.388569,9.38895098,3.034177938,2.425172176,0.609005762
1154,20,1,64,200,6643.376,1282.302,1659.085,1206.8339999999998,566.3,286.781,White LED,50 mA,b'OK Read',10:27:50,46.77751998,37.388569,9.38895098,3.034177938,2.425172176,0.609005762
1155,20,1,64,200,7512.786999999999,1502.389,1933.521,1416.615,652.419,329.49300000000005,White LED,100 mA,b'OK Read',10:27:51,46.77751998,37.388569,9.38895098,3.034177938,2.425172176,0.609005762
1156,20,1,64,250,2047.866,401.691,524.476,379.964,185.80900000000003,91.52600000000001,White LED,12.5 mA,b'OK Read',10:27:52,46.77751998,37.388569,9.38895098,3.034177938,2.425172176,0.609005762
1157,20,1,64,250,3968.099,766.482,1012.3610000000001,736.357,345.52099999999996,172.06900000000002,White LED,25 mA,b'OK Read',10:27:53,46.77751998,37.388569,9.38895098,3.034177938,2.425172176,0.609005762
1158,20,1,64,250,6601.07,1264.115,1646.611,1194.577,567.865,283.12,White LED,50 mA,b'OK Read',10:27:55,46.77751998,37.388569,9.38895098,3.034177938,2.425172176,0.609005762
1159,20,1,64,250,7510.276999999999,1437.021,1879.465,1364.2879999999998,643.024,323.39099999999996,White LED,100 mA,b'OK Read',10:27:57,46.77751998,37.388569,9.38895098,3.034177938,2.425172176,0.609005762
1160,20,2,64,50,1878.645,374.28,432.44300000000004,344.13599999999997,182.678,85.42399999999999,White LED,12.5 mA,b'OK Read',10:28:13,46.77751998,37.388569,9.38895098,3.034177938,2.425172176,0.609005762
1161,20,2,64,50,3599.5409999999997,716.929,809.445,655.273,344.477,170.84799999999998,White LED,25 mA,b'OK Read',10:28:14,46.77751998,37.388569,9.38895098,3.034177938,2.425172176,0.609005762
1162,20,2,64,50,5922.75,1201.911,1347.227,1098.4080000000001,548.0319999999999,274.577,White LED,50 mA,b'OK Read',10:28:15,46.77751998,37.388569,9.38895098,3.034177938,2.425172176,0.609005762
1163,20,2,64,50,6740.1759999999995,1412.773,1574.537,1305.8319999999999,631.5419999999999,317.29,White LED,100 mA,b'OK Read',10:28:16,46.77751998,37.388569,9.38895098,3.034177938,2.425172176,0.609005762
1164,20,2,64,100,1857.134,382.186,443.531,365.35,195.726,94.57700000000001,White LED,12.5 mA,b'OK Read',10:28:17,46.77751998,37.388569,9.38895098,3.034177938,2.425172176,0.609005762
1165,20,2,64,100,3581.615,730.1080000000001,826.078,674.13,347.087,170.84799999999998,White LED,25 mA,b'OK Read',10:28:18,46.77751998,37.388569,9.38895098,3.034177938,2.425172176,0.609005762
1166,20,2,64,100,5929.920999999999,1217.725,1369.404,1126.693,555.861,277.628,White LED,50 mA,b'OK Read',10:28:19,46.77751998,37.388569,9.38895098,3.034177938,2.425172176,0.609005762
1167,20,2,64,100,6747.346,1389.05,1557.905,1282.261,631.5419999999999,317.289,White LED,100 mA,b'OK Read',10:28:20,46.77751998,37.388569,9.38895098,3.034177938,2.425172176,0.609005762
1168,20,2,64,150,1849.963,367.251,437.98800000000006,356.707,194.856,91.52600000000001,White LED,12.5 mA,b'OK Read',10:28:22,46.77751998,37.388569,9.38895098,3.034177938,2.425172176,0.609005762
1169,20,2,64,150,3573.25,715.172,813.1410000000001,659.987,346.217,168.81400000000002,White LED,25 mA,b'OK Read',10:28:23,46.77751998,37.388569,9.38895098,3.034177938,2.425172176,0.609005762
1170,20,2,64,150,5937.090999999999,1210.697,1354.62,1109.407,556.731,280.67900000000003,White LED,50 mA,b'OK Read',10:28:24,46.77751998,37.388569,9.38895098,3.034177938,2.425172176,0.609005762
1171,20,2,64,150,6759.297,1411.015,1570.8410000000001,1293.261,636.761,321.357,White LED,100 mA,b'OK Read',10:28:25,46.77751998,37.388569,9.38895098,3.034177938,2.425172176,0.609005762
1172,20,2,64,200,1849.963,376.915,439.37300000000005,359.457,195.726,91.52600000000001,White LED,12.5 mA,b'OK Read',10:28:26,46.77751998,37.388569,9.38895098,3.034177938,2.425172176,0.609005762
1173,20,2,64,200,3570.8590000000004,728.79,823.306,670.5939999999999,348.392,170.84799999999998,White LED,25 mA,b'OK Read',10:28:27,46.77751998,37.388569,9.38895098,3.034177938,2.425172176,0.609005762
1174,20,2,64,200,5946.054,1229.586,1374.9479999999999,1127.871,563.69,282.204,White LED,50 mA,b'OK Read',10:28:28,46.77751998,37.388569,9.38895098,3.034177938,2.425172176,0.609005762
1175,20,2,64,200,6765.272,1423.315,1595.328,1312.9029999999998,644.59,326.442,White LED,100 mA,b'OK Read',10:28:29,46.77751998,37.388569,9.38895098,3.034177938,2.425172176,0.609005762
1176,20,2,64,250,1848.529,379.551,445.749,365.82199999999995,197.292,92.74600000000001,White LED,12.5 mA,b'OK Read',10:28:31,46.77751998,37.388569,9.38895098,3.034177938,2.425172176,0.609005762
1177,20,2,64,250,3570.8590000000004,736.961,843.819,689.215,352.82800000000003,173.28900000000002,White LED,25 mA,b'OK Read',10:28:33,46.77751998,37.388569,9.38895098,3.034177938,2.425172176,0.609005762
1178,20,2,64,250,5951.432,1234.594,1388.254,1138.006,572.0409999999999,284.34,White LED,50 mA,b'OK Read',10:28:35,46.77751998,37.388569,9.38895098,3.034177938,2.425172176,0.609005762
1179,20,2,64,250,6764.555,1402.229,1576.755,1293.575,646.156,324.611,White LED,100 mA,b'OK Read',10:28:36,46.77751998,37.388569,9.38895098,3.034177938,2.425172176,0.609005762
1180,20,3,64,50,1914.497,379.551,454.62,353.565,182.678,91.52600000000001,White LED,12.5 mA,b'OK Read',10:28:52,46.77751998,37.388569,9.38895098,3.034177938,2.425172176,0.609005762
1181,20,3,64,50,3699.927,727.472,853.799,659.987,339.25800000000004,164.747,White LED,25 mA,b'OK Read',10:28:53,46.77751998,37.388569,9.38895098,3.034177938,2.425172176,0.609005762
1182,20,3,64,50,6102.0109999999995,1207.182,1419.3010000000002,1098.4080000000001,548.0319999999999,274.577,White LED,50 mA,b'OK Read',10:28:55,46.77751998,37.388569,9.38895098,3.034177938,2.425172176,0.609005762
1183,20,3,64,50,6933.776999999999,1402.23,1652.156,1291.6889999999999,626.322,317.29,White LED,100 mA,b'OK Read',10:28:56,46.77751998,37.388569,9.38895098,3.034177938,2.425172176,0.609005762
1184,20,3,64,100,1903.741,382.186,465.708,360.63599999999997,190.50599999999997,88.475,White LED,12.5 mA,b'OK Read',10:28:57,46.77751998,37.388569,9.38895098,3.034177938,2.425172176,0.609005762
1185,20,3,64,100,3685.586,732.7439999999999,870.431,671.773,344.477,167.797,White LED,25 mA,b'OK Read',10:28:58,46.77751998,37.388569,9.38895098,3.034177938,2.425172176,0.609005762
1186,20,3,64,100,6116.351,1230.904,1460.882,1136.121,555.861,277.628,White LED,50 mA,b'OK Read',10:28:59,46.77751998,37.388569,9.38895098,3.034177938,2.425172176,0.609005762
1187,20,3,64,100,6958.8730000000005,1402.229,1663.244,1296.403,636.761,317.289,White LED,100 mA,b'OK Read',10:29:00,46.77751998,37.388569,9.38895098,3.034177938,2.425172176,0.609005762
1188,20,3,64,150,1902.546,370.765,462.01199999999994,356.707,191.37599999999998,89.492,White LED,12.5 mA,b'OK Read',10:29:01,46.77751998,37.388569,9.38895098,3.034177938,2.425172176,0.609005762
1189,20,3,64,150,3678.415,722.201,859.342,663.13,344.477,168.81400000000002,White LED,25 mA,b'OK Read',10:29:02,46.77751998,37.388569,9.38895098,3.034177938,2.425172176,0.609005762
1190,20,3,64,150,6128.302,1214.211,1437.7820000000002,1110.978,560.211,280.67900000000003,White LED,50 mA,b'OK Read',10:29:03,46.77751998,37.388569,9.38895098,3.034177938,2.425172176,0.609005762
1191,20,3,64,150,6976.799,1400.4720000000002,1654.003,1282.261,643.72,325.425,White LED,100 mA,b'OK Read',10:29:04,46.77751998,37.388569,9.38895098,3.034177938,2.425172176,0.609005762
1192,20,3,64,200,1903.741,374.279,461.55,355.92199999999997,194.421,91.52600000000001,White LED,12.5 mA,b'OK Read',10:29:05,46.77751998,37.388569,9.38895098,3.034177938,2.425172176,0.609005762
1193,20,3,64,200,3680.208,726.154,864.887,667.058,348.392,170.84799999999998,White LED,25 mA,b'OK Read',10:29:06,46.77751998,37.388569,9.38895098,3.034177938,2.425172176,0.609005762
1194,20,3,64,200,6136.07,1222.997,1444.25,1119.621,566.3,282.204,White LED,50 mA,b'OK Read',10:29:08,46.77751998,37.388569,9.38895098,3.034177938,2.425172176,0.609005762
1195,20,3,64,200,6982.177,1407.501,1661.858,1291.6889999999999,649.809,326.442,White LED,100 mA,b'OK Read',10:29:09,46.77751998,37.388569,9.38895098,3.034177938,2.425172176,0.609005762
1196,20,3,64,250,1904.4579999999999,375.334,464.599,359.222,195.204,91.52600000000001,White LED,12.5 mA,b'OK Read',10:29:10,46.77751998,37.388569,9.38895098,3.034177938,2.425172176,0.609005762
1197,20,3,64,250,3679.849,731.689,878.193,679.7869999999999,351.784,172.06900000000002,White LED,25 mA,b'OK Read',10:29:12,46.77751998,37.388569,9.38895098,3.034177938,2.425172176,0.609005762
1198,20,3,64,250,6139.295999999999,1228.268,1451.457,1125.75,573.085,284.34,White LED,50 mA,b'OK Read',10:29:14,46.77751998,37.388569,9.38895098,3.034177938,2.425172176,0.609005762
1199,20,3,64,250,6985.404,1396.9579999999999,1655.4820000000002,1286.032,648.244,324.611,White LED,100 mA,b'OK Read',10:29:15,46.77751998,37.388569,9.38895098,3.034177938,2.425172176,0.609005762
1200,21,1,64,50,2186.972,374.28,526.694,348.851,198.335,91.52600000000001,White LED,12.5 mA,b'OK Read',10:41:45,40.39720041,32.52003333,7.877167087,2.8494563139999998,2.293190764,0.55626555
1201,21,1,64,50,4223.365,738.015,1003.49,678.8439999999999,354.916,176.95,White LED,25 mA,b'OK Read',10:41:46,40.39720041,32.52003333,7.877167087,2.8494563139999998,2.293190764,0.55626555
1202,21,1,64,50,6962.4580000000005,1307.3410000000001,1740.861,1206.833,584.567,305.086,White LED,50 mA,b'OK Read',10:41:47,40.39720041,32.52003333,7.877167087,2.8494563139999998,2.293190764,0.55626555
1203,21,1,64,50,7916.121999999999,1528.746,2029.1570000000002,1418.973,683.735,353.899,White LED,100 mA,b'OK Read',10:41:48,40.39720041,32.52003333,7.877167087,2.8494563139999998,2.293190764,0.55626555
1204,21,1,64,100,2172.631,395.365,548.87,372.421,203.555,97.62700000000001,White LED,12.5 mA,b'OK Read',10:41:49,40.39720041,32.52003333,7.877167087,2.8494563139999998,2.293190764,0.55626555
1205,21,1,64,100,4205.44,753.83,1022.895,692.9860000000001,365.35400000000004,180.00099999999998,White LED,25 mA,b'OK Read',10:41:50,40.39720041,32.52003333,7.877167087,2.8494563139999998,2.293190764,0.55626555
1206,21,1,64,100,6973.214,1286.255,1715.9129999999998,1176.192,592.396,295.933,White LED,50 mA,b'OK Read',10:41:51,40.39720041,32.52003333,7.877167087,2.8494563139999998,2.293190764,0.55626555
1207,21,1,64,100,7926.8769999999995,1526.111,1998.664,1385.973,675.9060000000001,341.69599999999997,White LED,100 mA,b'OK Read',10:41:52,40.39720041,32.52003333,7.877167087,2.8494563139999998,2.293190764,0.55626555
1208,21,1,64,150,2167.851,398.88,543.326,366.13599999999997,198.335,95.59299999999999,White LED,12.5 mA,b'OK Read',10:41:54,40.39720041,32.52003333,7.877167087,2.8494563139999998,2.293190764,0.55626555
1209,21,1,64,150,4189.904,781.945,1034.907,705.558,361.875,178.984,White LED,25 mA,b'OK Read',10:41:55,40.39720041,32.52003333,7.877167087,2.8494563139999998,2.293190764,0.55626555
1210,21,1,64,150,6983.97,1400.4720000000002,1829.568,1279.118,596.746,307.12,White LED,50 mA,b'OK Read',10:41:56,40.39720041,32.52003333,7.877167087,2.8494563139999998,2.293190764,0.55626555
1211,21,1,64,150,7949.5830000000005,1707.9779999999998,2199.178,1554.1129999999998,699.393,355.934,White LED,100 mA,b'OK Read',10:41:57,40.39720041,32.52003333,7.877167087,2.8494563139999998,2.293190764,0.55626555
1212,21,1,64,200,2167.2529999999997,437.538,587.679,404.24199999999996,206.16400000000002,99.15299999999999,White LED,12.5 mA,b'OK Read',10:41:58,40.39720041,32.52003333,7.877167087,2.8494563139999998,2.293190764,0.55626555
1213,21,1,64,200,4191.099,817.0880000000001,1082.494,742.4860000000001,371.879,183.05200000000002,White LED,25 mA,b'OK Read',10:41:59,40.39720041,32.52003333,7.877167087,2.8494563139999998,2.293190764,0.55626555
1214,21,1,64,200,6987.555,1383.779,1844.8139999999999,1281.0819999999999,606.75,306.611,White LED,50 mA,b'OK Read',10:42:00,40.39720041,32.52003333,7.877167087,2.8494563139999998,2.293190764,0.55626555
1215,21,1,64,200,7955.559,1639.4479999999999,2164.989,1513.256,702.003,353.9,White LED,100 mA,b'OK Read',10:42:02,40.39720041,32.52003333,7.877167087,2.8494563139999998,2.293190764,0.55626555
1216,21,1,64,250,2165.4610000000002,426.995,588.788,405.421,206.68599999999998,98.848,White LED,12.5 mA,b'OK Read',10:42:03,40.39720041,32.52003333,7.877167087,2.8494563139999998,2.293190764,0.55626555
1217,21,1,64,250,4186.08,809.7080000000001,1109.938,764.6419999999999,374.75,184.27200000000002,White LED,25 mA,b'OK Read',10:42:05,40.39720041,32.52003333,7.877167087,2.8494563139999998,2.293190764,0.55626555
1218,21,1,64,250,6992.5740000000005,1341.079,1802.9560000000001,1241.719,609.62,301.425,White LED,50 mA,b'OK Read',10:42:06,40.39720041,32.52003333,7.877167087,2.8494563139999998,2.293190764,0.55626555
1219,21,1,64,250,7957.71,1542.4520000000002,2065.749,1428.401,688.954,345.35699999999997,White LED,100 mA,b'OK Read',10:42:08,40.39720041,32.52003333,7.877167087,2.8494563139999998,2.293190764,0.55626555
